"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"344","Željko Rebraca","C","33","LAC","29","2","412","52","96",".542","0","0","0","52","96",".542",".542","31","41",".756","13","51","64","9","5","19","24","59","135",2006,"10.7",".592",".000",".427","3.8","13.8","9.0","3.5","0.6","3.5","17.4","15.5","0.2","0.5","0.7",".086","-3.7","0.9","-2.8","-0.1"
"345","Michael Redd","SG","26","MIL","80","80","3130","682","1516",".450","163","413",".395","519","1103",".471",".504","501","571",".877","78","264","342","229","95","5","170","157","2028",2006,"21.2",".574",".272",".377","2.9","10.2","6.5","13.8","1.6","0.1","8.8","28.3","8.8","2.0","10.8",".166","4.7","-0.9","3.8","4.6"
"346","Justin Reed","SF","24","TOT","72","6","997","119","295",".403","0","1",".000","119","294",".405",".403","87","120",".725","53","71","124","41","23","15","52","163","325",2006,"7.9",".467",".003",".407","6.6","8.4","7.5","6.8","1.2","1.1","13.0","18.9","-0.4","0.8","0.4",".021","-4.8","-1.0","-5.8","-0.9"
"347","Jason Richardson","SG","25","GSW","75","75","2877","641","1438",".446","183","477",".384","458","961",".477",".509","276","410",".673","105","333","438","232","97","37","167","206","1741",2006,"19.2",".538",".332",".285","4.0","13.2","8.5","15.6","1.7","1.0","9.4","27.6","4.5","2.8","7.3",".122","3.4","-0.3","3.1","3.7"
"348","Quentin Richardson","SF","25","NYK","55","43","1442","163","459",".355","64","188",".340","99","271",".365",".425","61","91",".670","65","165","230","88","39","6","56","134","451",2006,"9.6",".452",".410",".198","5.4","14.1","9.7","10.3","1.4","0.3","10.1","17.4","0.2","0.5","0.7",".023","-0.8","-1.1","-1.9","0.0"
"349","Luke Ridnour","PG","24","SEA","79","77","2625","334","799",".418","43","149",".289","291","650",".448",".445","199","227",".877","47","188","235","550","123","22","162","178","910",2006,"16.0",".506",".186",".284","2.1","8.8","5.4","32.3","2.5","0.6","15.3","18.1","4.4","0.0","4.4",".081","1.1","-1.3","-0.2","1.2"
"350","Anthony Roberson","PG","22","MEM","16","0","88","14","31",".452","5","10",".500","9","21",".429",".532","2","2","1.000","0","6","6","5","1","0","3","6","35",2006,"11.7",".549",".323",".065","0.0","8.2","4.1","10.7","0.6","0.0","8.6","19.3","0.1","0.1","0.2",".088","-1.7","-0.7","-2.3","0.0"
"351","Lawrence Roberts","C","23","MEM","33","0","181","20","44",".455","0","2",".000","20","42",".476",".455","11","23",".478","26","23","49","5","8","2","5","30","51",2006,"13.8",".471",".045",".523","17.6","15.3","16.4","4.8","2.5","0.9","8.5","15.9","0.2","0.3","0.5",".144","-2.8","-0.1","-3.0","-0.1"
"352","Bernard Robinson","SF","25","CHA","66","18","1303","157","365",".430","2","21",".095","155","344",".451",".433","106","134",".791","62","157","219","77","81","10","74","141","422",2006,"12.0",".498",".058",".367","5.2","14.9","9.7","9.5","3.2","0.6","14.9","17.0","0.1","1.6","1.7",".061","-2.9","1.1","-1.8","0.1"
"353","Clifford Robinson","PF","39","NJN","80","13","1863","219","513",".427","60","175",".343","159","338",".470",".485","52","79",".658","55","212","267","89","44","40","62","206","550",2006,"9.6",".502",".341",".154","3.4","13.5","8.4","8.2","1.3","1.7","10.2","15.4","0.2","2.7","2.8",".073","-2.7","0.7","-1.9","0.1"
"354","Nate Robinson","PG","21","NYK","72","26","1544","230","565",".407","58","146",".397","172","419",".411",".458","152","202",".752","56","111","167","147","59","1","114","201","670",2006,"12.6",".512",".258",".358","4.4","8.8","6.6","17.0","2.0","0.1","14.8","22.5","1.0","0.5","1.5",".046","-1.0","-1.1","-2.1","-0.1"
"355","Jalen Rose","SF-SG","33","TOT","72","45","1983","290","685",".423","59","172",".343","231","513",".450",".466","248","318",".780","28","183","211","181","30","13","115","156","887",2006,"13.9",".538",".251",".464","1.7","11.6","6.5","15.5","0.8","0.5","12.2","21.8","2.5","0.0","2.5",".060","0.5","-2.0","-1.5","0.2"
"356","Malik Rose","PF","31","NYK","72","35","1119","105","281",".374","1","1","1.000","104","280",".371",".375","107","137",".781","84","175","259","67","43","14","80","145","318",2006,"10.2",".466",".004",".488","9.0","19.2","14.1","9.7","2.0","1.0","19.0","17.1","-0.3","0.8","0.5",".021","-2.6","-0.2","-2.8","-0.2"
"357","Quinton Ross","SF","24","LAC","67","45","1515","130","308",".422","0","7",".000","130","301",".432",".422","57","75",".760","38","132","170","79","51","16","47","155","317",2006,"7.4",".465",".023",".244","3.0","9.7","6.5","7.8","1.8","0.8","12.1","11.8","-0.2","1.7","1.6",".050","-4.0","1.5","-2.5","-0.2"
"358","Michael Ruffin","C","29","WAS","76","4","1010","34","77",".442","0","2",".000","34","75",".453",".442","37","74",".500","122","149","271","27","33","31","38","179","105",2006,"8.1",".479",".026",".961","13.6","17.7","15.6","3.7","1.7","2.4","25.8","6.5","0.6","1.1","1.7",".081","-3.4","0.7","-2.7","-0.2"
"359","Kareem Rush","SG","25","CHA","47","25","1111","181","469",".386","57","164",".348","124","305",".407",".447","55","77",".714","18","85","103","50","38","13","65","79","474",2006,"9.8",".471",".350",".164","1.8","9.5","5.4","7.7","1.8","0.9","11.4","22.7","-1.0","0.7","-0.2","-0.010","-2.3","-1.1","-3.4","-0.4"
"360","Bryon Russell","SF","35","DEN","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0",2006,"16.4","0","0","0","0.0","38.5","19.5","43.2","0.0","0.0","0","0.0","0.0","0.0","0.0",".194","3.2","5.1","8.2","0.0"
"361","John Salmons","SG","26","PHI","82","24","2059","219","521",".420","26","87",".299","193","434",".445",".445","155","200",".775","48","172","220","223","73","13","125","178","619",2006,"10.7",".508",".167",".384","2.7","9.8","6.3","16.7","1.8","0.5","17.0","16.3","0.5","1.2","1.7",".040","-2.3","-0.3","-2.7","-0.3"
"362","Jamal Sampson","PF","22","SAC","12","0","39","5","7",".714","0","0","0","5","7",".714",".714","0","2",".000","5","13","18","5","0","4","0","5","10",2006,"24.4",".635",".000",".286","15.2","38.6","27.0","20.8","0.0","7.5","0.0","9.3","0.2","0.1","0.2",".293","4.8","5.0","9.8","0.1"
"363","Melvin Sanders","SG","25","SAS","16","0","113","16","33",".485","2","3",".667","14","30",".467",".515","7","10",".700","4","19","23","3","5","0","8","20","41",2006,"10.5",".548",".091",".303","4.3","19.4","12.0","4.3","2.4","0.0","17.6","19.2","0.0","0.2","0.2",".093","-5.5","1.6","-3.9","-0.1"
"364","Brian Scalabrine","PF","27","BOS","71","1","938","74","193",".383","31","87",".356","43","106",".406",".464","26","36",".722","27","87","114","51","21","19","50","127","205",2006,"5.9",".491",".451",".187","3.6","11.0","7.4","8.2","1.2","1.5","19.3","12.7","-0.4","0.7","0.3",".015","-3.5","-0.1","-3.6","-0.4"
"365","Alex Scales","SG","27","SAS","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",2006,"0","0","0","0","0","0","0","0","0","0","0","0","0.0","0.0","0.0","0","-5.0","-0.7","-5.7","0.0"
"366","Luke Schenscher","C","23","CHI","20","0","149","16","26",".615","0","0","0","16","26",".615",".615","4","13",".308","8","21","29","7","1","3","5","21","36",2006,"9.3",".567",".000",".500","6.2","16.1","11.2","7.3","0.3","1.6","13.6","11.1","0.1","0.2","0.3",".095","-3.0","1.3","-1.7","0.0"
"367","Ha Seung-Jin","C","20","POR","27","4","212","18","31",".581","0","0","0","18","31",".581",".581","8","17",".471","14","35","49","1","3","8","14","41","44",2006,"6.9",".572",".000",".548","7.8","20.2","13.9","0.8","0.8","2.9","26.7","11.7","-0.1","0.1","0.0",".003","-6.5","-0.7","-7.1","-0.3"
"368","Wayne Simien","PF","22","MIA","43","2","414","58","120",".483","0","0","0","58","120",".483",".483","30","34",".882","38","50","88","7","13","1","24","70","146",2006,"11.5",".541",".000",".283","11.3","13.6","12.5","2.7","1.6","0.2","15.1","17.7","0.4","0.5","0.8",".096","-3.6","-0.7","-4.3","-0.2"
"369","Bobby Simmons","SF","25","MIL","75","74","2538","366","808",".453","105","250",".420","261","558",".468",".518","165","200",".825","91","242","333","172","86","21","123","254","1002",2006,"13.8",".559",".309",".248","4.2","11.5","7.8","11.2","1.8","0.7","12.1","18.3","3.3","2.0","5.3",".101","0.2","0.1","0.3","1.5"
"370","James Singleton","SF","24","LAC","59","10","753","77","151",".510","10","20",".500","67","131",".511",".543","39","50",".780","63","134","197","29","19","21","28","95","203",2006,"13.6",".587",".132",".331","10.2","19.8","15.2","5.9","1.3","2.1","13.9","12.3","1.2","1.1","2.3",".147","-0.7","1.0","0.4","0.4"
"371","Brian Skinner","PF-C","29","TOT","65","5","944","82","160",".513","0","0","0","82","160",".513",".513","27","56",".482","76","152","228","30","25","43","45","119","191",2006,"10.5",".517",".000",".350","9.5","19.2","14.3","5.0","1.4","3.4","19.6","11.4","0.1","1.0","1.1",".057","-3.1","0.4","-2.7","-0.2"
"372","Charles Smith","SG","30","TOT","22","4","210","30","72",".417","15","38",".395","15","34",".441",".521","5","8",".625","3","13","16","9","5","6","4","28","80",2006,"12.0",".530",".528",".111","1.7","7.6","4.6","7.6","1.3","2.2","5.0","17.9","0.2","0.0","0.3",".060","-0.6","-1.1","-1.7","0.0"
"373","Donta Smith","SG","22","ATL","23","0","127","15","27",".556","2","4",".500","13","23",".565",".593","6","12",".500","3","11","14","9","8","0","4","20","38",2006,"12.7",".589",".148",".444","2.8","10.7","6.6","11.4","3.3","0.0","11.0","13.0","0.2","0.1","0.3",".104","-3.1","1.2","-1.9","0.0"
"374","J.R. Smith","SG","20","NOK","55","25","989","144","366",".393","52","140",".371","92","226",".407",".464","83","101",".822","19","91","110","58","37","4","54","90","423",2006,"12.7",".515",".383",".276","2.2","11.3","6.6","10.3","2.0","0.3","11.6","21.9","0.4","0.8","1.2",".060","-0.8","-0.2","-1.0","0.3"
"375","Joe Smith","PF","30","MIL","44","5","887","145","305",".475","0","2",".000","145","303",".479",".475","89","115",".774","83","147","230","31","24","13","40","120","379",2006,"16.1",".533",".007",".377","10.9","20.1","15.4","6.0","1.4","1.2","10.1","20.4","1.4","0.9","2.3",".123","-1.0","-1.0","-2.0","0.0"
"376","Josh Smith","SF","20","ATL","80","73","2559","329","774",".425","34","110",".309","295","664",".444",".447","210","292",".719","176","355","531","191","64","208","162","260","902",2006,"15.5",".500",".142",".377","8.0","17.2","12.5","12.2","1.3","6.2","15.2","18.9","1.5","2.1","3.6",".067","-0.5","0.8","0.3","1.4"
"377","Eric Snow","PG","32","CLE","82","82","2351","163","399",".409","1","10",".100","162","389",".416",".410","64","93",".688","38","160","198","346","76","19","116","218","391",2006,"8.1",".444",".025",".233","1.9","8.1","5.0","22.2","1.7","0.6","20.9","10.9","0.0","2.0","2.1",".042","-3.6","0.6","-3.0","-0.6"
"378","Kirk Snyder","SG","22","NOK","68","45","1310","205","453",".453","46","129",".357","159","324",".491",".503","86","117",".735","55","106","161","102","29","23","70","106","542",2006,"14.6",".537",".285",".258","4.9","9.9","7.3","13.9","1.2","1.4","12.2","20.5","1.4","0.9","2.2",".082","1.1","-0.5","0.6","0.9"
"379","Darius Songaila","PF","27","CHI","62","7","1329","236","491",".481","2","5",".400","234","486",".481",".483","94","115",".817","76","170","246","88","35","16","85","157","568",2006,"13.6",".524",".010",".234","6.6","14.6","10.6","11.5","1.4","0.9","13.6","21.3","0.7","1.8","2.5",".090","-1.5","0.4","-1.1","0.3"
"380","Pape Sow","C","24","TOR","42","25","590","53","123",".431","0","0","0","53","123",".431",".431","41","57",".719","54","92","146","8","21","19","30","118","147",2006,"9.5",".496",".000",".463","10.7","19.9","15.1","2.0","1.9","2.5","16.8","14.0","0.2","0.4","0.6",".045","-4.9","-0.9","-5.8","-0.6"
"381","Jerry Stackhouse","SG","31","DAL","55","11","1525","242","603",".401","36","130",".277","206","473",".436",".431","195","221",".882","32","121","153","160","37","10","121","96","715",2006,"14.5",".511",".216",".367","2.6","9.4","6.0","18.0","1.3","0.5","14.7","25.2","1.2","1.2","2.4",".076","0.1","-1.5","-1.5","0.2"
"382","DeShawn Stevenson","SG","24","ORL","82","82","2648","359","781",".460","2","15",".133","357","766",".466",".461","180","242",".744","59","182","241","160","58","17","123","178","900",2006,"10.9",".507",".019",".310","2.8","8.3","5.6","10.1","1.2","0.5","12.2","18.1","1.2","1.3","2.4",".044","-1.8","-0.8","-2.5","-0.3"
"383","Peja Stojakovic","SF","28","TOT","71","71","2601","445","1018",".437","162","404",".401","283","614",".461",".517","238","260",".915","79","336","415","136","45","10","103","171","1290",2006,"16.7",".570",".397",".255","3.6","14.6","9.3","9.4","0.9","0.3","8.3","22.0","5.2","2.8","8.0",".147","2.4","-0.8","1.6","2.3"
"384","Awvee Storey","SF","28","WAS","25","1","116","16","41",".390","3","7",".429","13","34",".382",".427","8","14",".571","8","14","22","4","3","1","5","22","43",2006,"9.2",".456",".171",".341","7.8","14.5","11.0","5.6","1.3","0.7","9.6","20.0","0.0","0.1","0.1",".039","-4.6","-1.6","-6.2","-0.1"
"385","Damon Stoudamire","PG","32","MEM","27","27","862","114","287",".397","36","104",".346","78","183",".426",".460","53","62",".855","23","72","95","128","19","1","55","49","317",2006,"13.7",".504",".362",".216","3.3","10.0","6.7","26.6","1.2","0.1","14.9","20.8","0.7","1.0","1.7",".093","0.4","-0.5","-0.1","0.4"
"386","Salim Stoudamire","SG","23","ATL","61","1","1236","204","492",".415","82","216",".380","122","276",".442",".498","99","110",".900","12","104","116","75","27","3","82","118","589",2006,"12.5",".545",".439",".224","1.1","10.4","5.6","10.5","1.2","0.2","13.2","22.9","1.1","0.0","1.2",".046","-0.3","-2.3","-2.5","-0.2"
"387","Amar'e Stoudemire","C","23","PHO","3","3","50","9","27",".333","0","1",".000","9","26",".346",".333","8","9",".889","6","10","16","2","1","3","1","4","26",2006,"17.8",".420",".037",".333","13.6","21.7","17.8","5.9","1.0","4.2","3.1","28.7","0.0","0.1","0.1",".085","-2.0","-2.4","-4.4","0.0"
"388","Mike Sweetney","C","23","CHI","66","44","1222","200","444",".450","0","0","0","200","444",".450",".450","133","204",".652","118","232","350","59","19","56","95","209","533",2006,"13.9",".499",".000",".459","11.2","21.7","16.5","8.2","0.8","3.6","15.1","23.2","0.1","2.1","2.1",".084","-3.3","0.5","-2.8","-0.3"
"389","Robert Swift","C","20","SEA","47","20","987","124","241",".515","0","0","0","124","241",".515",".515","53","91",".582","94","170","264","8","15","56","49","142","301",2006,"12.7",".536",".000",".378","11.3","21.1","16.2","1.2","0.8","4.4","14.8","15.0","0.7","0.3","1.1",".052","-2.4","-1.5","-3.9","-0.5"
"390","Stromile Swift","C","26","HOU","66","5","1344","225","458",".491","0","2",".000","225","456",".493",".491","136","209",".651","103","188","291","25","38","50","91","198","586",2006,"14.6",".533",".004",".456","9.1","16.1","12.7","3.6","1.5","3.0","14.2","22.7","0.4","2.1","2.5",".091","-2.8","0.1","-2.7","-0.2"
"391","Wally Szczerbiak","SF","28","TOT","72","71","2729","493","1012",".487","102","255",".400","391","757",".517",".538","278","310",".897","77","236","313","213","40","19","136","150","1366",2006,"17.7",".595",".252",".306","3.5","10.2","6.9","14.1","0.8","0.5","10.6","22.1","6.3","1.7","8.0",".141","2.8","-1.2","1.6","2.5"
"392","Chris Taft","C","20","GSW","17","0","144","23","38",".605","0","0","0","23","38",".605",".605","1","6",".167","19","17","36","2","2","7","2","25","47",2006,"15.6",".578",".000",".158","14.4","13.5","13.9","2.4","0.7","3.6","4.7","13.2","0.3","0.1","0.5",".155","-0.8","0.2","-0.7","0.0"
"393","Donell Taylor","SG","23","WAS","51","1","465","53","136",".390","4","17",".235","49","119",".412",".404","30","43",".698","16","37","53","45","30","4","34","47","140",2006,"10.1",".452",".125",".316","3.9","9.5","6.6","15.2","3.4","0.7","18.0","18.1","-0.3","0.5","0.2",".017","-3.5","1.1","-2.4","0.0"
"394","Maurice Taylor","PF","29","NYK","67","13","1210","182","389",".468","0","1",".000","182","388",".469",".468","58","83",".699","65","164","229","53","21","14","103","177","422",2006,"8.5",".496",".003",".213","6.5","16.7","11.5","7.9","0.9","0.9","19.5","19.8","-1.0","0.4","-0.5","-0.021","-4.1","-1.5","-5.7","-1.1"
"395","Sebastian Telfair","PG","20","POR","68","30","1641","228","578",".394","57","162",".352","171","416",".411",".444","130","175",".743","19","101","120","247","66","6","115","167","643",2006,"13.0",".491",".280",".303","1.4","7.5","4.4","26.5","2.2","0.3","14.9","22.2","0.4","0.2","0.6",".017","-1.2","-1.6","-2.8","-0.3"
"396","Jason Terry","PG","28","DAL","80","80","2798","516","1099",".470","171","416",".411","345","683",".505",".547","168","210",".800","31","127","158","306","100","27","135","196","1371",2006,"18.4",".575",".379",".191","1.4","5.4","3.4","19.6","2.0","0.7","10.2","22.2","7.4","2.3","9.6",".165","3.6","-0.2","3.3","3.7"
"397","Billy Thomas","SG","30","WAS","17","0","131","13","40",".325","10","30",".333","3","10",".300",".450","2","2","1.000","5","9","14","9","10","1","6","19","38",2006,"9.8",".465",".750",".050","4.3","8.2","6.2","10.6","4.0","0.6","12.8","16.0","0.0","0.2","0.2",".063","-2.5","2.2","-0.2","0.1"
"398","Etan Thomas","C","27","WAS","71","9","1121","131","246",".533","0","0","0","131","246",".533",".533","75","125",".600","99","180","279","14","20","68","51","148","337",2006,"13.6",".560",".000",".508","10.0","19.3","14.5","2.0","0.9","4.7","14.5","14.0","1.2","1.3","2.5",".107","-1.8","0.0","-1.7","0.1"
"399","James Thomas","PF","25","TOT","22","0","150","10","19",".526","0","0","0","10","19",".526",".526","8","14",".571","12","27","39","1","0","3","7","35","28",2006,"5.4",".556",".000",".737","9.3","21.0","15.2","1.0","0.0","1.5","21.8","9.8","0.0","0.1","0.2",".052","-6.1","-1.0","-7.1","-0.2"
"400","John Thomas","C","30","TOT","16","0","127","6","15",".400","0","0","0","6","15",".400",".400","3","4",".750","10","10","20","2","3","2","8","17","15",2006,"3.4",".447",".000",".267","9.1","9.6","9.3","2.4","1.3","1.3","32.3","9.1","-0.1","0.1","0.0","-0.017","-6.5","-2.0","-8.5","-0.2"
"401","Kenny Thomas","PF","28","SAC","82","55","2293","305","604",".505","0","1",".000","305","603",".506",".505","138","204",".676","199","419","618","168","72","39","135","196","748",2006,"15.0",".539",".002",".338","10.3","21.2","15.8","12.0","1.6","1.2","16.3","16.6","2.2","3.3","5.5",".115","-0.7","0.6","0.0","1.1"
"402","Kurt Thomas","C","33","PHO","53","50","1411","190","391",".486","0","0","0","190","391",".486",".486","75","92",".815","102","313","415","57","23","54","57","193","455",2006,"13.1",".527",".000",".235","8.2","24.1","16.3","5.6","0.8","2.7","11.7","15.5","1.3","2.0","3.3",".112","-2.6","0.8","-1.8","0.1"
"403","Tim Thomas","PF-SF","28","TOT","29","10","666","113","262",".431","46","111",".414","67","151",".444",".519","28","42",".667","22","109","131","20","16","7","33","78","300",2006,"12.2",".535",".424",".160","3.8","17.8","10.9","4.4","1.2","0.7","10.5","21.1","0.2","0.7","0.9",".065","-1.7","-1.4","-3.1","-0.2"
"404","Dijon Thompson","SG","22","PHO","10","0","43","11","25",".440","4","11",".364","7","14",".500",".520","2","2","1.000","4","7","11","1","3","1","2","6","28",2006,"22.0",".541",".440",".080","10.6","17.7","14.2","3.9","3.5","1.6","7.2","29.1","0.1","0.1","0.1",".146","1.7","1.2","2.9","0.1"
"405","Jamaal Tinsley","PG","27","IND","42","27","1122","158","386",".409","16","70",".229","142","316",".449",".430","58","91",".637","35","98","133","211","49","6","109","96","390",2006,"12.1",".458",".181",".236","3.7","9.8","6.8","33.3","2.3","0.4","20.4","22.2","-0.8","1.5","0.7",".031","-1.8","0.3","-1.6","0.1"
"406","Jake Tsakalidis","C","26","MEM","51","19","732","100","165",".606","0","0","0","100","165",".606",".606","57","87",".655","78","134","212","13","14","32","39","107","257",2006,"17.3",".632",".000",".527","13.1","22.0","17.6","3.2","1.1","3.5","16.1","16.1","1.5","1.4","2.8",".186","-0.9","0.4","-0.5","0.3"
"407","Nikoloz Tskitishvili","SF-PF","22","TOT","17","0","99","13","37",".351","1","3",".333","12","34",".353",".365","9","14",".643","9","13","22","3","1","2","6","8","36",2006,"8.3",".417",".081",".378","10.3","14.4","12.4","4.2","0.5","1.4","12.2","22.4","-0.1","0.1","0.0","-0.023","-4.8","-2.7","-7.5","-0.1"
"408","Ronny Turiaf","C","23","LAL","23","1","161","15","30",".500","0","0","0","15","30",".500",".500","15","27",".556","11","26","37","8","3","10","7","30","45",2006,"12.2",".537",".000",".900","8.1","19.0","13.5","7.5","1.0","4.7","14.3","13.8","0.2","0.2","0.4",".115","-3.8","1.1","-2.7","0.0"
"409","Hedo Türkoglu","SF","26","ORL","78","59","2615","398","877",".454","114","283",".403","284","594",".478",".519","255","296",".861","70","263","333","216","70","21","130","234","1165",2006,"16.7",".578",".323",".338","3.4","12.1","7.9","14.3","1.5","0.6","11.4","20.6","5.8","1.9","7.6",".140","2.1","-0.2","2.0","2.5"
"410","Ime Udoka","SF","28","NYK","8","0","114","9","24",".375","1","3",".333","8","21",".381",".396","3","6",".500","3","14","17","6","1","0","2","8","22",2006,"6.1",".413",".125",".250","3.2","15.1","9.1","8.4","0.5","0.0","7.0","11.4","0.0","0.0","0.0",".001","-3.3","-2.2","-5.4","-0.1"
"411","Beno Udrih","PG","23","SAS","54","3","586","106","233",".455","24","70",".343","82","163",".503",".506","39","50",".780","18","34","52","92","14","2","53","55","275",2006,"15.3",".539",".300",".215","3.7","6.7","5.2","27.3","1.3","0.2","17.2","25.1","0.5","0.8","1.3",".109","0.2","-1.2","-1.0","0.1"
"412","Nick Van Exel","PG","34","SAS","65","2","986","136","343",".397","55","154",".357","81","189",".429",".477","28","41",".683","6","85","91","123","16","3","57","60","355",2006,"11.0",".492",".449",".120","0.7","9.9","5.5","20.2","0.9","0.2","13.6","20.2","0.1","1.3","1.4",".070","-0.9","-0.2","-1.1","0.2"
"413","Keith Van Horn","SF","30","DAL","53","0","1090","164","387",".424","50","136",".368","114","251",".454",".488","94","113",".832","54","138","192","37","31","11","71","121","472",2006,"13.8",".540",".351",".292","6.1","15.0","10.6","5.7","1.6","0.8","14.0","21.8","1.1","1.2","2.3",".101","-0.3","-0.9","-1.2","0.2"
"414","Anderson Varejão","C","23","CLE","48","4","760","79","150",".527","0","1",".000","79","149",".530",".527","61","119",".513","77","158","235","19","31","19","27","118","219",2006,"14.8",".541",".007",".793","11.9","24.8","18.3","4.0","2.2","1.9","11.8","14.0","1.1","1.3","2.3",".146","-1.5","0.7","-0.8","0.2"
"415","Jacque Vaughn","SG","30","NJN","80","6","1234","107","245",".437","1","6",".167","106","239",".444",".439","59","81",".728","16","75","91","123","42","1","52","140","274",2006,"7.5",".488",".024",".331","1.5","7.2","4.3","16.2","1.8","0.1","15.6","12.7","0.0","1.5","1.5",".060","-5.3","1.1","-4.1","-0.7"
"416","Charlie Villanueva","PF","21","TOR","81","36","2361","435","940",".463","70","214",".327","365","726",".503",".500","113","160",".706","181","340","521","88","60","63","99","247","1053",2006,"16.4",".521",".228",".170","9.0","18.4","13.5","6.5","1.3","2.1","8.9","21.7","2.9","1.0","3.9",".079","0.7","-1.6","-0.9","0.6"
"417","Jake Voskuhl","C","28","CHA","51","2","818","114","261",".437","1","3",".333","113","258",".438",".439","41","60",".683","62","121","183","39","26","23","33","157","270",2006,"11.0",".470",".011",".230","8.3","18.3","13.0","7.9","1.6","2.2","10.3","17.4","0.2","0.9","1.0",".061","-4.4","0.0","-4.4","-0.5"
"418","Jackson Vroman","PF","24","NOK","41","2","406","26","66",".394","0","0","0","26","66",".394",".394","21","44",".477","33","53","86","11","12","11","21","78","73",2006,"5.9",".428",".000",".667","9.4","16.0","12.6","4.2","1.6","2.2","19.7","12.2","-0.3","0.4","0.1",".014","-6.2","0.5","-5.7","-0.4"
"419","Sasha Vujacic","PG","21","LAL","82","4","1449","108","312",".346","59","172",".343","49","140",".350",".441","46","52",".885","33","126","159","139","48","3","50","150","321",2006,"8.4",".479",".551",".167","2.7","10.2","6.5","14.1","1.7","0.2","13.0","12.1","0.8","1.2","2.0",".066","-2.6","0.4","-2.2","-0.1"
"420","Dwyane Wade","SG","24","MIA","75","75","2892","699","1413",".495","13","76",".171","686","1337",".513",".499","629","803",".783","107","323","430","503","146","58","268","217","2040",2006,"27.6",".577",".054",".568","4.5","12.6","8.7","33.0","2.6","1.5","13.2","32.5","10.2","4.2","14.4",".239","5.9","1.8","7.7","7.1"
"421","Von Wafer","SG","20","LAL","16","0","73","6","38",".158","2","17",".118","4","21",".190",".184","6","8",".750","5","3","8","4","3","0","1","12","20",2006,"-1.6",".241",".447",".211","8.1","4.8","6.4","8.2","2.2","0.0","2.4","26.6","-0.3","0.1","-0.3","-0.174","-9.9","-4.1","-14.0","-0.2"
"422","Antoine Walker","PF","29","MIA","82","19","2199","391","898",".435","137","383",".358","254","515",".493",".512","81","129",".628","103","318","421","166","47","30","150","187","1000",2006,"14.4",".524",".427",".144","5.8","16.3","11.3","12.8","1.1","1.0","13.6","23.2","1.1","2.5","3.6",".080","1.1","-0.7","0.4","1.3"
"423","Samaki Walker","PF","29","IND","7","0","22","0","2",".000","0","0","0","0","2",".000",".000","2","2","1.000","0","3","3","0","0","1","2","7","2",2006,"-6.2",".347",".000","1.000","0.0","15.3","7.9","0.0","0.0","3.3","41.0","10.3","-0.1","0.0","0.0","-0.091","-13.9","1.7","-12.2","-0.1"
"424","Ben Wallace","C","31","DET","82","82","2890","237","465",".510","0","4",".000","237","461",".514",".510","123","296",".416","301","622","923","158","146","181","88","164","597",2006,"17.5",".501",".009",".637","12.2","25.9","19.0","8.2","2.8","4.6","12.9","11.2","3.3","6.9","10.1",".168","0.4","3.1","3.5","4.0"
"425","Gerald Wallace","SF","23","CHA","55","52","1895","317","589",".538","14","50",".280","303","539",".562",".550","188","306",".614","123","289","412","96","138","115","99","150","836",2006,"21.3",".578",".085",".520","7.1","18.9","12.6","8.8","3.7","4.7","12.0","19.3","3.0","3.4","6.4",".163","2.0","2.9","4.9","3.2"
"426","Rasheed Wallace","PF","31","DET","80","80","2780","459","1067",".430","155","434",".357","304","633",".480",".503","136","183",".743","90","457","547","182","82","130","85","232","1209",2006,"17.6",".527",".407",".172","3.8","19.8","11.7","11.2","1.6","3.4","6.9","21.1","4.0","4.9","8.9",".154","1.8","1.9","3.7","4.0"
"427","Matt Walsh","SG","23","MIA","2","0","3","1","1","1.000","0","0","0","1","1","1.000","1.000","0","2",".000","0","0","0","0","0","0","1","0","2",2006,"-2.4",".532",".000","2.000","0.0","0.0","0.0","0.0","0.0","0.0","34.7","44.3","0.0","0.0","0.0","-0.642","-8.8","-6.9","-15.7","0.0"
"428","Luke Walton","SF","25","LAL","69","6","1333","135","328",".412","18","55",".327","117","273",".429",".439","57","76",".750","88","159","247","156","41","15","78","119","345",2006,"11.6",".477",".168",".232","7.8","14.0","10.9","17.9","1.6","0.9","17.7","15.0","0.6","1.3","2.0",".071","-1.1","0.0","-1.1","0.3"
"429","Hakim Warrick","PF","23","MEM","68","2","724","101","228",".443","0","0","0","101","228",".443",".443","76","115",".661","43","101","144","30","14","21","56","113","278",2006,"11.0",".499",".000",".504","7.3","16.8","12.1","7.5","1.1","2.3","16.7","22.5","-0.3","1.1","0.8",".053","-4.9","-0.1","-5.0","-0.5"
