"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"344","Clifford Robinson","PF","37","GSW","82","82","2846","366","945",".387","112","314",".357","254","631",".403",".447","123","173",".711","54","268","322","271","68","73","173","237","967",2004,"10.8",".473",".332",".183","2.1","10.6","6.4","16.0","1.3","1.8","14.5","19.3","-0.1","2.1","2.0",".033","-1.1","0.0","-1.1","0.6"
"345","Eddie Robinson","SF","27","CHI","51","4","1024","157","326",".482","1","5",".200","156","321",".486",".483","28","43",".651","27","77","104","58","33","10","45","57","343",2004,"11.0",".497",".015",".132","2.8","8.4","5.5","10.3","1.7","0.7","11.5","17.0","0.2","0.6","0.8",".039","-2.2","-0.3","-2.5","-0.1"
"346","Glenn Robinson","SF","31","PHI","42","42","1336","275","614",".448","34","100",".340","241","514",".469",".476","114","137",".832","46","143","189","57","42","9","106","96","698",2004,"15.0",".518",".163",".223","4.1","12.5","8.3","9.1","1.7","0.5","13.6","27.4","0.3","1.3","1.6",".056","-0.3","-1.2","-1.5","0.1"
"347","Rodney Rogers","PF","32","NJN","69","15","1409","207","505",".410","50","152",".329","157","353",".445",".459","75","98",".765","100","207","307","137","59","27","98","183","539",2004,"14.2",".492",".301",".194","8.4","17.3","12.9","17.2","2.2","1.5","15.2","21.5","0.5","2.6","3.1",".104","-1.0","0.7","-0.3","0.6"
"348","Sean Rooks","C","34","TOT","55","0","595","54","151",".358","0","1",".000","54","150",".360",".358","33","37",".892","24","73","97","29","14","10","22","89","141",2004,"6.8",".421",".007",".245","4.5","14.3","9.3","7.7","1.3","1.3","11.6","14.5","-0.2","0.3","0.2",".014","-5.4","-0.6","-6.1","-0.6"
"349","Jalen Rose","PG-SF","31","TOT","66","64","2497","383","952",".402","69","202",".342","314","750",".419",".439","187","231",".810","34","232","266","329","51","22","208","184","1022",2004,"12.4",".485",".212",".243","1.5","10.7","6.1","25.5","1.1","0.6","16.5","24.1","-0.7","2.2","1.5",".029","-1.4","-1.2","-2.6","-0.4"
"350","Malik Rose","PF","29","SAS","67","13","1256","173","404",".428","0","3",".000","173","401",".431",".428","183","225",".813","110","210","320","69","36","24","112","164","529",2004,"15.0",".526",".007",".557","9.9","18.5","14.2","9.4","1.5","1.4","18.2","22.6","1.1","2.7","3.8",".145","-2.1","1.1","-1.0","0.3"
"351","Michael Ruffin","PF","27","UTA","41","23","733","38","117",".325","0","0","0","38","117",".325",".325","16","38",".421","78","129","207","41","22","21","42","103","92",2004,"7.0",".344",".000",".325","13.0","22.2","17.5","8.9","1.7","2.4","23.9","11.2","-0.8","1.0","0.2",".014","-4.2","0.6","-3.5","-0.3"
"352","Kareem Rush","SG","23","LAL","72","15","1244","190","432",".440","48","138",".348","142","294",".483",".495","31","52",".596","20","77","97","59","33","20","48","109","459",2004,"10.4",".505",".319",".120","1.8","7.1","4.4","7.8","1.4","1.2","9.5","18.2","0.5","1.0","1.5",".056","-1.7","-0.5","-2.2","0.0"
"353","Bryon Russell","SF","33","LAL","72","1","945","98","244",".402","43","112",".384","55","132",".417",".490","50","65",".769","32","114","146","71","32","12","37","110","289",2004,"11.6",".530",".459",".266","3.8","13.9","8.7","11.4","1.8","0.9","12.0","14.7","1.1","1.1","2.2",".111","-0.9","0.6","-0.2","0.4"
"354","John Salmons","SG","24","PHI","77","24","1603","161","416",".387","50","147",".340","111","269",".413",".447","71","92",".772","38","158","196","134","62","16","77","122","443",2004,"10.6",".485",".353",".221","2.8","11.5","7.2","14.5","2.1","0.8","14.4","15.6","0.4","1.7","2.1",".064","-1.7","0.9","-0.8","0.5"
"355","Jamal Sampson","C","20","LAL","10","2","130","11","23",".478","0","0","0","11","23",".478",".478","7","12",".583","23","29","52","7","2","4","6","16","29",2004,"15.0",".513",".000",".522","19.7","25.6","22.6","7.9","0.8","2.3","17.5","11.8","0.2","0.2","0.4",".156","-1.1","-0.9","-2.0","0.0"
"356","Daniel Santiago","C","27","MIL","54","28","708","78","163",".479","0","0","0","78","163",".479",".479","61","90",".678","35","97","132","24","19","21","32","98","217",2004,"11.2",".536",".000",".552","5.6","15.6","10.6","5.3","1.4","2.2","13.6","15.0","0.6","0.6","1.2",".083","-2.4","0.5","-1.9","0.0"
"357","Brian Scalabrine","PF","25","NJN","69","2","928","86","218",".394","10","41",".244","76","177",".429",".417","58","70",".829","42","131","173","65","21","14","42","113","240",2004,"9.5",".482",".188",".321","5.4","16.6","11.0","11.3","1.2","1.2","14.4","14.7","0.3","1.4","1.7",".089","-3.2","0.7","-2.6","-0.1"
"358","Ansu Sesay","SF","27","SEA","57","2","583","81","178",".455","6","21",".286","75","157",".478",".472","32","46",".696","43","49","92","19","19","20","23","66","200",2004,"13.0",".504",".118",".258","8.8","9.8","9.3","5.4","1.7","2.6","10.4","17.6","0.6","0.2","0.8",".065","-1.5","-1.0","-2.5","-0.1"
"359","Paul Shirley","PF","26","CHI","7","0","86","10","23",".435","0","1",".000","10","22",".455",".435","1","3",".333","8","8","16","4","1","1","9","9","21",2004,"4.6",".432",".043",".130","9.9","10.5","10.2","7.9","0.6","0.9","27.0","17.3","-0.2","0.0","-0.1","-0.083","-6.1","-3.1","-9.2","-0.2"
"360","Bobby Simmons","SF","23","LAC","56","8","1376","147","373",".394","2","12",".167","145","361",".402",".397","141","169",".834","115","147","262","96","51","17","73","169","437",2004,"12.6",".488",".032",".453","9.4","12.3","10.8","11.5","2.0","0.9","14.0","16.8","1.6","0.4","2.0",".070","-0.9","-0.7","-1.6","0.1"
"361","Brian Skinner","C","27","MIL","56","54","1577","255","513",".497","0","0","0","255","513",".497",".497","79","138",".572","119","292","411","49","30","61","78","165","589",2004,"14.4",".513",".000",".269","8.6","21.0","14.8","5.3","1.0","2.8","12.0","18.7","1.2","1.6","2.7",".083","-1.1","-0.7","-1.8","0.1"
"362","Tamar Slay","SG","23","NJN","22","0","165","21","60",".350","4","12",".333","17","48",".354",".383","7","14",".500","10","15","25","14","7","1","11","20","53",2004,"7.8",".401",".200",".233","7.2","10.7","8.9","14.5","2.3","0.5","14.3","21.9","-0.3","0.2","0.0","-0.004","-4.4","-0.7","-5.1","-0.1"
"363","Jabari Smith","C","26","SAC","31","0","168","26","70",".371","0","3",".000","26","67",".388",".371","12","20",".600","11","20","31","11","2","6","7","25","64",2004,"9.2",".406",".043",".286","7.6","13.2","10.5","10.4","0.6","2.5","8.2","23.1","-0.1","0.1","0.0","-0.005","-5.4","-2.3","-7.7","-0.2"
"364","Joe Smith","PF","28","MIL","76","76","2254","311","708",".439","1","5",".200","310","703",".441",".440","207","241",".859","230","413","643","78","47","94","82","209","830",2004,"16.6",".510",".007",".340","11.6","20.8","16.2","5.6","1.1","3.0","9.2","18.0","4.0","2.3","6.3",".134","0.3","-0.7","-0.4","0.9"
"365","Leon Smith","C","23","SEA","1","0","4","1","2",".500","0","0","0","1","2",".500",".500","0","0","0","1","1","2","0","0","0","0","1","2",2004,"21.7",".500",".000",".000","29.7","29.2","29.5","0.0","0.0","0.0","0.0","23.1","0.0","0.0","0.0",".201","5.7","-5.7","0.0","0.0"
"366","Steve Smith","SG","34","NOH","71","4","929","119","293",".406","43","107",".402","76","186",".409",".480","77","83",".928","27","54","81","56","15","6","42","91","358",2004,"11.8",".543",".365",".283","3.2","6.8","5.0","10.6","0.9","0.5","11.3","18.3","1.5","0.4","1.9",".099","-0.5","-1.5","-2.0","0.0"
"367","Theron Smith","SF","23","MEM","20","0","178","16","43",".372","6","12",".500","10","31",".323",".442","6","8",".750","13","28","41","7","5","5","14","18","44",2004,"8.4",".473",".279",".186","8.2","18.0","13.0","6.0","1.5","2.0","23.1","15.3","-0.1","0.2","0.1",".019","-3.0","-0.3","-3.3","-0.1"
"368","Eric Snow","PG","30","PHI","82","82","2966","295","715",".413","2","18",".111","293","697",".420",".414","252","316",".797","62","219","281","563","97","6","187","213","844",2004,"13.5",".494",".025",".442","2.5","8.6","5.6","33.0","1.8","0.2","18.0","16.5","3.2","2.3","5.5",".090","-1.0","-0.3","-1.3","0.5"
"369","Darius Songaila","PF","25","SAC","73","7","976","133","273",".487","0","0","0","133","273",".487",".487","71","88",".807","91","134","225","48","42","12","43","126","337",2004,"14.6",".541",".000",".322","10.8","15.2","13.1","7.6","2.2","0.9","12.1","16.4","1.7","0.9","2.6",".129","-0.8","-0.4","-1.2","0.2"
"370","Latrell Sprewell","SF","33","MIN","82","82","3100","518","1266",".409","99","299",".331","419","967",".433",".448","240","295",".814","56","254","310","286","88","21","158","101","1375",2004,"14.7",".493",".236",".233","2.2","8.9","5.7","15.4","1.5","0.5","10.2","23.6","2.5","3.2","5.7",".088","0.3","-0.6","-0.3","1.3"
"371","Jerry Stackhouse","SF","29","WAS","26","17","774","128","321",".399","23","65",".354","105","256",".410",".435","83","103",".806","16","78","94","103","24","3","88","49","362",2004,"13.2",".494",".202",".321","2.3","11.6","6.8","25.1","1.6","0.3","19.4","26.0","-0.2","0.4","0.2",".013","-1.2","-2.5","-3.7","-0.3"
"372","Vladimir Stepania","C","27","POR","42","2","453","43","103",".417","0","0","0","43","103",".417",".417","22","36",".611","50","75","125","23","11","15","19","61","108",2004,"12.2",".454",".000",".350","13.2","19.5","16.4","8.1","1.4","2.5","13.8","14.4","0.3","0.4","0.8",".081","-2.3","-0.3","-2.6","-0.1"
"373","DeShawn Stevenson","SG-SF","22","TOT","80","78","2444","376","871",".432","19","71",".268","357","800",".446",".443","138","204",".676","79","219","298","158","52","17","120","140","909",2004,"11.6",".473",".082",".234","3.8","10.9","7.3","11.9","1.2","0.6","11.1","20.4","0.8","0.7","1.5",".029","-1.3","-1.7","-3.0","-0.6"
"374","Michael Stewart","C-PF","28","TOT","25","2","147","5","12",".417","0","0","0","5","12",".417",".417","3","4",".750","8","21","29","0","2","10","3","34","13",2004,"4.2",".472",".000",".333","6.1","15.9","11.1","0.0","0.7","4.9","17.9","5.1","0.0","0.2","0.2",".057","-6.3","1.1","-5.2","-0.1"
"375","Peja Stojakovic","SF","26","SAC","81","81","3264","665","1386",".480","240","554",".433","425","832",".511",".566","394","425",".927","91","417","508","173","108","14","153","159","1964",2004,"21.8",".624",".400",".307","3.2","14.1","8.8","9.1","1.7","0.3","8.9","23.9","11.4","2.1","13.5",".198","5.2","-1.3","3.9","4.9"
"376","Damon Stoudamire","PG","30","POR","82","82","3118","408","1018",".401","156","427",".365","252","591",".426",".477","127","145",".876","52","256","308","500","99","9","180","173","1099",2004,"14.8",".508",".419",".142","2.0","9.7","5.9","27.0","1.8","0.2","14.3","19.2","4.5","1.4","5.9",".091","1.1","-0.9","0.2","1.7"
"377","Amar'e Stoudemire","PF","21","PHO","55","53","2025","411","865",".475","1","5",".200","410","860",".477",".476","310","435",".713","157","339","496","78","64","89","177","188","1133",2004,"19.8",".536",".006",".503","8.8","19.2","14.0","7.0","1.6","3.3","14.4","27.5","2.4","2.0","4.4",".105","0.8","-0.7","0.1","1.1"
"378","Erick Strickland","PG","30","MIL","43","0","571","79","196",".403","29","66",".439","50","130",".385",".477","44","51",".863","13","58","71","90","26","2","54","63","231",2004,"14.0",".529",".337",".260","2.6","11.5","7.1","25.7","2.4","0.3","19.8","21.6","0.4","0.4","0.8",".069","-0.1","0.0","-0.1","0.3"
"379","Rod Strickland","PG","37","TOT","61","10","1197","150","353",".425","10","36",".278","140","317",".442",".439","72","98",".735","34","121","155","244","35","11","85","76","382",2004,"14.9",".482",".102",".278","3.2","11.7","7.4","34.5","1.6","0.7","17.7","18.5","1.0","0.3","1.3",".052","-0.2","-1.7","-1.9","0.0"
"380","Bruno Šundov","C","23","TOT","5","0","33","4","10",".400","0","0","0","4","10",".400",".400","3","6",".500","2","8","10","1","0","0","3","9","11",2004,"3.5",".435",".000",".600","6.7","26.8","16.8","6.4","0.0","0.0","19.2","21.3","-0.1","0.0","0.0","-0.046","-9.1","-1.6","-10.7","-0.1"
"381","Bob Sura","SG","30","TOT","80","18","1663","202","485",".416","21","79",".266","181","406",".446",".438","171","226",".757","100","226","326","233","62","14","105","158","596",2004,"16.2",".510",".163",".466","6.9","15.3","11.2","24.1","2.0","0.6","15.2","19.0","2.6","2.0","4.6",".133","0.6","0.5","1.1","1.3"
"382","Mike Sweetney","PF","21","NYK","42","1","494","69","140",".493","0","1",".000","69","139",".496",".493","42","58",".724","68","89","157","14","18","12","32","57","180",2004,"17.2",".544",".007",".414","16.1","20.5","18.3","4.8","2.0","1.8","16.2","18.6","0.8","0.7","1.4",".138","0.0","-1.2","-1.2","0.1"
"383","Stromile Swift","PF","24","MEM","77","10","1528","268","571",".469","1","4",".250","267","567",".471",".470","190","262",".725","141","237","378","38","56","118","88","188","727",2004,"19.2",".530",".007",".459","10.3","17.7","14.0","4.4","1.9","5.6","11.4","22.8","2.4","2.4","4.8",".150","-0.2","0.7","0.5","1.0"
"384","Wally Szczerbiak","SF","26","MIN","28","0","622","106","236",".449","20","46",".435","86","190",".453",".492","53","64",".828","24","64","88","33","12","1","28","42","285",2004,"15.3",".539",".195",".271","4.7","11.2","8.1","8.9","1.0","0.1","9.6","22.1","1.0","0.6","1.6",".126","1.2","-0.6","0.6","0.4"
"385","Maurice Taylor","PF","27","HOU","75","10","2081","367","765",".480","0","2",".000","367","763",".481",".480","128","174",".736","131","253","384","107","43","47","149","253","862",2004,"13.6",".512",".003",".227","7.8","13.6","10.9","10.1","1.1","1.7","15.0","22.7","0.9","2.8","3.7",".085","-1.9","0.1","-1.8","0.1"
"386","Jason Terry","PG","26","ATL","81","78","3018","499","1196",".417","146","421",".347","353","775",".455",".478","215","260",".827","49","287","336","437","124","16","229","192","1359",2004,"16.2",".519",".352",".217","1.9","10.6","6.3","26.6","2.2","0.4","14.9","23.2","3.6","1.5","5.1",".080","1.4","-1.1","0.3","1.7"
"387","Etan Thomas","C","25","WAS","79","15","1901","257","526",".489","0","0","0","257","526",".489",".489","191","295",".647","183","345","528","68","36","123","113","219","705",2004,"16.4",".538",".000",".561","10.5","20.9","15.6","6.4","1.0","4.7","14.7","17.9","2.5","2.1","4.5",".115","-1.1","0.0","-1.1","0.4"
"388","Kenny Thomas","PF","26","PHI","74","72","2699","381","813",".469","1","5",".200","380","808",".470",".469","243","323",".752","261","489","750","111","82","33","172","219","1006",2004,"15.9",".527",".006",".397","11.5","21.1","16.4","7.7","1.7","1.0","15.3","19.6","2.9","3.7","6.6",".118","-0.2","-0.5","-0.7","0.9"
"389","Kurt Thomas","PF","31","NYK","80","75","2548","392","829",".473","0","3",".000","392","826",".475",".473","106","127",".835","145","517","662","149","56","80","132","298","890",2004,"14.1",".503",".004",".153","6.7","23.1","15.0","10.2","1.2","2.4","13.0","18.5","1.7","3.3","5.0",".094","-1.3","0.6","-0.8","0.8"
"390","Tim Thomas","SF","26","TOT","66","65","2089","363","813",".446","73","194",".376","290","619",".468",".491","171","218",".784","64","256","320","124","64","20","116","196","970",2004,"15.1",".534",".239",".268","3.5","13.9","8.8","10.4","1.6","0.7","11.3","22.4","2.5","1.6","4.1",".093","0.6","-0.5","0.2","1.1"
"391","Jamaal Tinsley","PG","25","IND","52","43","1378","153","370",".414","77","207",".372","76","163",".466",".518","49","67",".731","28","108","136","303","84","17","110","132","432",2004,"16.4",".541",".559",".181","2.4","9.4","5.8","37.7","3.3","0.9","21.6","17.5","1.9","2.5","4.4",".154","1.7","1.8","3.5","1.9"
"392","Robert Traylor","C","26","NOH","71","0","942","145","287",".505","2","5",".400","143","282",".507",".509","70","128",".547","106","156","262","43","39","37","62","161","362",2004,"16.2",".527",".017",".446","12.5","19.4","15.9","8.4","2.2","3.0","15.3","19.6","1.0","1.5","2.5",".127","-1.8","0.4","-1.4","0.1"
"393","Gary Trent","C","29","MIN","68","2","1025","155","328",".473","0","6",".000","155","322",".481",".473","69","91",".758","83","133","216","49","12","17","54","129","379",2004,"12.9",".515",".018",".277","9.8","14.1","12.0","7.8","0.6","1.2","12.8","19.4","1.1","1.2","2.3",".106","-2.2","-1.1","-3.2","-0.3"
"394","Jeff Trepagnier","SG","24","DEN","11","0","96","10","38",".263","2","4",".500","8","34",".235",".289","3","6",".500","6","9","15","4","3","0","6","7","25",2004,"2.3",".308",".105",".158","7.0","10.7","8.8","6.4","1.6","0.0","12.9","21.3","-0.3","0.1","-0.2","-0.122","-6.3","-3.6","-9.9","-0.2"
"395","Cezary Trybanski","C","24","TOT","7","0","15","0","4",".000","0","0","0","0","4",".000",".000","1","2",".500","0","1","1","0","1","1","2","3","1",2004,"-12.1",".102",".000",".500","0.0","7.6","3.8","0.0","3.6","5.0","29.1","21.0","-0.1","0.0","-0.1","-0.396","-20.9","-1.4","-22.3","-0.1"
"396","Jake Tsakalidis","C","24","MEM","40","28","533","67","133",".504","0","0","0","67","133",".504",".504","36","61",".590","37","91","128","18","9","22","23","79","170",2004,"12.5",".532",".000",".459","7.8","19.5","13.6","5.5","0.9","3.0","12.6","15.5","0.6","0.6","1.2",".105","-2.4","0.2","-2.2","0.0"
"397","Nikoloz Tskitishvili","PF","20","DEN","39","0","307","40","122",".328","3","11",".273","37","111",".333",".340","23","29",".793","24","39","63","10","6","8","17","50","106",2004,"7.1",".393",".090",".238","8.7","14.6","11.6","5.2","1.0","1.8","11.2","21.7","-0.3","0.3","-0.1","-0.012","-5.2","-1.4","-6.6","-0.4"
"398","Hedo Türkoglu","SF","24","SAS","80","44","2073","262","645",".406","101","241",".419","161","404",".399",".484","114","161",".708","52","306","358","154","80","32","94","165","739",2004,"14.1",".516",".374",".250","2.8","16.3","9.7","12.5","2.1","1.1","11.6","18.1","2.2","4.5","6.7",".155","0.1","2.4","2.5","2.3"
"399","Ime Udoka","SF","26","LAL","4","0","28","3","9",".333","0","1",".000","3","8",".375",".333","2","4",".500","1","4","5","2","2","1","3","3","8",2004,"6.7",".372",".111",".444","4.0","16.4","10.1","10.9","3.7","2.6","21.8","22.1","-0.1","0.1","0.0","-0.073","-6.7","1.7","-5.0","0.0"
"400","Nick Van Exel","PG","32","GSW","39","29","1255","187","479",".390","46","150",".307","141","329",".429",".438","70","99",".707","16","88","104","206","20","2","78","57","490",2004,"13.1",".469",".313",".207","1.4","7.9","4.7","28.5","0.9","0.1","13.0","22.1","0.8","0.4","1.2",".045","0.4","-1.8","-1.4","0.2"
"401","Keith Van Horn","SF","28","TOT","72","62","2340","410","903",".454","93","233",".399","317","670",".473",".506","249","290",".859","149","352","501","120","68","33","169","215","1162",2004,"17.8",".564",".258",".321","7.4","17.1","12.3","9.2","1.5","1.0","14.1","23.6","4.1","2.2","6.3",".129","1.8","-0.6","1.2","1.9"
"402","Jacque Vaughn","PG","28","ATL","71","6","1271","107","277",".386","3","20",".150","104","257",".405",".392","53","68",".779","12","104","116","195","44","2","84","126","270",2004,"8.0",".440",".072",".245","1.1","9.2","5.2","24.5","1.8","0.1","21.5","14.0","-0.5","0.4","0.0","-0.002","-4.4","-0.6","-5.0","-1.0"
"403","Jake Voskuhl","C","26","PHO","66","43","1606","152","300",".507","0","0","0","152","300",".507",".507","134","181",".740","123","220","343","57","42","25","77","258","438",2004,"11.2",".577",".000",".603","8.7","15.7","12.2","5.4","1.4","1.2","16.9","12.8","2.3","1.0","3.3",".097","-2.7","-0.3","-2.9","-0.4"
"404","Slavko Vraneš","C","21","POR","1","0","3","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","0","0","0","0","1","0",2004,"-20.4",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","15.8","0.0","0.0","0.0","-0.371","-19.8","-6.4","-26.2","0.0"
"405","Dwyane Wade","PG","22","MIA","61","56","2126","371","798",".465","16","53",".302","355","745",".477",".475","233","312",".747","85","162","247","275","86","34","196","140","991",2004,"17.6",".530",".066",".391","4.6","9.0","6.8","25.1","2.2","1.3","17.3","25.0","2.2","2.3","4.6",".103","1.4","0.1","1.4","1.9"
"406","Dajuan Wagner","SG","20","CLE","44","4","708","112","306",".366","31","86",".360","81","220",".368",".417","32","47",".681","9","49","58","51","26","7","41","89","287",2004,"8.6",".439",".281",".154","1.4","7.7","4.5","12.5","1.9","0.7","11.2","23.3","-0.5","0.4","-0.1","-0.008","-3.6","-1.2","-4.9","-0.5"
"407","Antoine Walker","PF","27","DAL","82","82","2840","483","1129",".428","82","305",".269","401","824",".487",".464","103","186",".554","198","486","684","369","65","65","202","212","1151",2004,"15.8",".475",".270",".165","7.4","19.1","13.1","19.4","1.2","1.7","14.3","21.8","2.4","1.5","3.9",".066","1.3","-0.8","0.5","1.8"
"408","Samaki Walker","PF","27","MIA","33","0","418","38","99",".384","0","2",".000","38","97",".392",".384","29","44",".659","42","70","112","6","9","11","15","54","105",2004,"10.4",".444",".020",".444","11.6","19.7","15.6","2.4","1.2","2.1","11.2","15.0","0.1","0.6","0.7",".080","-3.0","-0.5","-3.5","-0.2"
"409","Ben Wallace","C","29","DET","81","81","3050","315","748",".421","1","8",".125","314","740",".424",".422","142","290",".490","324","682","1006","138","143","246","123","162","773",2004,"17.3",".441",".011",".388","12.5","25.5","19.1","7.7","2.6","6.1","12.3","15.3","1.1","9.1","10.2",".160","0.2","3.3","3.5","4.3"
"410","Gerald Wallace","SF","21","SAC","37","1","337","32","89",".360","0","2",".000","32","87",".368",".360","11","24",".458","35","39","74","19","14","14","8","37","75",2004,"10.6",".377",".022",".270","12.1","12.8","12.4","8.2","2.1","2.9","7.4","14.4","0.0","0.3","0.4",".052","-2.5","-0.6","-3.1","-0.1"
"411","John Wallace","SF","29","MIA","37","0","368","61","145",".421","5","13",".385","56","132",".424",".438","31","40",".775","12","47","59","14","5","8","24","38","158",2004,"11.6",".486",".090",".276","3.8","15.1","9.3","7.2","0.7","1.7","12.9","23.9","-0.1","0.4","0.3",".039","-1.8","-0.8","-2.6","-0.1"
"412","Rasheed Wallace","PF","29","TOT","68","66","2390","425","974",".436","82","248",".331","343","726",".472",".478","156","212",".736","102","357","459","156","61","122","119","190","1088",2004,"17.8",".510",".255",".218","5.1","17.4","11.3","12.1","1.4","3.8","10.0","23.4","3.1","3.1","6.2",".125","1.5","0.8","2.3","2.6"
"413","Luke Walton","PF","23","LAL","72","2","730","65","153",".425","13","39",".333","52","114",".456",".467","31","44",".705","39","88","127","113","28","8","44","70","174",2004,"12.7",".505",".255",".288","6.0","13.8","9.8","23.0","2.0","0.8","20.3","13.3","0.7","0.9","1.6",".103","-0.4","1.3","0.9","0.5"
"414","Charlie Ward","PG","33","TOT","71","10","1252","160","390",".410","84","206",".408","76","184",".413",".518","20","27",".741","12","132","144","215","64","11","96","107","424",2004,"14.5",".528",".528",".069","1.1","11.9","6.6","29.0","2.7","0.7","19.3","18.4","1.1","1.8","2.9",".110","0.8","1.5","2.3","1.4"
"415","Earl Watson","PG","24","MEM","81","14","1669","172","464",".371","26","106",".245","146","358",".408",".399","90","138",".652","49","129","178","402","91","19","146","175","460",2004,"12.8",".438",".228",".297","3.3","8.8","6.0","37.5","2.9","0.8","21.8","18.1","0.1","1.7","1.8",".052","-1.3","0.3","-1.0","0.4"
"416","Clarence Weatherspoon","PF","33","TOT","52","1","868","104","211",".493","0","1",".000","104","210",".495",".493","53","72",".736","74","130","204","30","30","15","35","75","261",2004,"14.6",".538",".005",".341","10.5","16.9","13.8","5.9","1.9","1.3","12.6","15.2","1.2","1.3","2.6",".141","-0.4","0.7","0.3","0.5"
"417","Chris Webber","PF","30","SAC","23","23","831","174","421",".413","1","5",".200","173","416",".416",".414","81","114",".711","48","152","200","105","31","20","60","76","430",2004,"17.2",".456",".012",".271","6.7","20.3","13.6","22.0","1.9","1.7","11.3","28.9","0.1","0.9","1.1",".061","-0.2","-0.4","-0.6","0.3"
"418","Bonzi Wells","SG","27","TOT","72","27","1872","363","850",".427","22","69",".319","341","781",".437",".440","138","183",".754","78","182","260","139","91","19","161","197","886",2004,"13.0",".476",".081",".215","4.8","11.2","7.9","13.6","2.6","0.7","14.8","26.5","-0.9","1.8","0.9",".023","-2.5","-0.5","-3.0","-0.4"
"419","Jirí Welsch","SG","24","BOS","81","68","2179","262","612",".428","69","181",".381","193","431",".448",".484","153","206",".743","60","236","296","183","101","7","129","176","746",2004,"12.6",".531",".296",".337","3.2","12.2","7.8","14.0","2.4","0.2","15.5","17.4","1.7","1.9","3.6",".080","-1.1","0.1","-0.9","0.6"
"420","David Wesley","SG","33","NOH","61","60","2001","311","800",".389","92","285",".323","219","515",".425",".446","137","182",".753","28","106","134","175","71","14","100","147","851",2004,"12.6",".483",".356",".228","1.6","6.2","3.8","16.1","1.9","0.5","10.2","22.4","1.4","1.4","2.8",".067","-0.8","-0.7","-1.5","0.2"
"421","David West","PF","23","NOH","71","1","930","108","228",".474","0","2",".000","108","226",".478",".474","57","80",".713","117","180","297","60","27","28","48","117","273",2004,"15.9",".519",".009",".351","14.0","22.6","18.2","11.1","1.6","2.3","15.4","15.3","1.4","1.3","2.8",".143","-0.8","0.3","-0.5","0.4"
"422","Jahidi White","C","27","TOT","62","17","865","99","190",".521","0","0","0","99","190",".521",".521","63","126",".500","97","164","261","7","25","51","66","176","261",2004,"11.8",".532",".000",".663","12.7","21.7","17.2","1.3","1.5","4.4","21.2","16.3","0.1","1.0","1.2",".064","-4.5","-0.2","-4.7","-0.6"
"423","Rodney White","SF","23","DEN","72","0","985","215","468",".459","33","87",".379","182","381",".478",".495","78","104",".750","44","121","165","60","32","20","78","105","541",2004,"16.4",".527",".186",".222","5.0","14.1","9.5","11.3","1.7","1.4","13.2","26.4","0.8","0.9","1.8",".087","0.6","-0.9","-0.3","0.4"
"424","Chris Whitney","PG","32","WAS","16","5","186","17","45",".378","8","18",".444","9","27",".333",".467","5","5","1.000","3","12","15","14","6","2","6","6","47",2004,"10.1",".498",".400",".111","1.8","7.4","4.5","12.5","1.7","0.8","11.3","12.6","0.2","0.1","0.2",".058","-0.5","0.1","-0.4","0.1"
"425","Chris Wilcox","C","21","LAC","65","17","1340","227","436",".521","0","1",".000","227","435",".522",".521","105","150",".700","125","180","305","51","29","20","80","183","559",2004,"15.3",".557",".002",".344","10.5","15.4","13.0","7.0","1.1","1.1","13.7","19.3","2.3","0.3","2.6",".094","-0.4","-1.8","-2.2","-0.1"
"426","Mike Wilks","PG","24","HOU","26","0","145","17","36",".472","6","10",".600","11","26",".423",".556","10","12",".833","3","13","16","17","3","0","7","15","50",2004,"14.4",".606",".278",".333","2.6","10.1","6.5","20.6","1.1","0.0","14.5","15.9","0.4","0.2","0.5",".169","0.4","1.2","1.7","0.1"
"427","Aaron Williams","C","32","NJN","72","7","1337","172","342",".503","1","3",".333","171","339",".504",".504","105","155",".677","101","193","294","81","34","46","89","187","450",2004,"13.2",".549",".009",".453","8.9","17.0","13.0","10.4","1.4","2.7","17.8","17.5","1.1","2.3","3.4",".122","-2.4","0.8","-1.6","0.1"
"428","Alvin Williams","SG","29","TOR","56","54","1730","201","496",".405","26","89",".292","175","407",".430",".431","66","85",".776","18","132","150","224","55","10","78","114","494",2004,"11.4",".463",".179",".171","1.2","8.8","5.0","23.6","1.8","0.4","12.8","17.1","0.3","1.8","2.1",".058","-2.4","0.6","-1.9","0.0"
"429","Eric Williams","SF","31","TOT","71","36","1886","231","598",".386","35","127",".276","196","471",".416",".416","215","283",".760","65","221","286","120","70","9","88","180","712",2004,"12.5",".493",".212",".473","3.9","13.0","8.5","10.4","1.9","0.3","10.9","19.3","1.7","1.4","3.1",".079","-1.8","-0.3","-2.0","0.0"
