"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"343","Juwan Morgan","PF","22","UTA","16","0","74","9","17",".529","1","5",".200","8","12",".667",".559","0","0","0","5","14","19","2","0","1","3","7","19",2020,"8.8",".559",".294",".000","7.8","19.8","14.1","3.8","0.0","1.1","15.0","11.9","0.0","0.1","0.1",".066","-2.9","-0.4","-3.3","0.0"
"344","Marcus Morris","SF-PF","30","TOT","55","55","1727","325","750",".433","133","324",".410","192","426",".451",".522","172","209",".823","55","226","281","77","42","27","88","161","955",2020,"14.8",".567",".432",".279","3.3","14.2","8.6","6.9","1.2","1.4","9.5","22.8","2.0","1.2","3.2",".088","0.9","-0.8","0.1","0.9"
"345","Markieff Morris","PF","30","TOT","52","16","1106","189","425",".445","81","210",".386","108","215",".502",".540","65","83",".783","34","165","199","74","28","15","75","120","524",2020,"12.4",".568",".494",".195","3.4","17.0","10.2","10.4","1.2","1.2","14.0","21.1","0.4","0.8","1.2",".053","-1.2","-0.9","-2.1","0.0"
"346","Monte Morris","PG","24","DEN","65","8","1402","222","484",".459","54","144",".375","168","340",".494",".514","51","62",".823","20","92","112","230","53","16","45","64","549",2020,"14.9",".537",".298",".128","1.6","7.3","4.4","23.3","1.9","1.1","8.1","17.2","2.2","1.2","3.4",".117","0.2","-0.1","0.1","0.8"
"347","Johnathan Motley","PF","24","LAC","13","0","41","11","15",".733","1","1","1.000","10","14",".714",".767","5","7",".714","3","7","10","8","3","0","5","6","28",2020,"28.4",".774",".067",".467","7.7","17.2","12.6","32.8","3.4","0.0","21.7","23.4","0.2","0.1","0.3",".299","4.8","3.3","8.1","0.1"
"348","Emmanuel Mudiay","PG","23","UTA","48","1","752","136","289",".471","27","76",".355","109","213",".512",".517","52","69",".754","17","98","115","107","19","10","65","64","351",2020,"13.7",".550",".263",".239","2.6","13.7","8.4","21.8","1.2","1.1","16.9","22.4","0.3","0.8","1.1",".071","-1.2","0.1","-1.1","0.2"
"349","Mychal Mulder","SG","25","GSW","7","3","204","26","67",".388","16","52",".308","10","15",".667",".507","9","12",".750","3","20","23","8","2","1","5","20","77",2020,"7.8",".533",".776",".179","1.5","11.0","6.1","5.8","0.5","0.4","6.5","16.2","0.1","0.0","0.1",".017","-3.3","-2.9","-6.1","-0.2"
"350","Dejounte Murray","PG","23","SAS","58","50","1447","255","537",".475","34","90",".378","221","447",".494",".507","75","94",".798","67","268","335","237","100","16","108","128","619",2020,"17.1",".535",".168",".175","5.0","20.0","12.5","23.7","3.3","1.0","15.7","20.6","0.9","1.7","2.6",".087","-0.5","1.5","1.0","1.1"
"351","Jamal Murray","PG","22","DEN","55","55","1804","385","846",".455","105","304",".345","280","542",".517",".517","158","177",".893","42","175","217","266","64","16","124","97","1033",2020,"17.5",".559",".359",".209","2.6","10.8","6.7","22.7","1.8","0.8","11.8","25.2","2.5","1.6","4.2",".111","1.8","-0.7","1.1","1.4"
"352","Džanan Musa","SF","20","BRK","35","0","404","50","139",".360","15","65",".231","35","74",".473",".414","33","44",".750","19","52","71","31","13","1","29","25","148",2020,"8.4",".467",".468",".317","5.0","12.9","9.0","11.0","1.5","0.2","15.5","19.4","-0.4","0.4","0.0",".006","-4.1","-0.7","-4.8","-0.3"
"353","Mike Muscala","C","28","OKC","41","0","492","64","159",".403","43","120",".358","21","39",".538",".538","18","22",".818","13","81","94","34","8","11","14","51","189",2020,"12.2",".560",".755",".138","3.0","17.7","10.6","9.8","0.8","1.9","7.7","16.4","0.5","0.5","1.0",".102","-0.1","-0.1","-0.2","0.2"
"354","Sviatoslav Mykhailiuk","SF","22","DET","56","27","1265","166","405",".410","115","285",".404","51","120",".425",".552","57","70",".814","17","87","104","106","41","4","61","87","504",2020,"11.2",".578",".704",".173","1.5","7.9","4.7","12.3","1.6","0.3","12.3","17.1","1.0","0.6","1.6",".060","-0.7","-1.2","-1.8","0.0"
"355","Abdel Nader","SF","26","OKC","48","5","756","100","220",".455","39","105",".371","61","115",".530",".543","48","62",".774","14","76","90","35","20","20","36","65","287",2020,"11.2",".580",".477",".282","2.1","10.8","6.6","6.6","1.3","2.3","12.7","16.5","0.4","0.7","1.1",".072","-1.1","0.2","-0.8","0.2"
"356","Larry Nance Jr.","C","27","CLE","56","10","1472","229","431",".531","56","159",".352","173","272",".636",".596","50","74",".676","106","303","409","123","56","22","60","91","564",2020,"17.3",".608",".369",".172","7.9","23.1","15.4","12.3","1.9","1.3","11.5","15.2","2.8","1.1","3.9",".128","1.4","0.3","1.8","1.4"
"357","Shabazz Napier","PG","28","TOT","51","30","1234","170","413",".412","71","222",".320","99","191",".518",".498","116","141",".823","25","121","146","253","66","9","111","93","527",2020,"14.5",".555",".538",".341","2.1","10.8","6.3","29.1","2.5","0.6","18.9","19.6","1.1","0.8","1.9",".075","-0.3","-0.2","-0.5","0.5"
"358","Raul Neto","PG","27","PHI","49","3","565","79","175",".451","28","71",".394","51","104",".490",".531","26","31",".839","11","41","52","77","22","5","42","43","212",2020,"11.5",".562",".406",".177","2.1","8.0","5.1","19.3","1.9","0.8","18.2","17.6","0.2","0.6","0.8",".071","-1.8","-0.1","-1.9","0.0"
"359","Malik Newman","SG","22","CLE","1","0","4","0","2",".000","0","1",".000","0","1",".000",".000","2","2","1.000","0","0","0","0","0","0","1","0","2",2020,"-11.3",".347",".500","1.000","0.0","0.0","0.0","0.0","0.0","0.0","25.8","41.5","0.0","0.0","0.0","-0.503","-14.5","-11.3","-25.9","0.0"
"360","Georges Niang","PF","26","UTA","58","0","772","120","265",".453","77","185",".416","43","80",".538",".598","19","22",".864","12","97","109","35","13","5","26","63","336",2020,"12.4",".612",".698",".083","1.8","13.2","7.7","6.7","0.8","0.5","8.6","17.1","1.0","0.7","1.7",".105","0.9","-0.4","0.5","0.5"
"361","Nerlens Noel","C","25","OKC","55","6","1014","174","254",".685","1","3",".333","173","251",".689",".687","75","98",".765","82","189","271","53","56","82","54","143","424",2020,"21.7",".714",".012",".386","9.3","20.0","14.8","7.9","2.7","6.9","15.4","15.3","2.7","2.1","4.8",".225","0.5","3.4","4.0","1.5"
"362","Zach Norvell","SG","22","TOT","5","0","41","3","12",".250","3","8",".375","0","4",".000",".375","1","1","1.000","0","6","6","3","2","0","3","4","10",2020,"2.6",".402",".667",".083","0.0","16.3","7.9","10.2","2.3","0.0","19.4","16.1","-0.1","0.0","-0.1","-0.084","-7.1","-1.2","-8.3","-0.1"
"363","Jaylen Nowell","SG","20","MIN","15","0","151","19","53",".358","3","26",".115","16","27",".593",".387","16","17",".941","3","10","13","19","3","1","3","11","57",2020,"10.5",".471",".491",".321","2.0","7.3","4.5","17.8","0.9","0.6","4.7","17.3","0.1","0.0","0.2",".051","-2.9","-0.8","-3.7","-0.1"
"364","Frank Ntilikina","PG","21","NYK","57","26","1187","131","333",".393","44","137",".321","87","196",".444",".459","51","59",".864","23","98","121","172","54","16","71","142","357",2020,"9.8",".497",".411",".177","2.0","9.1","5.4","20.2","2.2","1.3","16.5","15.4","0.1","0.8","0.9",".037","-3.6","0.4","-3.2","-0.4"
"365","Kendrick Nunn","SG","24","MIA","62","62","1846","381","850",".448","131","362",".362","250","488",".512",".525","77","92",".837","19","149","168","210","51","11","101","142","970",2020,"13.5",".545",".426",".108","1.2","8.7","5.1","18.7","1.4","0.6","10.2","23.7","1.0","1.4","2.4",".064","-0.7","-1.3","-2.0","0.0"
"366","David Nwaba","SF","27","BRK","20","0","268","37","71",".521","12","28",".429","25","43",".581",".606","18","27",".667","8","37","45","8","11","12","8","32","104",2020,"14.0",".627",".394",".380","3.2","13.9","8.6","4.4","1.9","3.7","8.8","14.2","0.4","0.4","0.8",".142","-1.1","2.0","1.0","0.2"
"367","Royce O'Neale","PF","26","UTA","64","55","1862","141","321",".439","82","211",".389","59","110",".536",".567","36","49",".735","22","317","339","163","47","28","50","180","400",2020,"9.3",".584",".657",".153","1.4","17.8","10.0","11.5","1.2","1.3","12.7","9.3","1.8","2.2","4.0",".104","-1.3","2.1","0.8","1.3"
"368","Kyle O'Quinn","C","29","PHI","26","1","258","35","72",".486","7","23",".304","28","49",".571",".535","10","19",".526","32","66","98","35","5","22","18","35","87",2020,"18.1",".541",".319",".264","13.7","28.3","21.0","19.1","0.9","7.3","18.3","16.5","0.3","0.5","0.8",".155","-0.7","2.2","1.5","0.2"
"369","Semi Ojeleye","PF","25","BOS","61","5","891","65","159",".409","36","98",".367","29","61",".475",".522","25","28",".893","24","100","124","31","18","5","12","63","191",2020,"7.6",".557",".616",".176","2.9","11.9","7.5","4.5","1.0","0.5","6.5","8.8","0.8","0.9","1.7",".091","-2.1","0.5","-1.6","0.1"
"370","Jahlil Okafor","C","24","NOP","28","9","424","88","144",".611","1","2",".500","87","142",".613",".615","37","58",".638","46","73","119","36","7","19","36","63","214",2020,"17.8",".631",".014",".403","11.4","18.2","14.8","12.6","0.8","3.7","17.5","19.8","0.7","0.4","1.1",".129","-0.8","0.6","-0.2","0.2"
"371","Elie Okobo","PG","22","PHO","54","3","707","72","181",".398","25","71",".352","47","110",".427",".467","46","67",".687","16","72","88","113","24","4","38","53","215",2020,"10.5",".511",".392",".370","2.5","11.6","6.9","21.5","1.6","0.5","15.3","14.9","0.4","0.5","0.9",".059","-2.0","-0.1","-2.1","0.0"
"372","Josh Okogie","SG","21","MIN","62","28","1547","170","398",".427","41","154",".266","129","244",".529",".479","152","191",".796","87","181","268","99","68","26","87","139","533",2020,"11.5",".553",".387",".480","5.7","12.8","9.1","8.9","2.0","1.4","15.3","15.1","1.0","1.2","2.2",".067","-2.4","0.0","-2.4","-0.1"
"373","KZ Okpala","SF","20","MIA","5","0","26","3","5",".600","0","1",".000","3","4",".750",".600","1","2",".500","1","4","5","1","2","1","1","2","7",2020,"13.7",".595",".200",".400","4.5","16.6","10.8","5.5","3.8","3.8","14.5","11.7","0.0","0.0","0.1",".119","-1.2","4.0","2.7","0.0"
"374","Victor Oladipo","SG","27","IND","13","10","337","63","161",".391","21","69",".304","42","92",".457",".457","32","41",".780","7","34","41","39","11","3","28","21","179",2020,"12.0",".500",".429",".255","2.3","11.0","6.7","16.9","1.6","0.8","13.5","27.0","-0.3","0.4","0.1",".008","-1.7","-1.3","-3.0","-0.1"
"375","Kelly Olynyk","C","28","MIA","59","6","1089","151","317",".476","80","185",".432","71","132",".538",".603","70","82",".854","37","222","259","97","38","18","63","144","452",2020,"14.7",".640",".584",".259","4.0","22.0","13.4","13.2","1.7","1.6","15.1","16.9","1.7","1.5","3.2",".140","0.1","1.0","1.1","0.8"
"376","Miye Oni","SG","22","UTA","5","0","11","0","2",".000","0","1",".000","0","1",".000",".000","0","0","0","0","2","2","0","0","0","1","0","0",2020,"-9.9",".000",".500",".000","0.0","19.1","10.0","0.0","0.0","0.0","33.3","12.0","-0.1","0.0","-0.1","-0.285","-12.7","-4.6","-17.3","0.0"
"377","Cedi Osman","SF","24","CLE","65","65","1910","266","609",".437","123","321",".383","143","288",".497",".538","63","94",".670","39","192","231","154","54","16","91","160","718",2020,"10.7",".552",".527",".154","2.2","11.3","6.7","11.6","1.4","0.7","12.3","16.6","1.1","0.5","1.6",".040","-1.6","-0.9","-2.6","-0.3"
"378","Kelly Oubre Jr.","SF","24","PHO","56","55","1933","373","826",".452","108","307",".352","265","519",".511",".517","192","246",".780","67","294","361","85","71","40","83","192","1046",2020,"14.9",".560",".372",".298","3.8","17.3","10.4","6.7","1.7","1.8","8.2","22.4","1.7","1.9","3.6",".090","-0.3","-0.4","-0.6","0.7"
"379","Tariq Owens","PF","24","PHO","3","0","15","1","5",".200","0","2",".000","1","3",".333",".200","2","2","1.000","2","1","3","0","1","0","0","1","4",2020,"8.4",".340",".400",".400","14.5","7.6","11.1","0.0","3.2","0.0","0.0","16.7","0.0","0.0","0.0",".017","-3.1","-2.8","-5.9","0.0"
"380","Jeremy Pargo","PG","33","GSW","3","0","44","11","22",".500","3","7",".429","8","15",".533",".568","0","1",".000","1","2","3","8","1","0","4","8","25",2020,"12.7",".557",".318",".045","2.4","5.1","3.7","33.2","1.1","0.0","15.1","25.7","0.0","0.0","0.0",".011","-2.8","-3.1","-5.9","0.0"
"381","Jabari Parker","PF","24","TOT","33","23","852","199","399",".499","31","116",".267","168","283",".594",".538","55","74",".743","54","141","195","60","42","15","60","94","484",2020,"17.0",".561",".291",".185","6.7","18.1","12.3","11.7","2.3","1.5","12.2","24.0","0.5","0.7","1.2",".066","0.2","-0.4","-0.1","0.4"
"382","Chandler Parsons","SF","31","ATL","5","0","54","5","18",".278","4","14",".286","1","4",".250",".389","0","0","0","1","6","7","3","4","1","3","3","14",2020,"5.6",".389",".778",".000","2.0","12.1","7.0","7.5","3.5","1.6","14.3","16.1","-0.1","0.0","-0.1","-0.066","-4.7","-1.3","-6.0","-0.1"
"383","Eric Paschall","PF","23","GSW","60","26","1654","318","640",".497","37","129",".287","281","511",".550",".526","164","212",".774","82","193","275","127","32","13","94","125","837",2020,"14.5",".571",".202",".331","5.2","13.1","9.0","12.7","0.9","0.7","11.4","21.4","1.6","0.5","2.1",".062","-0.7","-2.0","-2.7","-0.3"
"384","Anžejs Pasecniks","C","24","WAS","24","0","405","56","106",".528","0","2",".000","56","104",".538",".528","32","54",".593","39","60","99","17","8","12","22","65","144",2020,"11.6",".555",".019",".509","10.2","16.9","13.4","5.7","0.9","2.6","14.5","15.6","0.3","0.2","0.5",".056","-3.8","-1.6","-5.4","-0.3"
"385","Patrick Patterson","PF","30","LAC","51","18","607","76","188",".404","55","142",".387","21","46",".457",".551","27","34",".794","30","91","121","31","6","3","18","41","234",2020,"11.7",".576",".755",".181","5.2","15.1","10.3","6.9","0.5","0.4","8.1","15.1","0.9","0.6","1.5",".118","0.9","-0.5","0.4","0.4"
"386","Justin Patton","C","22","OKC","5","0","24","4","10",".400","1","4",".250","3","6",".500",".450","0","0","0","1","4","5","2","0","0","2","4","9",2020,"4.7",".450",".400",".000","4.8","17.9","11.6","12.5","0.0","0.0","16.7","22.1","0.0","0.0","0.0","-0.066","-6.9","-3.3","-10.1","-0.1"
"387","Chris Paul","PG","34","OKC","63","63","2003","394","805",".489","101","279",".362","293","526",".557",".552","225","250",".900","21","289","310","426","98","9","137","139","1114",2020,"21.7",".609",".347",".311","1.2","15.5","8.6","33.4","2.4","0.4","13.0","23.2","5.5","2.5","8.1",".194","3.1","1.2","4.3","3.2"
"388","Elfrid Payton","PG","25","NYK","45","36","1246","193","440",".439","14","69",".203","179","371",".482",".455","49","86",".570","52","160","212","323","70","17","96","89","449",2020,"16.0",".470",".157",".195","4.3","14.1","9.1","38.6","2.7","1.3","16.7","19.5","0.5","1.2","1.7",".065","-0.3","0.3","0.0","0.6"
"389","Gary Payton II","PG","27","WAS","29","17","432","48","116",".414","13","46",".283","35","70",".500",".470","4","8",".500","26","54","80","48","33","7","20","54","113",2020,"11.3",".473",".397",".069","6.3","14.3","10.2","14.7","3.6","1.4","14.3","13.4","0.1","0.4","0.4",".049","-3.1","1.5","-1.6","0.0"
"390","Norvel Pelle","C","26","PHI","20","0","178","18","35",".514","0","0","0","18","35",".514",".514","6","12",".500","16","44","60","7","1","25","13","39","42",2020,"11.2",".521",".000",".343","9.9","27.3","18.6","5.3","0.3","12.0","24.4","12.9","-0.1","0.4","0.3",".082","-7.1","3.1","-4.1","-0.1"
"391","Theo Pinson","SG","24","BRK","33","0","365","45","155",".290","15","80",".188","30","75",".400",".339","15","16",".938","10","44","54","56","17","4","33","35","120",2020,"5.2",".370",".516",".103","2.9","12.1","7.6","22.0","2.2","0.9","16.9","22.4","-1.0","0.5","-0.6","-0.074","-6.9","-0.2","-7.1","-0.5"
"392","Mason Plumlee","C","29","DEN","53","1","900","153","248",".617","0","4",".000","153","244",".627",".617","74","138",".536","89","193","282","125","29","33","72","125","380",2020,"19.1",".615",".016",".556","11.0","23.9","17.4","20.0","1.6","3.4","18.9","18.4","1.7","1.3","3.0",".162","0.2","2.0","2.2","1.0"
"393","Jakob Poeltl","C","24","SAS","58","10","965","135","218",".619","0","0","0","135","218",".619",".619","36","74",".486","104","206","310","102","30","84","45","96","306",2020,"19.6",".611",".000",".339","11.6","23.0","17.3","14.6","1.5","7.7","15.2","13.3","2.0","1.3","3.3",".165","0.8","2.3","3.1","1.2"
"394","Vincent Poirier","C","26","BOS","21","0","114","16","33",".485","1","2",".500","15","31",".484",".500","6","7",".857","10","24","34","7","2","6","6","23","39",2020,"12.8",".540",".061",".212","9.5","22.4","16.0","8.6","0.8","4.9","14.3","15.8","0.1","0.2","0.3",".124","-4.5","0.7","-3.8","-0.1"
"395","Shamorie Ponds","PG","21","TOR","4","0","11","3","5",".600","1","2",".500","2","3",".667",".700","2","2","1.000","0","1","1","2","0","1","0","2","9",2020,"33.2",".765",".400",".400","0.0","9.4","4.8","32.1","0.0","8.8","0.0","22.9","0.1","0.0","0.1",".451","8.4","5.3","13.7","0.0"
"396","Jordan Poole","SG","20","GSW","57","14","1274","167","502",".333","74","265",".279","93","237",".392",".406","95","119",".798","9","109","118","134","35","10","74","94","503",2020,"7.2",".454",".528",".237","0.7","9.6","5.0","15.8","1.3","0.7","11.8","21.1","-1.6","0.4","-1.2","-0.047","-4.4","-2.2","-6.6","-1.5"
"397","Kevin Porter Jr.","SF","19","CLE","50","3","1162","186","421",".442","53","158",".335","133","263",".506",".505","73","101",".723","22","140","162","109","46","14","93","135","498",2020,"10.8",".535",".375",".240","2.1","13.5","7.7","13.9","1.9","1.0","16.7","20.5","-0.3","0.6","0.3",".011","-3.2","-0.6","-3.7","-0.5"
"398","Michael Porter Jr.","PF","21","DEN","48","1","670","141","285",".495","43","102",".422","98","183",".536",".570","33","43",".767","53","146","199","35","20","19","35","75","358",2020,"18.5",".589",".358",".151","8.8","24.3","16.5","8.0","1.5","2.6","10.3","22.0","1.0","0.9","2.0",".141","1.4","-0.7","0.8","0.5"
"399","Otto Porter","SF","26","CHI","14","9","331","62","140",".443","24","62",".387","38","78",".487",".529","19","27",".704","13","35","48","25","15","6","11","31","167",2020,"15.8",".550",".443",".193","4.1","12.3","8.0","11.9","2.2","1.7","6.8","21.0","0.4","0.4","0.8",".112","0.9","0.2","1.0","0.3"
"400","Bobby Portis","C","24","NYK","66","5","1393","265","589",".450","67","187",".358","198","402",".493",".507","71","93",".763","80","258","338","98","32","18","73","110","668",2020,"14.6",".530",".317",".158","6.0","20.4","12.9","11.1","1.1","1.2","10.4","21.4","0.9","1.0","1.9",".064","0.1","-1.1","-1.0","0.3"
"401","Kristaps Porzingis","PF","24","DAL","51","51","1597","339","808",".420","126","361",".349","213","447",".477",".498","177","228",".776","89","394","483","89","36","106","84","157","981",2020,"19.3",".540",".447",".282","5.9","25.3","15.8","8.6","1.1","5.6","8.5","26.6","1.7","2.6","4.3",".129","1.2","0.3","1.5","1.4"
"402","Dwight Powell","C","28","DAL","40","37","1061","146","229",".638","10","39",".256","136","190",".716",".659","74","111",".667","75","152","227","59","34","22","36","102","376",2020,"16.0",".677",".170",".485","7.5","14.7","11.2","7.7","1.6","1.8","11.5","12.7","2.6","1.1","3.7",".169","0.4","1.0","1.4","0.9"
"403","Norman Powell","SG","26","TOR","44","23","1269","259","516",".502","94","236",".398","165","280",".589",".593","109","130",".838","23","138","161","78","55","17","64","93","721",2020,"17.4",".629",".457",".252","2.0","11.2","6.7","9.7","2.1","1.3","10.0","21.5","2.2","1.9","4.2",".157","1.4","0.9","2.3","1.4"
"404","Chasson Randle","PG","26","GSW","3","0","40","0","4",".000","0","2",".000","0","2",".000",".000","5","6",".833","0","2","2","5","2","0","0","3","5",2020,"6.7",".377",".500","1.500","0.0","5.6","2.7","15.7","2.4","0.0","0.0","7.1","0.0","0.0","0.0",".044","-5.9","0.1","-5.8","0.0"
"405","Julius Randle","PF","25","NYK","64","64","2080","463","1006",".460","64","231",".277","399","775",".515",".492","258","352",".733","151","471","622","198","51","22","193","178","1248",2020,"17.5",".538",".230",".350","7.5","24.9","16.0","15.8","1.2","1.0","14.3","27.6","1.0","1.7","2.7",".062","0.7","-1.0","-0.3","0.9"
"406","Josh Reaves","SG","22","DAL","2","0","1","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","0","0","0","0","0","0","0","0",2020,"-40.0",".000",".000",".000","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42.8","0.0","0.0","0.0","-1.036","-24.4","-15.1","-39.5","0.0"
"407","Cam Reddish","SF","20","ATL","58","34","1551","213","554",".384","83","250",".332","130","304",".428",".459","101","126",".802","35","181","216","87","62","28","96","132","610",2020,"9.0",".500",".451",".227","2.4","12.7","7.5","8.0","1.9","1.5","13.6","18.9","-1.2","0.8","-0.4","-0.011","-3.2","-1.0","-4.2","-0.9"
"408","J.J. Redick","SG","35","NOP","54","35","1425","251","558",".450","156","345",".452","95","213",".446",".590","147","163",".902","9","131","140","108","19","9","65","86","805",2020,"15.1",".639",".618",".292","0.7","9.7","5.2","10.8","0.6","0.5","9.4","19.9","3.2","0.6","3.7",".125","2.0","-1.6","0.4","0.9"
"409","Naz Reid","C","20","MIN","30","11","495","100","243",".412","32","97",".330","68","146",".466",".477","37","53",".698","34","90","124","35","19","22","22","83","269",2020,"15.3",".505",".399",".218","7.0","19.9","13.2","11.2","1.8","3.7","7.6","24.0","0.2","0.6","0.8",".074","-1.6","-0.3","-1.9","0.0"
"410","Josh Richardson","SG","26","PHI","48","46","1474","246","574",".429","70","214",".327","176","360",".489",".490","101","128",".789","37","125","162","148","45","34","91","120","663",2020,"12.1",".526",".373",".223","2.8","9.4","6.1","14.8","1.5","2.0","12.6","21.1","0.3","1.6","1.9",".062","-1.5","-0.2","-1.7","0.1"
"411","Austin Rivers","SG","27","HOU","60","4","1402","182","432",".421","83","232",".358","99","200",".495",".517","60","90",".667","25","117","142","96","42","10","35","112","507",2020,"10.3",".538",".537",".208","1.9","8.8","5.3","9.5","1.4","0.6","6.9","14.9","1.3","1.0","2.2",".077","-1.9","-0.4","-2.3","-0.1"
"412","Duncan Robinson","SF","25","MIA","65","60","1949","286","613",".467","243","543",".448","43","70",".614",".665","48","53",".906","9","203","212","91","35","15","60","179","863",2020,"12.8",".678",".886",".086","0.5","11.2","6.1","7.0","0.9","0.8","8.6","15.8","3.2","1.5","4.7",".116","1.2","-0.9","0.3","1.1"
"413","Glenn Robinson III","SF","26","TOT","60","52","1743","281","578",".486","74","191",".387","207","387",".535",".550","72","83",".867","78","182","260","96","53","16","53","97","708",2020,"13.4",".576",".330",".144","4.7","11.7","8.1","8.6","1.5","0.8","7.9","16.4","2.0","0.8","2.8",".077","-0.5","-1.1","-1.6","0.2"
"414","Jerome Robinson","SG","22","TOT","55","4","748","75","216",".347","31","104",".298","44","112",".393",".419","20","29",".690","9","97","106","65","22","14","34","83","201",2020,"6.0",".439",".481",".134","1.3","13.8","7.5","11.4","1.4","1.6","12.9","14.6","-0.7","0.7","0.0",".003","-4.6","0.1","-4.5","-0.5"
"415","Justin Robinson","PG","22","WAS","9","0","49","5","12",".417","3","5",".600","2","7",".286",".542","0","0","0","1","4","5","7","0","1","3","2","13",2020,"8.2",".542",".417",".000","2.2","9.3","5.6","18.6","0.0","1.8","20.0","12.7","0.0","0.0","0.0",".006","-2.6","-3.1","-5.7","0.0"
"416","Mitchell Robinson","C","21","NYK","61","7","1412","253","341",".742","0","0","0","253","341",".742",".742","84","148",".568","186","242","428","36","52","119","37","194","590",2020,"23.5",".726",".000",".434","13.7","18.8","16.2","3.9","1.8","8.0","8.3","13.3","4.8","2.0","6.8",".230","1.6","1.3","3.0","1.8"
"417","Isaiah Roby","SF","21","OKC","3","0","11","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","2","2","0","0","0","1","1","0",2020,"-7.7",".000",".000",".000","0.0","19.5","10.1","0.0","0.0","0.0","50.0","8.0","-0.1","0.0","0.0","-0.191","-12.0","-3.5","-15.5","0.0"
"418","Rajon Rondo","PG","33","LAL","48","3","984","137","328",".418","41","125",".328","96","203",".473",".480","27","41",".659","23","119","142","240","40","2","91","58","342",2020,"12.4",".494",".381",".125","2.6","12.9","7.9","32.4","1.9","0.2","20.8","18.7","0.2","1.3","1.5",".073","-1.1","0.0","-1.2","0.2"
"419","Derrick Rose","PG","31","DET","50","15","1298","369","753",".490","45","147",".306","324","606",".535",".520","121","139",".871","27","94","121","278","40","16","126","49","904",2020,"21.1",".555",".195",".185","2.3","8.3","5.3","40.5","1.5","1.0","13.4","31.6","1.9","0.6","2.5",".093","4.0","-1.7","2.2","1.4"
"420","Terrence Ross","SG","28","ORL","63","0","1723","316","777",".407","162","454",".357","154","323",".477",".511","136","161",".845","13","190","203","74","69","22","62","95","930",2020,"14.2",".548",".584",".207","0.8","12.3","6.3","6.8","2.0","1.2","6.8","22.8","1.0","1.8","2.9",".080","0.0","-0.3","-0.4","0.7"
"421","Terry Rozier","PG","25","CHO","63","63","2164","398","941",".423","172","423",".407","226","518",".436",".514","166","190",".874","50","226","276","259","61","10","141","126","1134",2020,"14.9",".553",".450",".202","2.4","11.8","7.0","20.4","1.4","0.4","12.1","23.7","1.9","1.1","3.0",".067","0.8","-1.3","-0.4","0.8"
"422","Ricky Rubio","PG","29","PHO","57","57","1802","252","611",".412","66","188",".351","186","423",".440",".466","174","204",".853","42","223","265","507","88","9","155","143","744",2020,"16.3",".531",".308",".334","2.5","14.0","8.2","39.9","2.3","0.4","18.1","20.2","2.4","1.7","4.1",".109","0.5","0.2","0.7","1.2"
"423","D'Angelo Russell","PG","23","TOT","45","45","1452","360","846",".426","158","431",".367","202","415",".487",".519","161","199",".809","17","160","177","285","48","13","147","86","1039",2020,"18.7",".556",".509",".235","1.2","12.3","6.6","35.2","1.6","0.8","13.6","31.5","1.1","0.7","1.8",".060","3.8","-1.9","1.9","1.4"
"424","Domantas Sabonis","C","23","IND","62","62","2159","458","848",".540","17","67",".254","441","781",".565",".550","214","296",".723","189","582","771","310","47","30","170","195","1147",2020,"20.7",".586",".079",".349","9.7","29.5","19.7","21.7","1.1","1.2","14.8","23.4","4.2","3.3","7.6",".168","2.1","1.1","3.2","2.9"
"425","Luka Šamanic","PF","20","SAS","1","0","12","0","4",".000","0","2",".000","0","2",".000",".000","0","0","0","0","2","2","3","0","0","0","0","0",2020,"-3.4",".000",".500",".000","0.0","18.0","9.0","28.9","0.0","0.0","0.0","14.5","-0.1","0.0","-0.1","-0.252","-7.4","-4.5","-11.9","0.0"
"426","JaKarr Sampson","SF","26","IND","26","10","340","48","81",".593","2","13",".154","46","68",".676",".605","11","20",".550","15","44","59","9","9","9","7","43","109",2020,"11.8",".607",".160",".247","4.9","14.2","9.6","3.6","1.3","2.3","7.2","12.5","0.4","0.4","0.8",".117","-2.7","0.8","-1.8","0.0"
"427","Dario Šaric","PF","25","PHO","58","50","1441","217","470",".462","73","214",".341","144","256",".563",".539","79","95",".832","89","256","345","109","34","15","72","132","586",2020,"13.3",".572",".455",".202","6.7","20.2","13.3","10.9","1.1","0.9","12.3","17.2","1.5","1.2","2.7",".091","-0.5","-0.4","-0.9","0.4"
"428","Tomáš Satoranský","PG","28","CHI","65","64","1878","237","551",".430","64","199",".322","173","352",".491",".488","106","121",".876","76","178","254","354","80","7","130","135","644",2020,"13.5",".533",".361",".220","4.3","11.0","7.5","27.1","2.1","0.4","17.7","16.7","1.8","1.7","3.5",".090","-1.0","-0.2","-1.2","0.4"
