"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"344","Ansu Sesay","SF","26","SEA","45","4","448","41","107",".383","0","0","0","41","107",".383",".383","12","21",".571","34","39","73","23","14","5","25","62","94",2003,"6.1",".404",".000",".196","8.8","10.4","9.6","8.1","1.7","0.9","17.7","14.8","-0.4","0.4","-0.1","-0.007","-5.3","-0.4","-5.7","-0.4"
"345","Brian Shaw","PG","36","LAL","72","0","900","101","261",".387","38","109",".349","63","152",".414",".460","10","15",".667","20","99","119","103","32","13","54","62","250",2003,"10.2",".467",".418",".057","2.5","12.5","7.4","17.3","1.8","1.0","16.8","15.9","-0.1","0.7","0.6",".034","-1.3","0.1","-1.2","0.2"
"346","Paul Shirley","PF","25","ATL","2","0","5","0","4",".000","0","0","0","0","4",".000",".000","0","0","0","0","1","1","0","0","0","0","0","0",2003,"-28.0",".000",".000",".000","0.0","21.9","11.4","0.0","0.0","0.0","0.0","36.7","-0.1","0.0","-0.1","-0.823","-16.5","-9.6","-26.0","0.0"
"347","Bobby Simmons","SG","22","WAS","36","2","378","44","112",".393","0","5",".000","44","107",".411",".393","32","35",".914","33","44","77","20","10","3","8","51","120",2003,"13.0",".471",".045",".313","10.3","13.8","12.0","8.9","1.4","0.6","5.9","16.9","0.6","0.3","0.9",".111","-1.7","-1.2","-2.9","-0.1"
"348","Brian Skinner","PF","26","PHI","77","9","1381","182","331",".550","0","0","0","182","331",".550",".550","97","161",".602","136","230","366","19","47","53","62","176","461",2003,"15.4",".574",".000",".486","11.4","19.9","15.6","2.2","1.8","3.0","13.4","15.1","2.2","2.0","4.1",".144","-0.7","0.1","-0.6","0.5"
"349","Reggie Slater","PF","32","MIN","26","0","141","27","50",".540","0","0","0","27","50",".540",".540","27","45",".600","18","13","31","4","6","1","9","31","81",2003,"19.2",".580",".000",".900","14.9","10.2","12.5","4.7","2.2","0.5","11.4","25.3","0.4","0.1","0.5",".186","0.6","-0.6","0.0","0.1"
"350","Tamar Slay","SG","22","NJN","36","0","274","39","103",".379","7","25",".280","32","78",".410",".413","7","10",".700","8","23","31","14","14","3","20","31","92",2003,"7.1",".428",".243",".097","3.3","9.6","6.5","8.6","2.7","0.8","15.7","21.0","-0.5","0.5","0.0","-0.004","-5.4","0.7","-4.7","-0.2"
"351","Charles Smith","SG","27","POR","3","0","13","1","4",".250","0","1",".000","1","3",".333",".250","3","4",".750","0","0","0","1","1","0","1","3","5",2003,"5.9",".434",".250","1.000","0.0","0.0","0.0","11.4","4.1","0.0","14.8","24.0","0.0","0.0","0.0",".007","-8.0","1.4","-6.5","0.0"
"352","Joe Smith","SF","27","MIN","54","21","1117","151","328",".460","0","2",".000","151","326",".463",".460","102","131",".779","111","159","270","38","14","55","43","171","404",2003,"14.3",".524",".006",".399","11.6","15.7","13.7","5.1","0.7","3.5","10.0","17.4","1.9","1.2","3.0",".131","-1.8","-0.5","-2.4","-0.1"
"353","Steve Smith","SG","33","SAS","53","18","1032","113","291",".388","39","118",".331","74","173",".428",".455","95","114",".833","21","78","99","70","28","9","43","79","360",2003,"12.0",".528",".405",".392","2.5","8.4","5.6","10.9","1.4","0.6","11.2","17.3","1.4","1.1","2.5",".117","-0.5","0.1","-0.4","0.4"
"354","Eric Snow","PG","29","PHI","82","82","3108","361","799",".452","7","32",".219","354","767",".462",".456","325","379",".858","71","230","301","544","133","11","194","235","1054",2003,"15.6",".546",".040",".474","2.6","8.8","5.7","27.6","2.2","0.3","16.7","16.8","5.7","2.7","8.4",".130","0.4","0.3","0.7","2.1"
"355","Latrell Sprewell","SF","32","NYK","74","73","2859","454","1127",".403","134","360",".372","320","767",".417",".462","173","218",".794","45","240","285","332","102","22","172","134","1215",2003,"14.3",".497",".319",".193","1.8","10.1","5.9","19.7","1.9","0.6","12.3","22.6","1.6","1.6","3.2",".054","0.7","-0.6","0.1","1.5"
"356","Jerry Stackhouse","SG","28","WAS","70","70","2747","491","1201",".409","71","245",".290","420","956",".439",".438","455","518",".878","61","197","258","316","65","28","193","130","1508",2003,"18.7",".528",".204",".431","2.6","8.5","5.6","21.7","1.3","0.8","11.9","27.9","5.1","1.4","6.5",".114","2.9","-1.6","1.3","2.3"
"357","Vladimir Stepania","C","26","MIA","79","6","1594","185","427",".433","0","0","0","185","427",".433",".433","71","134",".530","211","343","554","24","45","40","69","169","441",2003,"13.6",".454",".000",".314","14.9","25.6","20.1","2.7","1.5","2.0","12.4","16.4","0.3","2.6","2.9",".089","-1.8","-0.5","-2.3","-0.1"
"358","DeShawn Stevenson","SG","21","UTA","61","8","760","114","284",".401","4","12",".333","110","272",".404",".408","47","68",".691","22","63","85","40","22","8","49","57","279",2003,"8.2",".444",".042",".239","3.6","9.7","6.8","9.1","1.6","0.8","13.5","22.0","-0.7","0.6","-0.1","-0.009","-4.0","-1.6","-5.6","-0.7"
"359","Michael Stewart","PF","27","CLE","47","0","251","14","37",".378","0","0","0","14","37",".378",".378","8","12",".667","19","36","55","6","2","15","10","42","36",2003,"5.9",".426",".000",".324","8.3","16.4","12.3","3.6","0.4","4.2","19.1","9.0","-0.1","0.2","0.1",".014","-6.1","-0.4","-6.5","-0.3"
"360","John Stockton*","PG","40","UTA","82","82","2275","309","640",".483","29","80",".363","280","560",".500",".505","237","287",".826","51","150","201","629","137","16","182","184","884",2003,"21.0",".577",".125",".448","2.8","7.7","5.4","46.4","3.2","0.5","19.2","19.2","6.5","2.5","9.0",".190","3.9","1.1","5.0","4.0"
"361","Peja Stojakovic","SF","25","SAC","72","72","2450","497","1034",".481","155","406",".382","342","628",".545",".556","231","264",".875","61","336","397","141","72","5","101","143","1380",2003,"19.6",".600",".393",".255","2.8","14.0","8.7","9.4","1.5","0.1","8.1","22.5","6.9","3.3","10.1",".199","3.6","-0.1","3.5","3.4"
"362","Damon Stoudamire","PG","29","POR","59","27","1315","156","415",".376","44","114",".386","112","301",".372",".429","53","67",".791","40","115","155","204","39","6","82","67","409",2003,"12.1",".460",".275",".161","3.7","10.6","7.1","24.5","1.6","0.3","15.6","18.5","0.6","1.1","1.6",".059","-0.3","-0.6","-0.9","0.4"
"363","Amar'e Stoudemire","PF","20","PHO","82","71","2570","392","830",".472","2","10",".200","390","820",".476",".473","320","484",".661","250","471","721","78","62","87","189","269","1106",2003,"16.2",".530",".012",".583","10.9","20.9","15.9","5.0","1.3","2.5","15.3","21.5","2.6","3.6","6.2",".116","-0.9","-0.4","-1.3","0.4"
"364","Erick Strickland","SG","29","IND","71","10","1275","163","380",".429","62","160",".388","101","220",".459",".511","70","87",".805","23","122","145","209","38","7","98","111","458",2003,"13.5",".547",".421",".229","2.1","10.5","6.4","27.2","1.6","0.4","19.0","18.3","1.4","1.3","2.7",".101","0.3","-0.1","0.2","0.7"
"365","Mark Strickland","SF","32","DAL","4","0","13","2","5",".400","0","0","0","2","5",".400",".400","0","0","0","5","2","7","0","0","0","1","1","4",2003,"16.3",".400",".000",".000","42.3","17.0","29.7","0.0","0.0","0.0","16.7","20.9","0.0","0.0","0.0",".101","1.5","-5.3","-3.8","0.0"
"366","Rod Strickland","PG","36","MIN","47","8","956","120","278",".432","1","11",".091","119","267",".446",".433","79","107",".738","20","75","95","215","46","6","76","55","320",2003,"15.4",".492",".040",".385","2.4","8.7","5.6","33.3","2.5","0.5","18.9","19.0","0.8","0.9","1.7",".084","0.2","0.3","0.5","0.6"
"367","Bruno Šundov","C","22","BOS","26","0","138","14","56",".250","4","16",".250","10","40",".250",".286","0","2",".000","8","20","28","7","6","3","9","24","32",2003,"1.2",".281",".286",".036","6.4","16.9","11.5","8.8","2.3","1.7","13.7","22.2","-0.6","0.2","-0.4","-0.139","-8.7","-1.1","-9.8","-0.3"
"368","Bob Sura","SG","29","GSW","55","0","1130","135","328",".412","28","85",".329","107","243",".440",".454","103","148",".696","58","109","167","177","45","2","82","108","401",2003,"14.2",".510",".259",".451","5.5","10.2","7.9","23.9","2.0","0.1","17.3","17.9","1.6","0.2","1.8",".075","0.2","-0.9","-0.7","0.4"
"369","Stromile Swift","PF","23","MEM","67","26","1478","235","489",".481","0","2",".000","235","487",".483",".481","177","245",".722","114","270","384","45","55","104","99","152","647",2003,"18.0",".542",".004",".501","8.8","20.3","14.6","5.0","1.9","4.8","14.2","21.2","1.6","1.7","3.3",".108","-0.7","0.5","-0.1","0.7"
"370","Wally Szczerbiak","SF","25","MIN","52","42","1836","351","729",".481","61","145",".421","290","584",".497",".523","150","173",".867","53","188","241","136","44","22","87","123","913",2003,"17.3",".567",".199",".237","3.4","11.3","7.4","12.2","1.3","0.9","9.8","22.0","3.8","1.3","5.2",".135","1.8","-0.9","0.9","1.3"
"371","Maurice Taylor","PF","26","HOU","67","9","1377","231","535",".432","0","2",".000","231","533",".433",".432","100","138",".725","95","143","238","66","22","22","100","151","562",2003,"11.5",".472",".004",".258","8.1","11.7","10.0","8.8","0.9","1.1","14.4","23.3","-0.2","1.1","0.9",".030","-2.7","-1.6","-4.3","-0.8"
"372","Jason Terry","PG","25","ATL","81","81","3081","488","1141",".428","160","431",".371","328","710",".462",".498","259","292",".887","37","242","279","600","126","14","249","175","1395",2003,"18.2",".549",".378",".256","1.4","8.6","5.2","34.8","2.2","0.3","16.4","22.6","6.0","1.4","7.4",".116","3.0","-1.2","1.8","3.0"
"373","Etan Thomas","PF","24","WAS","38","0","513","61","124",".492","0","0","0","61","124",".492",".492","60","94",".638","70","95","165","3","8","23","33","66","182",2003,"15.8",".550",".000",".758","16.1","22.0","19.0","1.0","0.8","3.4","16.6","18.2","0.7","0.6","1.3",".125","-1.5","-1.5","-3.0","-0.1"
"374","Kenny Thomas","PF","25","TOT","66","42","1978","260","559",".465","0","0","0","260","559",".465",".465","147","197",".746","185","344","529","112","62","28","116","169","667",2003,"14.9",".517",".000",".352","10.9","20.5","15.6","9.4","1.7","1.1","15.2","17.4","2.1","2.5","4.6",".111","-0.4","-0.4","-0.7","0.6"
"375","Kurt Thomas","C","30","NYK","81","81","2577","497","1028",".483","2","3",".667","495","1025",".483",".484","138","184",".750","160","477","637","162","81","97","138","344","1134",2003,"16.7",".511",".003",".179","7.1","22.2","14.5","11.3","1.7","2.8","11.1","22.4","2.3","3.0","5.4",".100","-0.6","0.7","0.2","1.4"
"376","Tim Thomas","SF","25","MIL","80","70","2358","412","930",".443","97","265",".366","315","665",".474",".495","145","186",".780","97","292","389","102","70","49","133","257","1066",2003,"14.3",".527",".285",".200","4.8","14.6","9.7","7.3","1.6","1.5","11.6","22.6","1.9","1.0","2.9",".060","-0.5","-1.7","-2.2","-0.1"
"377","Jamaal Tinsley","PG","24","IND","73","69","2237","220","556",".396","46","166",".277","174","390",".446",".437","80","112",".714","58","202","260","548","125","18","192","201","566",2003,"13.4",".468",".299",".201","3.0","9.9","6.5","38.7","2.9","0.6","24.1","16.1","0.6","3.1","3.7",".079","-0.8","0.8","0.0","1.1"
"378","Óscar Torres","SG","26","GSW","17","0","109","16","36",".444","7","13",".538","9","23",".391",".542","14","20",".700","3","9","12","3","4","2","8","9","53",2003,"14.7",".592",".361",".556","3.0","8.7","5.9","4.4","1.9","1.2","15.2","20.6","0.2","0.0","0.2",".088","1.9","-0.8","1.1","0.1"
"379","Robert Traylor","C","25","NOH","69","0","851","105","237",".443","1","3",".333","104","234",".444",".445","57","88",".648","108","154","262","50","45","37","53","153","268",2003,"15.3",".486",".013",".371","14.6","21.3","17.9","9.7","2.8","3.1","16.1","17.6","0.7","1.7","2.4",".133","-2.3","1.7","-0.6","0.3"
"380","Gary Trent","SF","28","MIN","80","22","1222","208","389",".535","0","2",".000","208","387",".537",".535","60","101",".594","106","185","291","77","32","23","59","142","476",2003,"15.9",".549",".005",".260","10.1","16.7","13.5","10.0","1.4","1.4","12.0","18.3","2.0","1.3","3.3",".128","0.0","-0.1","-0.1","0.6"
"381","Jeff Trepagnier","SG","23","DEN","8","0","97","17","40",".425","4","8",".500","13","32",".406",".475","7","7","1.000","8","8","16","6","8","0","8","5","45",2003,"17.5",".522",".200",".175","9.2","10.1","9.6","12.2","4.3","0.0","15.7","23.4","0.1","0.2","0.2",".105","1.3","1.6","2.9","0.1"
"382","Cezary Trybanski","C","23","MEM","15","0","86","5","20",".250","0","0","0","5","20",".250",".250","4","10",".400","6","8","14","1","0","6","8","13","14",2003,"-1.4",".287",".000",".500","8.0","10.3","9.2","1.6","0.0","4.8","24.7","17.0","-0.4","0.0","-0.3","-0.186","-9.4","-2.6","-12.0","-0.2"
"383","Jake Tsakalidis","C","23","PHO","33","27","543","61","135",".452","0","0","0","61","135",".452",".452","39","58",".672","45","77","122","13","6","17","26","80","161",2003,"10.2",".501",".000",".430","9.3","16.2","12.7","3.7","0.6","2.3","13.9","15.4","0.3","0.5","0.9",".078","-3.4","0.1","-3.3","-0.2"
"384","Nikoloz Tskitishvili","SF","19","DEN","81","16","1320","115","393",".293","37","152",".243","78","241",".324",".340","48","65",".738","64","117","181","91","31","29","84","136","315",2003,"4.9",".374",".387",".165","5.4","10.8","8.0","11.6","1.2","1.8","16.6","17.0","-2.3","1.3","-1.0","-0.035","-4.9","-0.7","-5.5","-1.2"
"385","Hedo Türkoglu","SF","23","SAC","67","11","1175","165","391",".422","29","78",".372","136","313",".435",".459","88","110",".800","35","153","188","87","25","12","50","125","447",2003,"12.0",".509",".199",".281","3.4","13.3","8.6","10.9","1.1","0.7","10.2","18.4","1.1","1.5","2.6",".105","-1.6","-0.1","-1.6","0.1"
"386","Nick Van Exel","SG","31","DAL","73","1","2026","342","831",".412","118","312",".378","224","519",".432",".483","110","144",".764","35","173","208","312","42","4","123","86","912",2003,"15.6",".510",".375",".173","1.9","9.4","5.7","24.4","1.1","0.1","12.1","22.8","2.6","1.3","4.0",".094","1.8","-1.6","0.2","1.1"
"387","Keith Van Horn","PF","27","PHI","74","73","2337","459","952",".482","65","176",".369","394","776",".508",".516","193","240",".804","159","365","524","93","63","30","150","251","1176",2003,"17.3",".556",".185",".252","7.8","18.7","13.2","7.2","1.4","1.0","12.4","23.2","3.9","2.6","6.5",".133","1.2","-0.9","0.3","1.4"
"388","Jacque Vaughn","PG","27","ORL","80","48","1686","184","411",".448","8","34",".235","176","377",".467",".457","97","125",".776","26","92","118","232","64","2","97","169","473",2003,"10.5",".508",".083",".304","1.7","6.4","4.0","21.7","2.0","0.1","17.2","14.9","1.2","0.9","2.0",".058","-2.8","-0.5","-3.3","-0.6"
"389","Jake Voskuhl","C","25","PHO","65","1","947","92","163",".564","0","0","0","92","163",".564",".564","64","96",".667","97","128","225","36","18","29","48","172","248",2003,"11.8",".604",".000",".589","11.5","15.4","13.4","5.7","1.0","2.3","19.0","12.0","1.5","1.0","2.5",".129","-2.6","0.4","-2.2","0.0"
"390","Dajuan Wagner","SG","19","CLE","47","24","1385","223","605",".369","55","174",".316","168","431",".390",".414","128","160",".800","20","62","82","130","38","7","85","107","629",2003,"10.9",".466",".288",".264","1.6","5.1","3.3","16.8","1.4","0.4","11.2","23.8","0.2","0.1","0.3",".011","-1.9","-2.8","-4.7","-0.9"
"391","Antoine Walker","PF","26","BOS","78","78","3235","603","1554",".388","188","582",".323","415","972",".427",".449","176","286",".615","99","464","563","373","116","31","260","221","1570",2003,"14.6",".467",".375",".184","3.4","16.7","9.9","23.3","1.9","0.8","13.4","27.9","-1.6","4.2","2.6",".039","0.1","-0.6","-0.5","1.3"
"392","Samaki Walker","C","26","LAL","67","39","1243","115","274",".420","0","1",".000","115","273",".421",".420","66","101",".653","115","253","368","64","20","55","56","143","296",2003,"11.6",".465",".004",".369","10.3","23.1","16.7","7.5","0.8","3.2","15.0","13.4","0.6","1.4","2.1",".079","-2.3","-0.2","-2.6","-0.2"
"393","Ben Wallace","C","28","DET","73","73","2873","210","437",".481","1","6",".167","209","431",".485",".482","85","189",".450","293","833","1126","120","104","230","88","179","506",2003,"17.2",".486",".014",".432","11.9","34.9","23.2","6.9","2.0","5.9","14.5","10.2","2.7","7.9","10.6",".176","0.4","3.5","3.9","4.3"
"394","Gerald Wallace","SF","20","SAC","47","7","571","90","183",".492","1","4",".250","89","179",".497",".495","39","74",".527","38","90","128","23","24","15","44","68","220",2003,"12.5",".510",".022",".404","7.5","16.0","12.0","6.1","2.1","1.7","17.0","20.1","-0.1","1.0","0.9",".074","-3.0","0.8","-2.3","0.0"
"395","Rasheed Wallace","PF","28","POR","74","74","2684","515","1094",".471","110","307",".358","405","787",".515",".521","200","272",".735","113","435","548","153","70","77","140","223","1340",2003,"18.5",".552",".281",".249","5.1","19.6","12.3","10.2","1.4","2.2","10.3","23.3","5.1","3.4","8.5",".151","2.3","0.2","2.5","3.1"
"396","Charlie Ward","PG","32","NYK","66","6","1465","165","414",".399","101","267",".378","64","147",".435",".521","41","53",".774","25","152","177","306","78","11","95","146","472",2003,"15.9",".540",".645",".128","2.0","12.4","7.1","32.9","2.8","0.5","17.8","16.8","2.4","1.3","3.7",".121","1.5","0.9","2.4","1.6"
"397","Earl Watson","PG","23","MEM","79","2","1366","170","391",".435","31","91",".341","139","300",".463",".474","62","86",".721","46","118","164","225","89","14","88","138","433",2003,"14.6",".505",".233",".220","3.8","9.6","6.7","25.7","3.4","0.7","17.0","17.0","1.3","1.0","2.3",".080","-0.8","1.3","0.5","0.9"
"398","Clarence Weatherspoon","PF","32","NYK","79","19","2024","186","414",".449","0","0","0","186","414",".449",".449","149","194",".768","214","385","599","68","69","36","63","174","521",2003,"14.5",".522",".000",".469","12.2","22.8","17.4","5.1","1.8","1.3","11.2","12.8","3.3","2.2","5.5",".131","0.1","-0.1","-0.1","1.0"
"399","Chris Webber","PF","29","SAC","67","67","2622","661","1433",".461","5","21",".238","656","1412",".465",".463","215","354",".607","160","544","704","364","106","88","215","204","1542",2003,"20.9",".485",".015",".247","6.9","21.1","14.4","24.6","2.0","2.2","11.9","30.4","1.7","5.3","6.9",".127","2.0","1.5","3.5","3.6"
"400","Bonzi Wells","SG","26","POR","75","65","2396","437","990",".441","38","130",".292","399","860",".464",".461","226","313",".722","98","296","394","246","123","18","215","220","1138",2003,"15.7",".505",".131",".316","4.9","14.9","9.9","18.0","2.8","0.6","16.0","25.9","0.9","3.1","4.0",".080","-0.6","0.4","-0.2","1.1"
"401","Jirí Welsch","SF","23","GSW","37","0","234","19","75",".253","1","4",".250","18","71",".254",".260","22","29",".759","12","16","28","27","8","2","19","32","61",2003,"4.5",".348",".053",".387","5.5","7.2","6.4","16.6","1.7","0.6","17.8","19.4","-0.4","0.0","-0.4","-0.086","-5.7","-1.9","-7.6","-0.3"
"402","David Wesley","SG","32","NOH","73","73","2710","449","1037",".433","134","316",".424","315","721",".437",".498","185","237",".781","38","137","175","251","109","9","132","173","1217",2003,"15.1",".533",".305",".229","1.6","5.9","3.8","16.4","2.2","0.2","10.4","21.4","4.5","2.5","7.0",".124","1.0","0.1","1.1","2.1"
"403","Jahidi White","C","26","WAS","16","8","230","25","53",".472","0","0","0","25","53",".472",".472","17","25",".680","37","36","73","2","1","12","9","33","67",2003,"14.8",".523",".000",".472","19.0","18.6","18.8","1.4","0.2","3.9","12.3","15.0","0.4","0.2","0.6",".134","-1.8","-2.4","-4.2","-0.1"
"404","Rodney White","SG","22","DEN","72","19","1563","260","638",".408","32","134",".239","228","504",".452",".433","98","125",".784","43","170","213","121","45","32","156","134","650",2003,"9.8",".469",".210",".196","3.1","13.3","7.9","15.0","1.5","1.6","18.4","24.2","-2.1","1.8","-0.4","-0.011","-3.1","-0.6","-3.7","-0.7"
"405","Chris Whitney","PG","31","TOT","51","21","1052","124","349",".355","50","164",".305","74","185",".400",".427","57","69",".826","3","64","67","145","29","2","71","92","355",2003,"9.2",".468",".470",".198","0.3","7.4","3.7","24.2","1.4","0.1","15.8","19.1","-0.1","0.7","0.6",".028","-2.6","-1.5","-4.1","-0.6"
"406","Chris Wilcox","PF","20","LAC","46","3","479","73","140",".521","0","0","0","73","140",".521",".521","25","50",".500","32","72","104","21","7","12","26","65","171",2003,"12.5",".528",".000",".357","7.6","16.9","12.3","7.8","0.8","1.8","13.8","17.7","0.3","0.3","0.6",".062","-2.0","-1.1","-3.2","-0.1"
"407","Mike Wilks","PG-SG","23","TOT","46","7","688","50","148",".338","10","35",".286","40","113",".354",".372","37","47",".787","20","51","71","92","27","4","28","69","147",2003,"9.3",".436",".236",".318","3.4","8.1","5.9","19.4","2.1","0.4","14.2","13.0","0.3","0.4","0.7",".049","-2.3","0.6","-1.7","0.0"
"408","Aaron Williams","C","31","NJN","81","0","1597","199","439",".453","0","1",".000","199","438",".454",".453","102","130",".785","137","194","331","88","27","57","85","206","500",2003,"11.9",".504",".002",".296","9.8","13.9","11.8","9.0","0.9","2.7","14.6","16.4","1.2","2.4","3.7",".110","-2.2","0.6","-1.6","0.2"
"409","Alvin Williams","PG","28","TOR","78","78","2638","396","905",".438","48","146",".329","348","759",".458",".464","187","239",".782","55","190","245","416","111","21","128","170","1027",2003,"16.7",".508",".161",".264","2.3","8.6","5.3","27.7","2.2","0.6","11.2","19.7","4.4","1.2","5.5",".101","0.8","-0.4","0.4","1.6"
"410","Brandon Williams","SF","27","ATL","6","0","19","1","7",".143","0","1",".000","1","6",".167",".143","0","0","0","2","0","2","0","2","0","3","4","2",2003,"-10.4",".143",".143",".000","12.5","0.0","6.0","0.0","5.6","0.0","30.0","24.1","-0.2","0.0","-0.2","-0.392","-17.7","-4.1","-21.8","-0.1"
"411","Eric Williams","SF","30","BOS","82","79","2350","254","575",".442","37","110",".336","217","465",".467",".474","201","268",".750","143","239","382","140","86","19","97","234","746",2003,"13.1",".538",".191",".466","6.7","11.8","9.2","10.4","1.9","0.6","12.3","15.6","3.4","2.6","6.0",".123","-1.2","0.3","-0.9","0.7"
"412","Frank Williams","PG","22","NYK","21","0","167","9","33",".273","6","16",".375","3","17",".176",".364","4","6",".667","3","15","18","34","7","2","17","20","28",2003,"6.4",".393",".485",".182","2.1","10.8","6.3","29.4","2.2","0.9","32.3","14.6","-0.2","0.1","-0.1","-0.035","-3.9","-0.1","-4.0","-0.1"
"413","Jason Williams","PG","27","MEM","76","76","2407","333","859",".388","143","404",".354","190","455",".418",".471","110","131",".840","25","187","212","631","91","10","168","130","919",2003,"17.1",".501",".470",".153","1.2","8.6","5.0","41.8","2.0","0.3","15.5","20.3","4.0","0.7","4.7",".094","2.9","-1.7","1.2","1.9"
"414","Jay Williams","PG","21","CHI","75","54","1961","273","685",".399","65","202",".322","208","483",".431",".446","103","161",".640","27","168","195","350","86","17","171","179","714",2003,"12.2",".472",".295",".235","1.5","9.3","5.5","29.2","2.3","0.6","18.4","21.0","-0.5","1.3","0.8",".020","-1.3","-0.8","-2.0","0.0"
"415","Jerome Williams","PF","29","TOR","71","63","2346","267","535",".499","1","6",".167","266","529",".503",".500","156","281",".555","231","419","650","95","116","26","98","197","691",2003,"15.6",".525",".011",".525","10.8","21.2","15.8","6.7","2.6","0.8","13.0","14.7","2.9","2.5","5.4",".110","-0.3","0.0","-0.3","1.0"
"416","Monty Williams","SF","31","PHI","21","2","276","34","80",".425","0","2",".000","34","78",".436",".425","24","32",".750","12","33","45","26","12","5","17","33","92",2003,"12.5",".489",".025",".400","5.0","14.3","9.6","15.0","2.3","1.4","15.3","18.1","0.1","0.3","0.5",".080","-1.6","1.1","-0.5","0.1"
"417","Scott Williams","C","34","PHO","69","33","872","120","292",".411","0","2",".000","120","290",".414",".411","33","42",".786","72","121","193","22","27","21","32","159","273",2003,"9.7",".440",".007",".144","9.2","15.8","12.5","4.1","1.6","1.8","9.3","17.6","0.1","1.1","1.1",".063","-4.4","0.1","-4.2","-0.5"
"418","Shammond Williams","PG","27","TOT","78","11","1881","228","579",".394","93","261",".356","135","318",".425",".474","78","102",".765","24","147","171","266","77","6","114","140","627",2003,"12.4",".503",".451",".176","1.4","9.3","5.2","25.4","2.2","0.3","15.4","17.9","1.1","2.0","3.1",".078","-1.2","0.0","-1.3","0.3"
"419","Walt Williams","SF","32","DAL","66","1","1161","134","341",".393","64","171",".374","70","170",".412",".487","31","50",".620","53","154","207","59","42","26","35","141","363",2003,"11.7",".500",".501",".147","5.0","14.6","9.8","7.4","1.9","1.7","8.8","15.6","1.0","1.5","2.5",".103","-0.7","0.6","-0.1","0.6"
"420","Corliss Williamson","SF","29","DET","82","1","2061","374","826",".453","2","11",".182","372","815",".456",".454","237","300",".790","147","211","358","104","44","27","126","238","987",2003,"15.7",".515",".013",".363","8.3","12.3","10.3","10.2","1.2","1.0","11.6","25.3","2.4","2.5","4.9",".115","-1.0","-0.8","-1.8","0.1"
"421","Kevin Willis","C","40","SAS","71","6","840","123","257",".479","0","2",".000","123","255",".482",".479","51","83",".614","83","143","226","24","20","20","60","120","297",2003,"12.5",".506",".008",".323","12.0","18.8","15.6","4.9","1.3","1.7","17.0","19.5","0.2","1.3","1.6",".091","-3.1","-0.6","-3.7","-0.4"
"422","Rubén Wolkowyski","PF","29","BOS","7","0","24","2","4",".500","0","1",".000","2","3",".667",".500","1","4",".250","0","1","1","1","0","0","1","3","5",2003,"1.2",".434",".250","1.000","0.0","4.8","2.4","7.0","0.0","0.0","14.8","13.1","0.0","0.0","0.0","-0.051","-6.3","-2.5","-8.8","0.0"
"423","Loren Woods","C","24","MIN","38","11","353","29","76",".382","1","3",".333","28","73",".384",".388","21","27",".778","27","68","95","19","10","13","23","37","80",2003,"9.9",".455",".039",".355","8.9","21.3","15.2","7.5","1.5","2.6","20.7","14.2","-0.1","0.5","0.4",".048","-3.1","0.7","-2.4","0.0"
"424","Qyntel Woods","PF","21","POR","53","0","334","59","118",".500","3","9",".333","56","109",".514",".513","7","20",".350","15","38","53","12","15","1","23","36","128",2003,"11.2",".505",".076",".169","5.4","13.7","9.6","6.2","2.4","0.2","15.4","20.7","-0.1","0.4","0.2",".034","-3.4","-0.7","-4.1","-0.2"
"425","Metta World Peace","SF","23","IND","69","67","2317","362","846",".428","71","211",".336","291","635",".458",".470","273","371",".736","101","261","362","198","159","50","145","242","1068",2003,"17.6",".529",".249",".439","5.0","12.4","8.8","14.9","3.6","1.6","12.6","22.5","3.2","4.1","7.2",".150","0.9","2.3","3.2","3.1"
"426","Lorenzen Wright","C","27","MEM","70","49","1982","325","716",".454","0","5",".000","325","711",".457",".454","147","223",".659","170","358","528","80","51","54","110","209","797",2003,"14.4",".489",".007",".311","9.8","20.0","15.0","6.7","1.3","1.9","11.9","21.0","1.0","1.5","2.5",".061","-1.6","-1.4","-3.0","-0.5"
"427","Vincent Yarbrough","SG","21","DEN","59","39","1381","168","428",".393","21","78",".269","147","350",".420",".417","49","62",".790","36","126","162","130","57","33","81","145","406",2003,"9.5",".446",".182",".145","2.9","11.2","6.8","16.8","2.2","1.9","15.1","17.3","-0.7","1.7","1.0",".035","-3.3","0.9","-2.4","-0.1"
"428","Wang Zhizhi","C","25","LAC","41","1","412","62","162",".383","16","47",".340","46","115",".400",".432","42","58",".724","26","51","77","10","8","10","31","41","182",2003,"11.6",".485",".290",".358","7.2","13.9","10.6","4.3","1.0","1.7","14.2","24.0","-0.1","0.2","0.1",".014","-1.6","-2.2","-3.8","-0.2"
