"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"344","Andre Spencer","SF","29","TOT","28","1","349","52","118",".441","0","0","0","52","118",".441",".441","55","77",".714","30","43","73","22","19","7","21","43","159",1994,"15.6",".523",".000",".653","9.2","13.6","11.4","9.5","2.7","1.3","12.1","20.8","0.4","0.3","0.8",".109","-0.1","0.6","0.6","0.2"
"345","Elmore Spencer","C","24","LAC","76","63","1930","288","540",".533","0","2",".000","288","538",".535",".533","97","162",".599","96","319","415","75","30","127","168","208","673",1994,"10.7",".550",".004",".300","5.3","17.4","11.4","5.6","0.7","4.0","21.6","16.7","-1.0","1.6","0.6",".016","-4.1","0.0","-4.1","-1.0"
"346","Felton Spencer","C","26","UTA","79","79","2210","256","507",".505","0","0","0","256","507",".505",".505","165","272",".607","235","423","658","43","41","67","127","304","677",1994,"11.7",".540",".000",".536","12.5","21.8","17.2","2.8","1.0","2.1","16.9","15.1","1.4","3.2","4.7",".102","-2.4","-0.7","-3.1","-0.6"
"347","Latrell Sprewell","SG","23","GSW","82","82","3533","613","1417",".433","141","391",".361","472","1026",".460",".482","353","456",".774","80","321","401","385","180","76","226","158","1720",1994,"15.9",".532",".276",".322","2.5","9.7","6.1","15.3","2.5","1.3","12.3","21.5","4.7","3.2","8.0",".108","1.6","0.3","1.9","3.5"
"348","John Starks","SG","28","NYK","59","54","2057","410","977",".420","113","337",".335","297","640",".464",".477","187","248",".754","37","148","185","348","95","6","184","191","1120",1994,"16.0",".516",".345",".254","2.1","8.0","5.1","28.9","2.4","0.2","14.5","27.1","2.1","3.7","5.8",".135","1.8","0.9","2.7","2.4"
"349","Larry Stewart","SF","25","WSB","3","0","35","3","8",".375","0","0","0","3","8",".375",".375","7","10",".700","1","6","7","2","2","1","2","4","13",1994,"13.6",".524",".000","1.250","3.3","20.4","11.7","7.9","2.9","1.8","13.9","17.7","0.0","0.0","0.1",".083","-2.5","1.9","-0.6","0.0"
"350","Bryant Stith","SG","23","DEN","82","82","2853","365","811",".450","2","9",".222","363","802",".453",".451","291","351",".829","119","230","349","199","116","16","131","165","1023",1994,"12.7",".530",".011",".433","4.8","8.7","6.8","10.4","2.0","0.4","11.9","16.4","3.4","3.4","6.8",".114","-0.8","0.8","0.0","1.4"
"351","John Stockton*","PG","31","UTA","82","82","2969","458","868",".528","48","149",".322","410","719",".570",".555","272","338",".805","72","186","258","1031","199","22","266","236","1236",1994,"22.5",".608",".172",".389","2.8","7.1","5.0","53.1","3.5","0.5","20.7","19.1","9.3","4.0","13.2",".214","5.8","2.2","8.0","7.5"
"352","Rod Strickland","PG","27","POR","82","58","2889","528","1093",".483","2","10",".200","526","1083",".486",".484","353","471",".749","122","248","370","740","147","24","257","171","1411",1994,"19.8",".543",".009",".431","4.4","9.8","7.0","38.2","2.5","0.5","16.5","22.0","6.3","3.0","9.3",".155","3.1","0.5","3.6","4.1"
"353","Derek Strong","PF","25","MIL","67","11","1131","141","341",".413","3","13",".231","138","328",".421",".418","159","206",".772","109","172","281","48","38","14","61","69","444",1994,"14.6",".514",".038",".604","10.5","18.5","14.3","6.6","1.7","0.8","12.4","18.8","1.3","0.8","2.1",".088","-0.7","-1.9","-2.5","-0.2"
"354","Isiah Thomas*","PG","32","DET","58","56","1750","318","763",".417","39","126",".310","279","637",".438",".442","181","258",".702","46","113","159","399","68","6","202","126","856",1994,"15.2",".488",".165",".338","2.9","7.3","5.0","36.7","2.0","0.2","18.7","27.0","-0.2","0.4","0.2",".007","1.3","-2.2","-1.0","0.5"
"355","Kevin Thompson","C","22","POR","14","0","58","6","14",".429","0","1",".000","6","13",".462",".429","1","2",".500","7","6","13","3","0","2","5","11","13",1994,"4.9",".437",".071",".143","12.6","11.8","12.2","6.9","0.0","2.2","25.2","14.0","-0.1","0.0","0.0","-0.016","-7.3","-0.8","-8.1","-0.1"
"356","LaSalle Thompson","C","32","IND","30","1","282","27","77",".351","0","0","0","27","77",".351",".351","16","30",".533","26","49","75","16","10","8","23","59","70",1994,"6.1",".388",".000",".390","11.1","19.4","15.4","8.0","1.8","1.9","20.3","17.6","-0.5","0.5","0.0","-0.005","-6.8","0.2","-6.5","-0.3"
"357","Otis Thorpe","PF","31","HOU","82","82","2909","449","801",".561","0","2",".000","449","799",".562",".561","251","382",".657","271","599","870","189","66","28","185","253","1149",1994,"16.1",".593",".002",".477","11.0","21.7","16.6","9.9","1.1","0.6","16.0","17.6","4.9","4.9","9.8",".162","0.1","0.2","0.3","1.7"
"358","Sedale Threatt","PG","32","LAL","81","20","2278","411","852",".482","5","33",".152","406","819",".496",".485","138","155",".890","28","125","153","344","110","19","106","186","965",1994,"15.3",".524",".039",".182","1.3","6.2","3.6","23.1","2.4","0.5","10.3","19.0","3.6","1.0","4.5",".096","-0.3","-0.1","-0.4","0.9"
"359","Wayman Tisdale","PF","29","SAC","79","77","2557","552","1102",".501","0","0","0","552","1102",".501",".501","215","266",".808","159","401","560","139","37","52","124","290","1319",1994,"15.8",".541",".000",".241","6.6","17.5","12.0","9.2","0.7","1.3","9.2","22.2","3.8","1.6","5.4",".101","-0.1","-1.2","-1.4","0.4"
"360","Tom Tolbert","SF","28","LAC","49","6","640","74","177",".418","6","16",".375","68","161",".422",".435","33","45",".733","36","72","108","30","13","15","39","61","187",1994,"7.9",".475",".090",".254","6.0","11.8","9.0","6.4","1.0","1.4","16.5","15.2","-0.3","0.3","0.0",".000","-3.9","-1.1","-5.1","-0.5"
"361","Sedric Toney","PG","31","CLE","12","0","64","2","12",".167","0","1",".000","2","11",".182",".167","2","2","1.000","1","2","3","11","0","0","5","8","6",1994,"-0.9",".233",".083",".167","1.8","3.6","2.7","22.7","0.0","0.0","28.0","12.5","-0.2","0.0","-0.2","-0.117","-7.1","-3.6","-10.7","-0.1"
"362","Keith Tower","C","23","ORL","11","0","32","4","9",".444","0","0","0","4","9",".444",".444","0","0","0","0","6","6","1","0","0","0","6","8",1994,"5.5",".444",".000",".000","0.0","20.8","10.5","4.3","0.0","0.0","0.0","12.0","0.0","0.0","0.0",".051","-5.4","-1.4","-6.7","0.0"
"363","Jeff Turner","PF","31","ORL","68","51","1536","199","426",".467","18","55",".327","181","371",".488",".488","35","45",".778","79","192","271","60","23","11","75","239","451",1994,"7.6",".506",".129",".106","5.8","13.9","9.9","5.4","0.8","0.5","14.4","14.5","0.4","1.0","1.4",".043","-4.0","-1.1","-5.1","-1.2"
"364","Nick Van Exel","PG","22","LAL","81","80","2700","413","1049",".394","123","364",".338","290","685",".423",".452","150","192",".781","47","191","238","466","85","8","145","154","1099",1994,"13.6",".485",".347",".183","1.8","8.0","4.8","25.4","1.6","0.2","11.3","19.9","2.7","0.7","3.4",".061","0.6","-1.7","-1.1","0.6"
"365","Loy Vaught","PF","25","LAC","75","56","2118","373","695",".537","0","5",".000","373","690",".541",".537","131","182",".720","218","438","656","74","76","22","96","221","877",1994,"16.0",".566",".007",".262","11.0","21.8","16.5","5.2","1.7","0.6","11.0","17.0","3.4","2.2","5.5",".125","-0.1","-1.2","-1.3","0.3"
"366","Kenny Walker","SF","29","WSB","73","4","1397","132","274",".482","0","3",".000","132","271",".487",".482","87","125",".696","118","171","289","33","26","59","44","156","351",1994,"10.7",".533",".011",".456","9.7","14.6","12.1","3.3","0.9","2.6","11.8","11.5","1.5","0.4","1.9",".065","-1.9","-0.9","-2.8","-0.3"
"367","Rex Walters","SG","23","NJN","48","0","386","60","115",".522","14","28",".500","46","87",".529",".583","28","34",".824","6","32","38","71","15","3","30","41","162",1994,"16.2",".623",".243",".296","1.6","8.9","5.2","28.6","2.0","0.5","18.8","17.5","0.8","0.4","1.2",".149","0.3","0.1","0.3","0.2"
"368","Clarence Weatherspoon","SF","23","PHI","82","82","3147","602","1246",".483","4","17",".235","598","1229",".487",".485","298","430",".693","254","578","832","192","100","116","195","152","1506",1994,"18.1",".525",".014",".345","8.8","20.2","14.5","10.3","1.6","2.2","12.0","22.5","3.1","2.8","6.0",".091","1.0","-0.6","0.4","1.9"
"369","Spud Webb","PG","30","SAC","79","62","2567","373","810",".460","55","164",".335","318","646",".492",".494","204","251",".813","44","178","222","528","93","23","168","182","1005",1994,"15.2",".546",".202",".310","1.8","7.7","4.7","31.2","1.8","0.6","15.4","17.9","4.0","1.1","5.1",".096","1.0","-0.5","0.5","1.6"
"370","Chris Webber","C","20","GSW","76","76","2438","572","1037",".552","0","14",".000","572","1023",".559",".552","189","355",".532","305","389","694","272","93","164","206","247","1333",1994,"21.7",".559",".014",".342","13.8","17.0","15.4","17.1","1.8","4.1","14.7","23.7","4.6","3.2","7.8",".154","2.9","1.1","4.0","3.6"
"371","Bill Wennington","C","30","CHI","76","0","1371","235","482",".488","0","2",".000","235","480",".490",".488","72","88",".818","117","236","353","70","43","29","75","214","542",1994,"14.0",".520",".004",".183","10.0","20.2","15.1","7.9","1.6","1.5","12.6","19.2","1.3","2.3","3.5",".124","-2.4","0.2","-2.3","-0.1"
"372","Matt Wenstrom","C","23","BOS","11","0","37","6","10",".600","0","0","0","6","10",".600",".600","6","10",".600","6","6","12","0","0","2","4","7","18",1994,"15.6",".625",".000","1.000","18.2","18.4","18.3","0.0","0.0","3.4","21.7","21.6","0.0","0.0","0.1",".098","-2.2","-1.6","-3.7","0.0"
"373","David Wesley","PG","23","NJN","60","0","542","64","174",".368","11","47",".234","53","127",".417",".399","44","53",".830","10","34","44","123","38","4","52","47","183",1994,"13.0",".464",".270",".305","1.9","6.7","4.3","33.3","3.5","0.5","20.9","19.4","-0.1","0.7","0.6",".053","-1.6","0.6","-0.9","0.2"
"374","Doug West","SG","26","MIN","72","61","2182","434","891",".487","1","8",".125","433","883",".490",".488","187","231",".810","61","170","231","172","65","24","137","236","1056",1994,"13.3",".532",".009",".259","3.4","8.9","6.2","14.1","1.5","0.7","12.1","22.6","1.6","0.9","2.6",".056","-1.3","-1.2","-2.6","-0.3"
"375","Mark West","C","33","PHO","82","50","1236","162","286",".566","0","0","0","162","286",".566",".566","58","116",".500","112","183","295","33","31","109","74","214","382",1994,"12.3",".567",".000",".406","10.3","16.5","13.4","3.6","1.2","5.5","18.0","13.9","0.8","1.6","2.4",".094","-3.4","1.1","-2.2","-0.1"
"376","Ennis Whatley","PG","31","ATL","82","1","1004","120","236",".508","0","6",".000","120","230",".522",".508","52","66",".788","22","77","99","181","59","2","78","93","292",1994,"12.8",".551",".025",".280","2.4","8.5","5.4","25.7","3.0","0.1","22.7","14.7","0.8","1.4","2.2",".105","-2.4","1.5","-1.0","0.3"
"377","Randy White","PF","26","DAL","18","3","320","45","112",".402","6","20",".300","39","92",".424",".429","19","33",".576","30","53","83","11","10","10","18","46","115",1994,"11.4",".454",".179",".295","9.8","20.1","14.6","5.4","1.6","2.1","12.5","19.1","-0.1","0.3","0.2",".032","-3.0","-0.9","-3.8","-0.1"
"378","Chris Whitney","PG","22","SAS","40","4","339","25","82",".305","10","30",".333","15","52",".288",".366","12","15",".800","5","24","29","53","11","1","37","53","72",1994,"3.5",".406",".366",".183","1.7","7.6","4.8","21.4","1.7","0.2","29.5","16.6","-0.7","0.3","-0.3","-0.049","-7.1","-1.0","-8.2","-0.5"
"379","Morlon Wiley","PG","27","TOT","16","0","158","9","29",".310","3","10",".300","6","19",".316",".362","0","0","0","0","10","10","23","15","0","17","21","21",1994,"4.1",".362",".345",".000","0.0","7.5","3.6","20.1","4.8","0.0","37.0","12.4","-0.4","0.2","-0.2","-0.069","-7.4","2.8","-4.6","-0.1"
"380","Dominique Wilkins*","SF","34","TOT","74","74","2635","698","1588",".440","85","295",".288","613","1293",".474",".466","442","522",".847","182","299","481","169","92","30","172","126","1923",1994,"21.4",".529",".186",".329","7.5","12.3","9.9","11.3","1.7","0.7","8.6","32.0","5.6","2.8","8.4",".153","4.2","-1.6","2.6","3.0"
"381","Gerald Wilkins","SG","30","CLE","82","82","2768","446","975",".457","84","212",".396","362","763",".474",".501","194","250",".776","106","197","303","255","105","38","131","186","1170",1994,"14.9",".539",".217",".256","4.4","8.3","6.4","14.7","2.0","0.9","10.8","19.7","4.2","2.6","6.8",".118","1.0","0.1","1.1","2.1"
"382","Aaron Williams","PF","22","UTA","6","0","12","2","8",".250","0","0","0","2","8",".250",".250","0","1",".000","1","2","3","1","0","0","1","4","4",1994,"-7.0",".237",".000",".125","9.8","19.0","14.4","13.0","0.0","0.0","10.6","34.8","-0.1","0.0","-0.1","-0.327","-17.6","-6.3","-23.9","-0.1"
"383","Buck Williams","PF","33","POR","81","81","2636","291","524",".555","0","1",".000","291","523",".556",".555","201","296",".679","315","528","843","80","58","47","111","239","783",1994,"14.0",".598",".002",".565","12.5","22.8","17.4","4.1","1.1","1.1","14.5","11.8","4.7","3.2","7.9",".143","-0.2","-0.4","-0.6","0.9"
"384","Corey Williams","PG","23","MIN","4","0","46","5","13",".385","0","1",".000","5","12",".417",".385","1","1","1.000","1","5","6","6","2","0","2","6","11",1994,"8.0",".409",".077",".077","2.6","12.5","7.6","20.1","2.2","0.0","13.0","14.7","0.0","0.0","0.0",".009","-5.7","0.5","-5.2","0.0"
"385","Herb Williams","C","35","NYK","70","3","774","103","233",".442","0","1",".000","103","232",".444",".442","27","42",".643","56","126","182","28","18","43","39","108","233",1994,"10.4",".463",".004",".180","8.4","18.1","13.3","5.6","1.2","3.9","13.4","16.4","-0.2","1.7","1.6",".098","-4.3","1.6","-2.7","-0.1"
"386","Hot Rod Williams","PF","31","CLE","76","72","2660","394","825",".478","0","0","0","394","825",".478",".478","252","346",".728","207","368","575","193","78","130","139","219","1040",1994,"16.2",".532",".000",".419","9.0","16.1","12.6","11.3","1.5","3.2","12.5","18.8","3.8","3.6","7.4",".134","0.6","0.9","1.5","2.4"
"387","Jayson Williams","PF","25","NJN","70","0","877","125","293",".427","0","0","0","125","293",".427",".427","72","119",".605","109","154","263","26","17","36","35","140","322",1994,"13.0",".466",".000",".406","12.9","18.8","15.8","4.5","1.0","2.5","9.2","18.3","0.7","1.1","1.8",".099","-2.8","-0.8","-3.6","-0.4"
"388","John Williams","SF","27","LAC","34","6","725","81","188",".431","5","20",".250","76","168",".452",".444","24","36",".667","37","90","127","97","25","10","35","85","191",1994,"10.5",".469",".106",".191","5.5","13.1","9.3","18.2","1.7","0.8","14.7","13.6","0.3","0.5","0.8",".050","-2.1","0.4","-1.7","0.0"
"389","Kenny Williams","SF","24","IND","68","1","982","191","391",".488","0","4",".000","191","387",".494",".488","45","64",".703","93","112","205","52","24","49","45","99","427",1994,"15.8",".509",".010",".164","11.4","12.7","12.1","8.7","1.3","3.4","9.7","20.7","1.2","1.2","2.4",".119","0.5","0.0","0.5","0.6"
"390","Lorenzo Williams","PF","24","TOT","38","11","716","49","110",".445","0","1",".000","49","109",".450",".445","12","28",".429","95","122","217","25","18","46","22","92","110",1994,"11.1",".450",".009",".255","13.9","20.6","17.0","4.9","1.3","4.3","15.2","8.5","0.4","0.7","1.1",".072","-2.5","0.0","-2.5","-0.1"
"391","Micheal Williams","PG","27","MIN","71","66","2206","314","687",".457","10","45",".222","304","642",".474",".464","333","397",".839","67","154","221","512","118","24","203","193","971",1994,"18.0",".563",".066",".578","3.6","8.0","5.9","37.8","2.7","0.7","19.1","21.1","4.1","1.5","5.6",".122","2.0","-0.1","1.9","2.2"
"392","Reggie Williams","SF","29","DEN","82","68","2654","418","1014",".412","64","230",".278","354","784",".452",".444","165","225",".733","98","294","392","300","117","66","163","288","1065",1994,"13.1",".478",".227",".222","4.2","11.9","8.2","17.6","2.2","1.6","12.8","20.5","0.9","3.9","4.8",".088","-0.8","1.3","0.6","1.7"
"393","Scott Williams","C","25","CHI","38","11","638","114","236",".483","1","5",".200","113","231",".489",".485","60","98",".612","69","112","181","39","16","21","44","112","289",1994,"15.4",".518",".021",".415","12.6","20.6","16.6","9.5","1.3","2.3","13.6","22.4","0.6","1.1","1.7",".125","-2.3","-0.4","-2.7","-0.1"
"394","Walt Williams","SF","23","SAC","57","4","1356","226","580",".390","38","132",".288","188","448",".420",".422","148","233",".635","71","164","235","132","52","23","145","200","638",1994,"10.4",".467",".228",".402","5.6","13.5","9.5","15.3","1.9","1.1","17.5","25.7","-1.7","1.0","-0.7","-0.024","-3.1","-0.9","-4.1","-0.7"
"395","Kevin Willis","PF","31","ATL","80","80","2867","627","1257",".499","9","24",".375","618","1233",".501",".502","268","376",".713","335","628","963","150","79","38","188","250","1531",1994,"19.4",".538",".019",".299","12.8","24.2","18.5","8.7","1.4","0.9","11.7","24.1","5.1","5.1","10.2",".170","1.3","-0.9","0.4","1.7"
"396","Trevor Wilson","PF","25","TOT","57","13","1221","187","388",".482","0","2",".000","187","386",".484",".482","92","166",".554","120","153","273","72","38","11","93","123","466",1994,"11.8",".505",".005",".428","10.5","14.0","12.2","9.0","1.5","0.6","16.8","19.1","0.0","0.8","0.8",".031","-2.0","-1.3","-3.3","-0.4"
"397","David Wingate","SG","30","CHH","50","36","1005","136","283",".481","4","12",".333","132","271",".487",".488","34","51",".667","30","104","134","104","42","6","53","85","310",1994,"10.8",".507",".042",".180","3.4","11.1","7.4","14.4","2.1","0.4","14.8","15.2","0.3","0.6","1.0",".046","-2.2","-0.3","-2.5","-0.1"
"398","David Wood","PF","29","DET","78","3","1182","119","259",".459","22","49",".449","97","210",".462",".502","62","82",".756","104","135","239","51","39","19","35","201","322",1994,"11.1",".546",".189",".317","9.6","12.8","11.2","6.1","1.7","1.0","10.6","12.2","1.7","0.6","2.3",".095","-2.2","-0.2","-2.4","-0.1"
"399","Randy Woods","PG","23","LAC","40","0","352","49","133",".368","27","78",".346","22","55",".400",".470","20","35",".571","13","16","29","71","24","2","34","40","145",1994,"12.8",".489",".586",".263","4.0","4.8","4.4","28.6","3.3","0.3","18.6","21.4","0.0","0.2","0.3",".035","0.2","-0.6","-0.4","0.1"
"400","Orlando Woolridge","SF","34","PHI","74","1","1955","364","773",".471","1","14",".071","363","759",".478",".472","208","302",".689","103","195","298","139","41","56","142","186","937",1994,"13.9",".517",".018",".391","5.8","11.0","8.4","11.9","1.1","1.7","13.6","23.3","0.7","0.7","1.5",".036","-1.4","-1.7","-3.1","-0.5"
"401","Haywoode Workman","PG","28","IND","65","52","1714","195","460",".424","18","56",".321","177","404",".438",".443","93","116",".802","32","172","204","404","85","4","151","152","501",1994,"12.9",".490",".122",".252","2.2","11.2","6.9","34.3","2.6","0.2","22.8","16.9","0.7","2.2","2.8",".080","-0.9","0.4","-0.4","0.7"
"402","James Worthy*","SF","32","LAL","80","2","1597","340","838",".406","32","111",".288","308","727",".424",".425","100","135",".741","48","133","181","154","45","18","97","80","812",1994,"12.8",".452",".132",".161","3.1","9.4","6.2","15.6","1.4","0.7","9.8","26.2","-0.5","0.5","0.1",".002","-0.6","-2.3","-2.9","-0.4"
"403","Luther Wright","C","22","UTA","15","2","92","8","23",".348","0","1",".000","8","22",".364",".348","3","4",".750","6","4","10","0","1","2","6","21","19",1994,"-0.4",".384",".043",".174","7.6","4.9","6.3","0.0","0.6","1.5","19.5","14.8","-0.2","0.1","-0.1","-0.064","-9.5","-2.8","-12.3","-0.2"
