"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"344","Michael Redd","SG","28","MIL","72","71","2702","550","1243",".442","130","359",".362","420","884",".475",".495","402","490",".820","85","224","309","247","65","13","181","120","1632",2008,"18.8",".559",".289",".394","3.5","10.2","6.7","16.4","1.3","0.4","11.0","27.3","5.6","0.2","5.8",".104","3.5","-2.1","1.5","2.4"
"345","J.J. Redick","SG","23","ORL","34","0","276","48","108",".444","17","43",".395","31","65",".477",".523","27","34",".794","1","22","23","16","4","0","15","29","140",2008,"12.7",".569",".398",".315","0.4","8.8","4.8","9.7","0.7","0.0","10.9","22.9","0.3","0.2","0.5",".091","-1.0","-1.4","-2.4","0.0"
"346","Chris Richard","C","23","MIN","52","3","556","41","87",".471","0","0","0","41","87",".471",".471","16","27",".593","52","83","135","18","10","12","24","83","98",2008,"7.9",".496",".000",".310","10.5","17.9","14.1","4.6","0.9","1.7","19.5","10.0","0.1","0.3","0.4",".037","-4.6","-1.1","-5.7","-0.5"
"347","Jason Richardson","SF","27","CHA","82","82","3149","648","1468",".441","243","599",".406","405","869",".466",".524","249","331",".752","80","361","441","258","116","57","166","241","1788",2008,"18.4",".554",".408",".225","2.9","13.3","8.0","15.2","1.9","1.4","9.3","25.9","4.8","2.6","7.4",".113","3.3","-0.3","3.0","4.0"
"348","Jeremy Richardson","SF-SG","23","TOT","27","1","132","16","44",".364","7","19",".368","9","25",".360",".443","2","2","1.000","1","8","9","2","3","0","6","13","41",2008,"4.2",".457",".432",".045","0.9","7.0","4.0","2.2","1.2","0.0","11.8","17.6","-0.2","0.1","-0.1","-0.041","-5.5","-2.3","-7.8","-0.2"
"349","Quentin Richardson","SF","27","NYK","65","65","1841","199","555",".359","69","214",".322","130","341",".381",".421","60","88",".682","56","259","315","116","44","15","69","153","527",2008,"8.5",".444",".386",".159","3.4","16.5","9.7","9.9","1.3","0.6","10.4","16.1","-0.6","0.9","0.3",".008","-2.3","-0.5","-2.8","-0.4"
"350","Luke Ridnour","PG","26","SEA","61","5","1223","147","368",".399","21","71",".296","126","297",".424",".428","78","91",".857","13","81","94","241","37","14","80","120","393",2008,"11.3",".482",".193",".247","1.2","7.2","4.2","29.5","1.5","0.8","16.4","17.3","0.3","0.6","0.9",".035","-2.4","-0.7","-3.1","-0.4"
"351","Nate Robinson","PG","23","NYK","72","17","1883","331","782",".423","97","292",".332","234","490",".478",".485","154","196",".786","51","171","222","212","60","1","103","186","913",2008,"15.3",".526",".373",".251","3.0","10.7","6.7","19.7","1.7","0.0","10.6","23.1","2.5","0.7","3.2",".082","0.8","-0.8","0.0","1.0"
"352","Sergio Rodríguez","PG","21","POR","72","0","628","69","196",".352","17","58",".293","52","138",".377",".395","25","38",".658","13","45","58","123","24","0","53","57","180",2008,"9.0",".423",".296",".194","2.4","8.4","5.4","31.2","2.1","0.0","19.9","20.0","-0.7","0.5","-0.2","-0.017","-3.1","-0.5","-3.7","-0.3"
"353","Rajon Rondo","PG","21","BOS","77","77","2306","351","713",".492","5","19",".263","346","694",".499",".496","107","175",".611","78","244","322","393","129","13","147","187","814",2008,"15.6",".515",".027",".245","4.3","11.9","8.3","28.2","3.0","0.5","15.7","18.9","2.3","4.9","7.2",".150","-0.4","2.6","2.1","2.4"
"354","Malik Rose","PF","33","NYK","49","3","494","66","180",".367","2","7",".286","64","173",".370",".372","37","51",".725","31","72","103","28","16","7","40","80","171",2008,"7.3",".422",".039",".283","6.9","17.1","11.9","9.3","1.7","1.1","16.5","22.0","-0.9","0.4","-0.5","-0.052","-6.3","-1.2","-7.5","-0.7"
"355","Quinton Ross","SG","26","LAC","76","44","1505","131","335",".391","9","21",".429","122","314",".389",".404","40","60",".667","54","118","172","88","43","33","29","132","311",2008,"7.6",".430",".063",".179","4.1","9.1","6.6","9.4","1.5","1.6","7.4","12.0","-0.3","1.0","0.7",".022","-3.6","0.5","-3.2","-0.4"
"356","Brandon Roy","SG","23","POR","74","74","2792","531","1170",".454","73","215",".340","458","955",".480",".485","281","373",".753","81","267","348","430","79","16","136","147","1416",2008,"19.4",".531",".184",".319","3.4","11.2","7.3","28.2","1.5","0.4","9.3","24.9","5.9","2.1","8.0",".138","3.2","0.1","3.3","3.6"
"357","Michael Ruffin","C","31","MIL","46","2","632","33","62",".532","0","0","0","33","62",".532",".532","25","63",".397","90","96","186","24","31","19","19","93","91",2008,"12.1",".507",".000","1.016","16.1","18.6","17.3","5.4","2.6","2.4","17.5","7.7","0.7","0.6","1.2",".095","-2.0","0.3","-1.8","0.0"
"358","Kareem Rush","SG","27","IND","71","15","1504","228","569",".401","102","262",".389","126","307",".410",".490","30","42",".714","19","149","168","89","42","19","62","108","588",2008,"10.0",".500",".460",".074","1.3","11.0","6.1","9.3","1.4","1.0","9.5","18.7","-0.2","1.2","1.0",".033","-1.6","-0.7","-2.3","-0.1"
"359","John Salmons","SG","28","SAC","81","41","2517","381","799",".477","39","120",".325","342","679",".504",".501","214","260",".823","76","273","349","208","93","31","170","171","1015",2008,"13.9",".556",".150",".325","3.6","12.6","8.2","13.4","1.9","1.0","15.7","19.2","2.0","1.7","3.7",".071","-0.3","-0.3","-0.6","0.9"
"360","Cheikh Samb","C","23","DET","4","0","31","3","4",".750","0","0","0","3","4",".750",".750","1","2",".500","3","4","7","0","1","2","1","8","7",2008,"12.0",".717",".000",".500","11.5","15.5","13.5","0.0","1.8","5.1","17.0","8.9","0.1","0.1","0.1",".178","-4.2","1.9","-2.3","0.0"
"361","Brian Scalabrine","PF","29","BOS","48","9","512","29","94",".309","15","46",".326","14","48",".292",".388","15","20",".750","22","57","79","40","9","8","26","63","88",2008,"5.1",".428",".489",".213","5.4","12.5","9.2","11.2","0.9","1.3","20.2","11.7","-0.3","0.9","0.6",".057","-3.8","1.0","-2.8","-0.1"
"362","Luis Scola","PF","27","HOU","82","39","2024","345","670",".515","0","3",".000","345","667",".517",".515","157","235",".668","174","351","525","106","60","19","105","235","847",2008,"16.1",".548",".004",".351","9.9","19.3","14.6","8.9","1.6","0.7","12.0","19.8","2.8","3.7","6.5",".154","-1.0","1.0","0.0","1.0"
"363","Thabo Sefolosha","SG","23","CHI","69","22","1436","180","421",".428","29","88",".330","151","333",".453",".462","75","104",".721","50","205","255","129","61","30","93","128","464",2008,"11.4",".497",".209",".247","3.8","16.7","10.0","14.3","2.2","1.6","16.6","17.3","-0.3","1.8","1.5",".050","-2.3","1.2","-1.0","0.4"
"364","Mouhamed Sene","C","21","SEA","13","0","62","11","24",".458","0","0","0","11","24",".458",".458","8","17",".471","7","9","16","1","0","7","0","9","30",2008,"18.2",".476",".000",".708","12.3","15.8","14.1","2.6","0.0","8.1","0.0","22.0","0.1","0.1","0.2",".121","-1.6","-1.6","-3.2","0.0"
"365","Ramon Sessions","PG","21","MIL","17","7","450","51","117",".436","3","7",".429","48","110",".436",".449","32","41",".780","8","50","58","127","17","3","36","26","137",2008,"16.2",".507",".060",".350","2.0","13.6","7.6","43.5","2.0","0.5","21.0","17.1","0.5","0.2","0.7",".077","0.2","-1.2","-1.0","0.1"
"366","Bobby Simmons","SF","27","MIL","70","21","1521","209","496",".421","60","171",".351","149","325",".458",".482","53","70",".757","67","159","226","80","50","5","78","140","531",2008,"10.3",".504",".345",".141","5.0","12.8","8.7","8.4","1.7","0.3","12.9","17.9","0.2","0.5","0.7",".022","-1.9","-1.2","-3.2","-0.4"
"367","Cedric Simmons","PF","22","TOT","14","0","87","4","14",".286","0","0","0","4","14",".286",".286","0","10",".000","6","12","18","0","2","5","6","8","8",2008,"0.0",".217",".000",".714","7.6","16.2","11.8","0.0","1.2","4.5","24.6","12.6","-0.4","0.1","-0.2","-0.134","-8.5","-0.9","-9.4","-0.2"
"368","Courtney Sims","C","24","IND","3","0","11","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","1","1","2","1","0","0","0","2","0",2008,"1.1",".000",".000",".000","9.7","10.1","9.9","11.6","0.0","0.0","0.0","3.9","0.0","0.0","0.0",".008","-6.0","-1.6","-7.5","0.0"
"369","Brian Skinner","C","31","PHO","66","0","844","92","198",".465","2","3",".667","90","195",".462",".470","33","63",".524","63","175","238","15","21","77","39","112","219",2008,"11.4",".485",".015",".318","9.2","21.7","15.9","2.4","1.2","6.0","14.7","14.0","-0.2","1.4","1.2",".069","-4.1","1.1","-3.0","-0.2"
"370","Craig Smith","PF","24","MIN","77","11","1547","297","528",".563","0","9",".000","297","519",".572",".563","133","200",".665","123","230","353","60","36","17","89","217","727",2008,"16.7",".590",".017",".379","8.9","17.8","13.2","6.6","1.2","0.9","12.6","20.6","2.7","0.9","3.5",".109","-0.3","-1.0","-1.3","0.3"
"371","J.R. Smith","SG","22","DEN","74","0","1421","311","674",".461","157","390",".403","154","284",".542",".578","128","178",".719","43","109","152","128","62","12","112","144","907",2008,"18.1",".603",".579",".264","3.3","8.1","5.8","14.7","2.1","0.6","13.0","25.8","2.5","1.3","3.7",".126","3.4","-0.8","2.6","1.6"
"372","Jason Smith","PF","21","PHI","76","1","1107","141","310",".455","4","14",".286","137","296",".463",".461","54","82",".659","77","153","230","20","22","50","48","142","340",2008,"10.7",".491",".045",".265","8.2","16.6","12.3","2.8","1.1","3.6","12.2","16.1","0.2","1.4","1.5",".067","-3.6","0.1","-3.5","-0.4"
"373","Joe Smith","PF","32","TOT","77","36","1726","312","653",".478","0","3",".000","312","650",".480",".478","154","204",".755","163","238","401","66","34","47","71","186","778",2008,"16.1",".524",".005",".312","10.3","16.1","13.1","6.7","1.0","2.1","8.7","21.0","2.4","1.8","4.1",".115","-0.5","-0.6","-1.1","0.4"
"374","Josh Smith","PF","22","ATL","81","81","2873","518","1133",".457","25","99",".253","493","1034",".477",".468","333","469",".710","161","506","667","272","123","227","245","269","1394",2008,"19.0",".520",".087",".414","6.6","20.4","13.5","16.6","2.3","5.9","15.5","25.0","1.2","4.6","5.8",".097","0.5","2.5","3.0","3.7"
"375","Eric Snow","PG","34","CLE","22","5","305","6","38",".158","0","2",".000","6","36",".167",".158","10","22",".455","4","16","20","42","10","4","10","30","22",2008,"3.1",".231",".053",".579","1.4","6.2","3.7","19.1","1.7","1.0","17.3","8.6","-0.4","0.3","-0.1","-0.021","-6.7","0.3","-6.4","-0.3"
"376","Kirk Snyder","SF-PF","24","TOT","36","18","761","96","189",".508","5","23",".217","91","166",".548",".521","64","88",".727","30","96","126","64","20","15","52","55","261",2008,"13.3",".573",".122",".466","4.4","15.0","9.6","12.9","1.4","1.6","18.6","16.6","0.6","0.5","1.1",".068","-1.1","-0.7","-1.8","0.0"
"377","Darius Songaila","C","29","WAS","80","13","1554","214","467",".458","0","2",".000","214","465",".460",".458","67","73",".918","81","190","271","135","53","16","86","181","495",2008,"11.8",".496",".004",".156","6.0","14.7","10.2","14.2","1.8","0.9","14.7","17.3","0.6","1.2","1.7",".053","-2.3","-0.3","-2.6","-0.2"
"378","Jerry Stackhouse","SG","33","DAL","58","13","1412","213","526",".405","60","184",".326","153","342",".447",".462","132","148",".892","33","100","133","145","28","10","86","82","618",2008,"13.3",".523",".350",".281","2.8","7.9","5.4","16.7","1.1","0.5","12.7","22.4","1.2","1.1","2.3",".077","0.3","-1.1","-0.8","0.4"
"379","DeShawn Stevenson","SG","26","WAS","82","82","2564","301","780",".386","158","413",".383","143","367",".390",".487","157","197",".797","37","198","235","252","65","15","102","110","917",2008,"12.6",".529",".529",".253","1.6","9.3","5.4","15.5","1.4","0.5","10.5","17.4","3.2","0.9","4.1",".077","0.9","-1.0","-0.2","1.2"
"380","Peja Stojakovic","SF","30","NOH","77","77","2711","451","1026",".440","231","524",".441","220","502",".438",".552","130","140",".929","64","267","331","96","57","10","61","127","1263",2008,"15.7",".581",".511",".136","2.7","11.8","7.1","5.6","1.1","0.3","5.3","19.7","5.8","2.4","8.1",".144","2.5","-0.9","1.7","2.5"
"381","Awvee Storey","SG","30","MIL","26","0","259","39","89",".438","0","7",".000","39","82",".476",".438","14","29",".483","31","23","54","16","7","1","10","41","92",2008,"11.5",".452",".079",".326","13.5","10.9","12.3","10.1","1.4","0.3","8.9","19.4","0.1","0.0","0.2",".031","-2.7","-2.5","-5.2","-0.2"
"382","Damon Stoudamire","PG","34","TOT","60","33","1037","120","337",".356","50","149",".336","70","188",".372",".430","27","34",".794","20","98","118","165","30","2","80","76","317",2008,"8.9",".450",".442",".101","2.2","10.8","6.5","24.6","1.5","0.1","18.5","19.1","-0.9","0.8","-0.1","-0.004","-2.7","-1.0","-3.7","-0.4"
"383","Salim Stoudamire","PG","25","ATL","35","0","402","65","180",".361","29","85",".341","36","95",".379",".442","41","50",".820","4","20","24","28","7","5","21","34","200",2008,"11.1",".495",".472",".278","1.2","5.8","3.5","11.9","0.9","0.9","9.4","25.2","0.1","0.1","0.3",".031","-1.0","-2.5","-3.5","-0.1"
"384","Amar'e Stoudemire","C","25","PHO","79","79","2677","714","1211",".590","5","31",".161","709","1180",".601",".592","556","691",".805","178","541","719","118","64","163","174","294","1989",2008,"27.6",".656",".026",".571","8.2","21.1","15.2","7.5","1.2","4.0","10.3","28.2","10.9","3.8","14.6",".262","4.2","0.6","4.8","4.6"
"385","D.J. Strawberry","SG","22","PHO","33","0","270","29","92",".315","6","25",".240","23","67",".343",".348","9","19",".474","9","19","28","30","12","6","11","36","73",2008,"6.2",".364",".272",".207","4.1","7.4","5.9","14.8","2.2","1.5","9.9","18.5","-0.4","0.2","-0.2","-0.031","-5.9","0.3","-5.6","-0.2"
"386","Rodney Stuckey","PG","21","DET","57","2","1081","153","382",".401","3","16",".188","150","366",".410",".404","127","156",".814","32","97","129","160","49","6","78","113","436",2008,"13.8",".484",".042",".408","3.5","10.8","7.1","23.9","2.5","0.4","14.8","23.1","0.4","1.6","2.0",".090","-2.1","1.1","-1.1","0.3"
"387","Robert Swift","C","22","SEA","8","4","98","6","17",".353","0","0","0","6","17",".353",".353","2","2","1.000","6","12","18","1","5","6","10","16","14",2008,"2.9",".391",".000",".118","6.7","13.3","10.0","1.4","2.5","4.4","35.9","12.3","-0.3","0.1","-0.2","-0.074","-8.1","1.6","-6.5","-0.1"
"388","Stromile Swift","PF","28","TOT","56","4","844","135","265",".509","0","2",".000","135","263",".513",".509","73","109",".670","64","135","199","26","15","54","51","113","343",2008,"14.8",".548",".008",".411","8.5","18.3","13.4","5.1","0.9","4.8","14.0","19.3","0.6","0.8","1.4",".078","-2.6","-0.2","-2.8","-0.2"
"389","Wally Szczerbiak","SF","30","TOT","75","2","1736","311","722",".431","90","218",".413","221","504",".438",".493","149","175",".851","34","183","217","104","23","12","76","103","861",2008,"13.9",".539",".302",".242","2.2","11.8","6.9","10.1","0.7","0.5","8.7","22.1","2.0","0.9","2.9",".079","0.7","-1.1","-0.5","0.7"
"390","Sebastian Telfair","PG","22","MIN","60","51","1933","223","556",".401","32","114",".281","191","442",".432",".430","78","105",".743","16","119","135","355","59","11","111","171","556",2008,"10.4",".462",".205",".189","0.9","7.4","4.0","27.7","1.6","0.5","15.6","16.6","0.2","0.5","0.7",".018","-2.2","-1.0","-3.1","-0.6"
"391","Jason Terry","SG","30","DAL","82","34","2579","471","1008",".467","136","363",".375","335","645",".519",".535","191","223",".857","30","178","208","264","88","18","92","170","1269",2008,"17.8",".574",".360",".221","1.4","7.7","4.7","17.5","1.8","0.5","7.7","21.7","6.1","2.5","8.6",".160","2.6","0.4","3.1","3.3"
"392","Billy Thomas","SF","32","TOT","11","0","42","4","17",".235","4","16",".250","0","1",".000",".353","2","2","1.000","0","2","2","0","1","0","4","4","14",2008,"-1.9",".391",".941",".118","0.0","5.6","2.7","0.0","1.3","0.0","18.3","23.7","-0.2","0.0","-0.1","-0.165","-8.6","-3.7","-12.3","-0.1"
"393","Kenny Thomas","PF","30","SAC","23","3","281","16","38",".421","0","0","0","16","38",".421",".421","0","5",".000","18","43","61","13","6","1","21","38","32",2008,"2.6",".398",".000",".132","7.7","17.7","12.8","6.5","1.1","0.3","34.3","9.7","-0.5","0.2","-0.3","-0.047","-5.9","-0.1","-6.0","-0.3"
"394","Kurt Thomas","C-PF","35","TOT","70","48","1584","195","396",".492","0","1",".000","195","395",".494",".492","53","80",".663","130","377","507","67","56","57","46","188","443",2008,"14.2",".514",".003",".202","9.2","26.4","17.8","6.5","1.8","2.6","9.6","13.5","1.3","2.7","4.1",".123","-1.7","1.9","0.1","0.9"
"395","Tim Thomas","PF","30","LAC","63","51","1940","291","705",".413","83","271",".306","208","434",".479",".472","115","153",".752","62","261","323","171","40","29","98","192","780",2008,"12.2",".505",".384",".217","3.7","15.6","9.6","15.7","1.1","1.1","11.3","20.7","0.3","1.4","1.7",".042","-0.9","-0.5","-1.4","0.3"
"396","Tyrus Thomas","PF","21","CHI","74","27","1330","186","440",".423","1","6",".167","185","434",".426",".424","129","174",".741","102","240","342","90","48","72","77","170","502",2008,"14.6",".486",".014",".395","8.4","21.1","14.5","11.0","1.9","4.2","13.0","19.7","0.4","2.1","2.4",".088","-2.2","1.6","-0.6","0.5"
"397","Al Thornton","PF","24","LAC","79","31","2158","374","871",".429","43","130",".331","331","741",".447",".454","214","288",".743","98","260","358","98","46","43","128","195","1005",2008,"12.7",".504",".149",".331","5.2","14.0","9.6","8.4","1.1","1.5","11.4","24.1","-0.5","1.6","1.1",".025","-1.9","-1.5","-3.4","-0.8"
"398","Jamaal Tinsley","PG","29","IND","39","36","1293","176","463",".380","40","141",".284","136","322",".422",".423","72","100",".720","24","117","141","326","66","10","130","97","464",2008,"12.8",".458",".305",".216","2.0","10.0","5.9","38.8","2.5","0.6","20.4","21.3","-0.6","1.3","0.8",".028","-1.0","-0.5","-1.5","0.1"
"399","Alando Tucker","SF","23","PHO","6","0","48","8","22",".364","1","4",".250","7","18",".389",".386","5","6",".833","4","4","8","0","0","1","0","2","22",2008,"11.8",".446",".182",".273","10.2","8.7","9.4","0.0","0.0","1.4","0.0","23.0","0.0","0.0","0.0",".042","-2.8","-4.5","-7.2","-0.1"
"400","Ronny Turiaf","C","25","LAL","78","21","1458","188","397",".474","0","1",".000","188","396",".475",".474","140","186",".753","95","211","306","128","28","108","72","199","516",2008,"15.0",".539",".003",".469","7.5","15.4","11.6","12.7","1.0","5.3","13.1","16.7","2.0","2.1","4.2",".137","-1.2","1.9","0.7","1.0"
"401","Hedo Türkoglu","SF","28","ORL","82","82","3026","556","1219",".456","166","415",".400","390","804",".485",".524","324","391",".829","83","388","471","409","74","25","246","244","1602",2008,"17.8",".576",".340",".321","3.3","14.2","9.0","22.9","1.3","0.6","15.0","24.8","5.6","3.5","9.0",".143","2.6","0.1","2.7","3.6"
"402","Ime Udoka","PF","30","SAS","73","0","1316","159","375",".424","61","165",".370","98","210",".467",".505","44","58",".759","36","192","228","63","56","17","58","127","423",2008,"11.5",".528",".440",".155","3.3","17.0","10.2","7.7","2.3","1.0","12.6","16.7","0.2","2.6","2.8",".102","-2.0","2.2","0.2","0.7"
"403","Beno Udrih","PG","25","SAC","65","51","2080","328","708",".463","53","137",".387","275","571",".482",".501","125","147",".850","34","183","217","282","56","10","148","138","834",2008,"13.3",".540",".194",".208","2.0","10.2","6.2","22.2","1.4","0.4","16.1","19.8","1.5","0.9","2.4",".056","-0.2","-1.2","-1.4","0.3"
"404","Anderson Varejão","C","25","CLE","48","13","1320","136","295",".461","0","2",".000","136","293",".464",".461","49","82",".598","134","265","399","53","37","26","59","134","321",2008,"12.0",".485",".007",".278","11.2","23.6","17.2","6.3","1.5","1.6","15.1","13.4","0.5","1.9","2.4",".086","-2.7","0.1","-2.6","-0.2"
"405","Jacque Vaughn","PG","32","SAS","74","9","1139","121","283",".428","3","10",".300","118","273",".432",".433","61","80",".763","13","61","74","159","23","1","54","97","306",2008,"9.2",".481",".035",".283","1.4","6.2","3.8","21.9","1.1","0.1","14.5","15.6","0.3","1.4","1.6",".069","-3.9","0.4","-3.5","-0.4"
"406","Charlie Villanueva","PF","23","MIL","76","31","1829","354","814",".435","55","185",".297","299","629",".475",".469","123","157",".783","145","321","466","78","30","35","107","174","886",2008,"14.9",".502",".227",".193","8.9","21.5","15.0","7.5","0.9","1.5","10.8","24.4","0.9","0.9","1.7",".045","-0.4","-2.4","-2.8","-0.3"
"407","Marcus Vinicius","SF","23","NOH","13","0","69","9","20",".450","5","12",".417","4","8",".500",".575","5","11",".455","1","7","8","2","1","1","3","4","28",2008,"11.6",".564",".600",".550","1.7","12.1","6.8","4.3","0.8","1.1","10.8","18.8","0.0","0.1","0.1",".073","-1.2","-1.2","-2.5","0.0"
"408","Jake Voskuhl","C","30","MIL","44","0","386","37","80",".463","0","0","0","37","80",".463",".463","24","29",".828","30","67","97","13","9","21","29","83","98",2008,"8.7",".528",".000",".363","8.8","21.3","14.8","5.1","1.2","4.3","23.8","14.2","-0.1","0.3","0.2",".025","-6.3","0.4","-5.9","-0.4"
"409","Sasha Vujacic","SG","23","LAL","72","0","1279","219","482",".454","118","270",".437","101","212",".476",".577","76","91",".835","19","135","154","72","36","5","52","107","632",2008,"15.1",".605",".560",".189","1.7","11.3","6.7","8.7","1.4","0.3","9.1","19.8","2.4","1.2","3.6",".136","1.8","-0.7","1.2","1.0"
"410","Dwyane Wade","SG","26","MIA","51","49","1954","439","937",".469","22","77",".286","417","860",".485",".480","354","467",".758","45","169","214","354","87","37","224","137","1254",2008,"21.5",".549",".082",".498","2.7","10.5","6.6","37.5","2.4","1.5","16.4","33.1","1.8","1.5","3.3",".082","3.1","-0.2","2.9","2.3"
"411","Von Wafer","SG","22","TOT","29","0","154","17","61",".279","4","26",".154","13","35",".371",".311","8","12",".667","1","18","19","7","2","3","13","7","46",2008,"1.0",".347",".426",".197","0.7","13.1","7.0","6.6","0.6","1.5","16.4","22.7","-0.6","0.1","-0.5","-0.163","-7.4","-2.9","-10.3","-0.3"
"412","Antoine Walker","PF","31","MIN","46","1","892","136","375",".363","61","188",".324","75","187",".401",".444","35","66",".530","56","112","168","45","33","8","46","80","368",2008,"11.4",".455",".501",".176","7.1","15.0","10.9","8.0","1.9","0.7","10.2","22.8","-0.5","0.5","0.1",".004","-0.8","-1.4","-2.2","-0.1"
"413","Ben Wallace","C-PF","33","TOT","72","72","2205","138","352",".392","0","4",".000","138","348",".397",".392","72","169",".426","234","370","604","105","88","117","67","121","348",2008,"12.0",".408",".011",".480","11.6","19.6","15.5","6.9","2.1","4.2","13.6","10.0","0.1","3.5","3.6",".078","-1.7","1.9","0.2","1.2"
"414","Gerald Wallace","PF","25","CHA","62","59","2376","408","908",".449","71","221",".321","337","687",".491",".488","313","428",".731","58","315","373","216","131","58","180","189","1200",2008,"17.5",".547",".243",".471","2.8","15.3","9.0","15.9","2.9","1.9","14.1","24.6","1.8","2.8","4.6",".094","0.8","1.3","2.1","2.5"
"415","Rasheed Wallace","C","33","DET","77","76","2346","376","870",".432","112","315",".356","264","555",".476",".497","115","150",".767","84","427","511","137","91","129","86","213","979",2008,"17.2",".523",".362",".172","4.3","21.8","13.0","9.7","2.1","4.3","8.4","20.5","2.5","5.1","7.6",".155","1.5","2.6","4.1","3.6"
"416","Luke Walton","SF","27","LAL","74","31","1729","215","478",".450","28","84",".333","187","394",".475",".479","77","109",".706","85","206","291","218","60","18","100","133","535",2008,"12.3",".509",".176",".228","5.7","12.7","9.3","18.1","1.7","0.8","16.0","16.0","1.2","2.0","3.2",".088","-0.8","0.5","-0.3","0.7"
"417","Hakim Warrick","PF","25","MEM","75","30","1754","328","653",".502","13","48",".271","315","605",".521",".512","183","260",".704","123","233","356","53","36","28","85","156","852",2008,"16.2",".555",".074",".398","7.8","15.0","11.4","5.2","1.0","1.2","10.0","21.6","2.5","0.8","3.3",".090","-0.3","-1.6","-1.9","0.0"
"418","Darius Washington","SG","22","SAS","18","0","146","21","48",".438","4","12",".333","17","36",".472",".479","7","13",".538","4","16","20","15","5","0","14","16","53",2008,"9.0",".493",".250",".271","3.3","12.8","8.1","17.1","1.9","0.0","20.7","22.2","-0.2","0.2","0.0",".012","-4.9","0.2","-4.7","-0.1"
"419","Darryl Watkins","C","23","SAC","9","0","71","5","15",".333","0","0","0","5","15",".333",".333","2","5",".400","5","7","12","0","2","2","7","8","12",2008,"0.5",".349",".000",".333","8.5","11.4","10.0","0.0","1.4","2.2","28.9","15.2","-0.2","0.0","-0.2","-0.136","-8.4","-3.4","-11.8","-0.2"
"420","C.J. Watson","PG","23","GSW","32","0","368","43","101",".426","9","26",".346","34","75",".453",".470","23","29",".793","13","19","32","35","15","0","18","19","118",2008,"11.0",".519",".257",".287","3.6","5.8","4.7","12.8","2.0","0.0","13.7","15.1","0.3","0.1","0.4",".056","-2.0","-0.9","-2.8","-0.1"
"421","Earl Watson","PG","28","SEA","78","73","2269","339","747",".454","49","132",".371","290","615",".472",".487","111","145",".766","43","182","225","531","69","11","175","158","838",2008,"14.6",".517",".177",".194","2.1","8.7","5.4","36.6","1.5","0.3","17.8","18.8","1.7","1.1","2.9",".061","0.1","-1.0","-0.9","0.6"
"422","Chris Webber","PF","34","GSW","9","8","126","15","31",".484","0","0","0","15","31",".484",".484","5","12",".417","2","30","32","18","4","6","11","17","35",2008,"10.7",".482",".000",".387","1.6","26.5","13.6","19.3","1.5","3.5","23.3","15.8","-0.1","0.2","0.1",".025","-3.6","2.5","-1.1","0.0"
"423","Martell Webster","SF","21","POR","75","70","2132","277","656",".422","123","317",".388","154","339",".454",".516","122","166",".735","54","242","296","90","42","28","83","159","799",2008,"12.0",".548",".483",".253","3.0","13.3","8.2","7.0","1.1","1.0","10.2","18.0","1.8","1.7","3.5",".079","0.1","-0.2","-0.2","1.0"
"424","Bonzi Wells","SG","31","TOT","73","7","1562","252","569",".443","12","50",".240","240","519",".462",".453","146","227",".643","84","247","331","97","75","32","103","157","662",2008,"14.4",".495",".088",".399","6.2","17.8","12.0","10.2","2.6","1.5","13.3","22.7","-0.1","3.0","3.0",".092","-2.0","1.7","-0.3","0.7"
"425","David West","PF","27","NOH","76","76","2870","629","1305",".482","6","25",".240","623","1280",".487",".484","300","353",".850","180","495","675","177","62","99","165","208","1564",2008,"19.9",".535",".019",".270","7.2","20.6","13.7","10.6","1.2","2.7","10.2","26.3","4.3","4.0","8.4",".140","1.3","0.2","1.5","2.6"
"426","Delonte West","PG","24","TOT","61","31","1533","196","475",".413","48","135",".356","148","340",".435",".463","67","91",".736","31","162","193","229","59","29","117","103","507",2008,"12.1",".492",".284",".192","2.2","11.9","7.0","23.5","2.0","1.4","18.5","18.3","-0.2","1.5","1.3",".041","-1.5","0.8","-0.8","0.5"
"427","Mario West","SG","23","ATL","64","2","269","21","49",".429","0","4",".000","21","45",".467",".429","17","26",".654","26","22","48","13","12","4","9","61","59",2008,"8.6",".488",".082",".531","11.3","9.5","10.4","7.2","2.4","1.1","13.0","11.7","0.2","0.2","0.5",".082","-4.4","0.6","-3.8","-0.1"
"428","Chris Wilcox","PF","25","SEA","62","55","1739","334","638",".524","0","3",".000","334","635",".526",".524","160","248",".645","126","307","433","74","46","36","103","174","828",2008,"16.3",".554",".005",".389","7.9","19.2","13.6","7.1","1.3","1.5","12.1","21.2","1.7","1.6","3.4",".093","-0.7","-0.3","-1.0","0.4"
