"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"258","Malcolm Lee","SG","22","MIN","16","12","289","29","76",".382","8","24",".333","21","52",".404",".434","12","20",".600","15","24","39","20","12","6","10","30","78",2013,"9.8",".460",".316",".263","5.8","9.8","7.7","10.7","2.1","1.6","10.5","14.7","0.1","0.3","0.4",".059","-2.4","1.1","-1.3","0.0"
"259","Kawhi Leonard","SF","21","SAS","58","57","1810","260","526",".494","65","174",".374","195","352",".554",".556","104","126",".825","63","283","346","93","97","32","62","99","689",2013,"16.4",".592",".331",".240","4.3","17.1","11.1","7.7","2.7","1.3","9.6","16.4","3.0","3.3","6.2",".166","1.1","2.0","3.1","2.3"
"260","Meyers Leonard","C","20","POR","69","9","1206","151","277",".545","3","7",".429","148","270",".548",".551","72","89",".809","80","175","255","33","11","38","49","168","377",2013,"12.1",".596",".025",".321","7.6","17.1","12.3","4.3","0.5","2.4","13.4","13.9","1.8","0.7","2.4",".097","-2.7","-0.6","-3.3","-0.4"
"261","Jon Leuer","PF-C","23","TOT","28","0","187","25","52",".481","0","3",".000","25","49",".510",".481","6","13",".462","13","24","37","8","6","0","8","21","56",2013,"10.4",".485",".058",".250","7.9","15.5","11.6","6.8","1.7","0.0","12.2","15.9","0.0","0.2","0.2",".057","-3.3","-0.7","-4.0","-0.1"
"262","Rashard Lewis","PF","33","MIA","55","9","792","103","249",".414","51","131",".389","52","118",".441",".516","28","45",".622","19","102","121","30","21","14","33","67","285",2013,"11.1",".530",".526",".181","3.1","15.0","9.4","5.7","1.4","1.4","10.9","18.2","0.3","0.9","1.2",".071","-1.5","-1.0","-2.5","-0.1"
"263","DeAndre Liggins","SG","24","OKC","39","1","290","21","47",".447","7","19",".368","14","28",".500",".521","9","18",".500","13","40","53","15","18","3","14","33","58",2013,"9.4",".528",".404",".383","5.5","14.7","10.5","7.2","3.2","0.8","20.3","10.8","0.1","0.5","0.6",".092","-3.2","2.5","-0.7","0.1"
"264","Damian Lillard","PG","22","POR","82","82","3167","553","1288",".429","185","503",".368","368","785",".469",".501","271","321",".844","42","215","257","531","74","19","243","172","1562",2013,"16.4",".546",".391",".249","1.5","8.0","4.7","28.8","1.2","0.5","14.5","24.2","5.1","0.7","5.8",".088","2.1","-1.9","0.3","1.8"
"265","Jeremy Lin","PG","24","HOU","82","82","2640","396","897",".441","87","257",".339","309","640",".483",".490","216","275",".785","32","215","247","497","134","29","236","205","1095",2013,"14.9",".538",".287",".307","1.4","9.1","5.3","29.4","2.5","0.8","18.8","20.8","3.0","2.5","5.4",".099","-0.1","0.4","0.3","1.5"
"266","Shaun Livingston","PG","27","TOT","66","16","1455","166","346",".480","0","4",".000","166","342",".485",".480","85","98",".867","31","127","158","215","48","31","76","127","417",2013,"13.0",".536",".012",".283","2.4","10.4","6.2","23.2","1.7","1.7","16.3","14.3","1.7","0.9","2.6",".086","-1.5","0.4","-1.0","0.4"
"267","Brook Lopez","C","24","BRK","74","74","2253","570","1094",".521","0","1",".000","570","1093",".522",".521","297","392",".758","208","304","512","70","33","154","131","152","1437",2013,"24.7",".567",".001",".358","10.8","16.1","13.4","6.4","0.8","5.2","9.4","28.6","6.4","2.6","9.0",".191","3.4","-0.2","3.2","3.0"
"268","Robin Lopez","C","24","NOH","82","82","2136","384","719",".534","0","0","0","384","719",".534",".534","161","207",".778","226","236","462","64","32","128","110","167","929",2013,"18.9",".573",".000",".288","12.4","13.4","12.9","5.3","0.8","5.0","12.0","20.0","4.4","1.2","5.6",".126","1.3","-0.7","0.6","1.4"
"269","Kevin Love","PF","24","MIN","18","18","618","105","298",".352","20","92",".217","85","206",".413",".386","100","142",".704","64","188","252","42","13","9","39","34","330",2013,"17.9",".458",".309",".477","11.5","35.9","23.3","11.8","1.1","1.1","9.8","28.9","0.1","0.9","1.1",".084","1.4","-1.0","0.4","0.4"
"270","Kyle Lowry","PG","26","TOR","68","52","2020","250","623",".401","101","279",".362","149","344",".433",".482","190","239",".795","56","265","321","435","94","24","157","218","791",2013,"17.5",".543",".448",".384","3.2","15.9","9.5","34.6","2.5","1.0","17.7","20.3","3.5","2.1","5.6",".133","2.0","0.9","2.9","2.5"
"271","John Lucas III","PG","30","TOR","63","0","827","129","334",".386","57","151",".377","72","183",".393",".472","18","25",".720","8","57","65","105","23","1","26","50","333",2013,"12.8",".483",".452",".075","1.1","8.3","4.7","21.5","1.5","0.1","7.0","20.8","0.7","0.3","1.1",".061","0.6","-1.2","-0.6","0.3"
"272","Scott Machado","PG","22","HOU","6","0","21","3","6",".500","0","1",".000","3","5",".600",".500","2","2","1.000","0","1","1","6","2","0","8","0","8",2013,"6.0",".581",".167",".333","0.0","5.3","2.7","44.2","4.8","0.0","53.8","31.0","-0.1","0.0","-0.1","-0.230","-5.9","-2.9","-8.8","0.0"
"273","Shelvin Mack","PG-SG","22","TOT","31","3","416","58","126",".460","18","49",".367","40","77",".519",".532","9","16",".563","3","37","40","68","15","0","34","39","143",2013,"11.3",".537",".389",".127","0.8","10.0","5.4","26.3","1.9","0.0","20.4","18.5","0.1","0.4","0.5",".056","-2.6","-0.1","-2.7","-0.1"
"274","Corey Maggette","SF","33","DET","18","0","257","27","76",".355","5","21",".238","22","55",".400",".388","36","48",".750","5","20","25","19","6","2","17","42","95",2013,"7.9",".489",".276",".632","2.2","9.1","5.6","11.4","1.2","0.6","14.9","20.2","0.0","0.1","0.1",".017","-4.9","-0.9","-5.9","-0.2"
"275","Ian Mahinmi","C","26","IND","80","2","1322","149","329",".453","0","2",".000","149","327",".456",".453","104","171",".608","115","196","311","27","39","66","92","201","402",2013,"10.6",".497",".006",".520","9.9","16.2","13.1","3.3","1.6","3.7","18.5","17.1","-0.4","2.6","2.3",".083","-4.7","1.4","-3.4","-0.5"
"276","Shawn Marion","PF","34","DAL","67","67","2010","355","690",".514","23","73",".315","332","617",".538",".531","79","101",".782","146","379","525","163","75","47","103","111","812",2013,"18.0",".553",".106",".146","8.2","20.6","14.5","13.1","1.9","1.8","12.3","19.0","2.9","2.5","5.3",".127","1.6","0.6","2.2","2.1"
"277","Kendall Marshall","PG","21","PHO","48","3","702","56","151",".371","23","73",".315","33","78",".423",".447","8","14",".571","4","38","42","143","22","4","57","48","143",2013,"7.8",".455",".483",".093","0.6","6.3","3.4","29.4","1.6","0.4","26.6","13.6","-0.4","0.2","-0.2","-0.012","-3.5","-1.7","-5.2","-0.6"
"278","Cartier Martin","SF","28","WAS","41","3","694","96","252",".381","58","146",".397","38","106",".358",".496","20","28",".714","11","89","100","20","19","6","32","58","270",2013,"9.7",".511",".579",".111","1.7","14.3","8.0","4.8","1.4","0.7","10.8","19.5","-0.2","0.9","0.7",".047","-1.6","-0.5","-2.1","0.0"
"279","Kenyon Martin","C","35","NYK","18","11","431","56","93",".602","0","0","0","56","93",".602",".602","17","40",".425","34","61","95","8","16","17","16","64","129",2013,"13.9",".583",".000",".430","8.9","17.1","12.9","2.9","2.0","3.4","12.6","13.7","0.6","0.6","1.2",".128","-1.5","0.4","-1.1","0.1"
"280","Kevin Martin","SG","29","OKC","77","0","2136","350","778",".450","158","371",".426","192","407",".472",".551","219","246",".890","31","147","178","106","72","8","101","138","1077",2013,"16.0",".608",".477",".316","1.8","7.4","4.8","7.9","1.7","0.3","10.2","21.0","5.0","2.0","7.0",".157","1.7","-0.7","1.0","1.6"
"281","Roger Mason","SG","32","NOH","69","13","1219","132","305",".433","66","159",".415","66","146",".452",".541","39","43",".907","11","121","132","74","26","11","51","104","369",2013,"10.0",".570",".521",".141","1.1","12.0","6.5","9.5","1.2","0.8","13.6","14.3","1.1","0.3","1.4",".057","-1.3","-0.5","-1.9","0.1"
"282","Wesley Matthews","SG","26","POR","69","69","2403","352","808",".436","169","425",".398","183","383",".478",".540","149","187",".797","35","156","191","174","90","18","109","172","1022",2013,"14.1",".574",".526",".231","1.7","7.6","4.6","11.8","2.0","0.6","10.9","19.1","3.6","1.0","4.7",".093","0.7","-0.2","0.5","1.5"
"283","Jason Maxiell","PF","29","DET","72","71","1789","204","457",".446","0","0","0","204","457",".446",".446","90","145",".621","135","274","409","54","32","95","81","172","498",2013,"11.3",".478",".000",".317","8.5","18.0","13.2","4.7","0.9","4.2","13.5","15.3","0.1","1.7","1.8",".047","-3.3","-0.1","-3.4","-0.6"
"284","Eric Maynor","PG-SG","25","TOT","64","0","963","106","281",".377","34","96",".354","72","185",".389",".438","45","62",".726","9","37","46","182","22","1","79","55","291",2013,"9.3",".472",".342",".221","1.1","4.4","2.8","28.7","1.2","0.1","20.4","18.4","-0.1","0.3","0.2",".008","-1.9","-2.6","-4.5","-0.6"
"285","O.J. Mayo","SG","25","DAL","82","82","2913","461","1026",".449","142","349",".407","319","677",".471",".519","191","233",".820","36","255","291","361","93","23","210","195","1255",2013,"13.9",".556",".340",".227","1.4","9.6","5.6","19.4","1.6","0.6","15.7","20.9","2.3","1.8","4.2",".069","0.1","-0.6","-0.5","1.1"
"286","Luc Mbah a Moute","SF","26","MIL","58","45","1326","151","377",".401","13","37",".351","138","340",".406",".418","72","126",".571","89","167","256","55","42","14","70","82","387",2013,"9.1",".447",".098",".334","7.0","14.0","10.4","6.1","1.6","0.8","13.9","16.5","-0.8","1.2","0.5",".017","-3.5","-0.6","-4.1","-0.7"
"287","JaVale McGee","C","25","DEN","79","0","1433","303","527",".575","1","1","1.000","302","526",".574",".576","110","186",".591","158","223","381","24","30","157","90","184","717",2013,"20.7",".589",".002",".353","12.6","17.1","14.9","2.7","1.1","8.5","12.9","21.1","2.7","2.2","4.9",".163","0.4","1.2","1.6","1.3"
"288","Dominic McGuire","SF","27","TOT","26","10","387","24","56",".429","0","0","0","24","56",".429",".429","3","10",".300","19","59","78","20","13","11","12","39","51",2013,"7.7",".422",".000",".179","5.7","18.4","12.0","7.5","1.8","2.3","16.6","8.7","-0.1","0.4","0.3",".035","-3.7","1.3","-2.3","0.0"
"289","Josh McRoberts","PF","25","TOT","67","22","1487","156","343",".455","24","84",".286","132","259",".510",".490","65","85",".765","93","232","325","141","32","27","66","131","401",2013,"12.7",".527",".245",".248","7.0","18.1","12.4","14.8","1.1","1.4","14.8","13.7","1.5","0.7","2.2",".072","-1.1","-0.2","-1.4","0.2"
"290","Jodie Meeks","SG","25","LAL","78","10","1663","205","530",".387","122","342",".357","83","188",".441",".502","86","96",".896","37","134","171","69","58","5","52","103","618",2013,"11.4",".540",".645",".181","2.5","8.7","5.7","6.4","1.8","0.2","8.3","16.7","1.9","1.1","3.0",".085","-0.7","-0.3","-1.0","0.4"
"291","Fab Melo","C","22","BOS","6","0","36","3","6",".500","0","0","0","3","6",".500",".500","1","4",".250","0","3","3","0","2","2","1","7","7",2013,"4.9",".451",".000",".667","0.0","9.6","4.9","0.0","2.9","4.4","11.4","11.5","0.0","0.1","0.0",".021","-8.3","0.7","-7.6","-0.1"
"292","Khris Middleton","SG","21","DET","27","0","475","62","141",".440","14","45",".311","48","96",".500",".489","27","32",".844","4","46","50","28","15","4","11","53","165",2013,"11.4",".532",".319",".227","1.0","11.4","6.1","9.5","1.7","0.7","6.6","15.9","0.6","0.3","0.9",".089","-1.9","-0.1","-1.9","0.0"
"293","C.J. Miles","SF","25","CLE","65","13","1364","255","614",".415","126","328",".384","129","286",".451",".518","93","107",".869","24","150","174","63","49","17","69","138","729",2013,"15.3",".551",".534",".174","1.9","13.4","7.4","8.1","1.9","1.0","9.5","23.9","1.8","0.8","2.6",".092","2.0","-0.9","1.1","1.1"
"294","Darko Milicic","C","27","BOS","1","0","5","0","1",".000","0","0","0","0","1",".000",".000","0","0","0","0","1","1","0","0","0","2","1","0",2013,"-30.2",".000",".000",".000","0.0","22.9","11.8","0.0","0.0","0.0","66.7","28.4","-0.1","0.0","-0.1","-0.779","-32.8","-5.5","-38.3","0.0"
"295","Andre Miller","PG","36","DEN","82","11","2151","303","632",".479","17","64",".266","286","568",".504",".493","163","194",".840","60","178","238","484","73","11","172","159","786",2013,"15.7",".548",".101",".307","3.2","9.1","6.2","32.2","1.7","0.4","19.3","17.9","3.9","1.5","5.4",".120","1.1","-0.2","0.9","1.6"
"296","Darius Miller","SF","22","NOH","52","2","694","44","108",".407","22","56",".393","22","52",".423",".509","8","8","1.000","8","70","78","44","17","12","23","89","118",2013,"6.3",".529",".519",".074","1.3","12.2","6.7","9.3","1.3","1.4","17.1","9.0","0.2","0.3","0.5",".034","-3.6","0.9","-2.7","-0.1"
"297","Mike Miller","SF","32","MIA","59","17","900","100","231",".433","73","175",".417","27","56",".482",".591","8","11",".727","18","139","157","99","21","4","35","63","281",2013,"13.5",".596",".758",".048","2.6","18.0","10.7","16.2","1.2","0.4","12.9","14.4","1.6","1.0","2.6",".137","1.8","-0.3","1.5","0.8"
"298","Quincy Miller","PF","20","DEN","7","0","26","4","12",".333","0","1",".000","4","11",".364",".333","1","2",".500","1","1","2","3","1","0","1","3","9",2013,"5.9",".349",".083",".167","4.4","4.2","4.3","16.8","1.9","0.0","7.2","23.1","0.0","0.0","0.0","-0.051","-6.6","-2.5","-9.2","0.0"
"299","Patty Mills","PG","24","SAS","58","2","656","113","241",".469","52","130",".400","61","111",".550",".577","16","19",".842","9","41","50","62","26","4","39","55","294",2013,"14.1",".590",".539",".079","1.7","6.8","4.4","14.9","2.0","0.4","13.5","20.2","0.7","0.8","1.5",".109","0.0","0.2","0.2","0.4"
"300","Paul Millsap","PF","27","UTA","78","78","2375","429","875",".490","13","39",".333","416","836",".498",".498","264","356",".742","177","377","554","201","102","80","138","232","1135",2013,"19.8",".550",".045",".407","8.6","18.8","13.7","14.5","2.3","2.7","11.8","22.4","4.8","2.9","7.6",".154","1.7","1.0","2.7","2.8"
"301","Nazr Mohammed","C","35","CHI","63","12","693","66","180",".367","0","2",".000","66","178",".371",".367","34","47",".723","73","122","195","26","21","32","24","97","166",2013,"10.8",".414",".011",".261","12.0","20.4","16.2","5.8","1.6","3.5","10.7","14.9","0.0","1.2","1.2",".082","-4.1","0.6","-3.6","-0.3"
"302","Greg Monroe","C","22","DET","81","81","2687","514","1058",".486","0","4",".000","514","1054",".488",".486","270","392",".689","236","541","777","281","105","55","234","190","1298",2013,"19.5",".527",".004",".371","9.9","23.6","16.7","18.6","2.1","1.6","16.0","24.8","2.7","3.2","5.9",".105","1.5","0.4","1.8","2.6"
"303","E'Twaun Moore","SG","23","ORL","75","21","1682","237","598",".396","67","197",".340","170","401",".424",".452","47","59",".797","48","119","167","206","51","23","105","122","588",2013,"10.7",".471",".329",".099","3.2","8.0","5.6","19.1","1.6","1.1","14.4","19.7","-0.4","0.7","0.2",".006","-1.6","-0.7","-2.3","-0.1"
"304","Darius Morris","PG","22","LAL","48","17","683","73","188",".388","24","66",".364","49","122",".402",".452","24","37",".649","24","33","57","76","21","2","45","58","194",2013,"8.1",".475",".351",".197","4.0","5.2","4.6","16.8","1.6","0.2","18.1","16.2","-0.1","0.3","0.2",".016","-3.3","-0.9","-4.2","-0.4"
"305","Marcus Morris","PF-SF","23","TOT","77","23","1524","222","526",".422","86","233",".369","136","293",".464",".504","66","117",".564","80","197","277","62","45","20","77","160","596",2013,"11.3",".516",".443",".222","6.0","14.6","10.3","6.4","1.5","1.0","11.8","18.9","0.6","1.2","1.8",".058","-1.2","-0.8","-2.0","0.0"
"306","Markieff Morris","PF","23","PHO","82","32","1837","266","653",".407","45","134",".336","221","519",".426",".442","93","127",".732","131","265","396","108","77","64","104","209","670",2013,"12.6",".473",".205",".194","7.9","16.7","12.3","9.4","2.2","2.6","12.8","19.7","-0.2","1.9","1.7",".044","-2.2","0.2","-1.9","0.0"
"307","Anthony Morrow","SG","27","TOT","41","1","383","64","145",".441","16","43",".372","48","102",".471",".497","20","22",".909","11","19","30","13","13","1","8","43","164",2013,"12.0",".530",".297",".152","3.3","5.6","4.5","5.6","1.8","0.2","4.9","19.6","0.4","0.3","0.7",".084","-1.9","0.0","-1.8","0.0"
"308","Donatas Motiejunas","PF","22","HOU","44","14","538","97","213",".455","24","83",".289","73","130",".562",".512","32","51",".627","36","57","93","31","7","10","37","73","250",2013,"12.2",".531",".390",".239","7.7","11.9","9.8","9.5","0.6","1.4","13.6","22.1","0.4","0.3","0.7",".061","-1.9","-1.6","-3.5","-0.2"
"309","Arnett Moultrie","PF","22","PHI","47","0","542","78","134",".582","0","0","0","78","134",".582",".582","18","28",".643","76","69","145","10","17","10","19","43","174",2013,"16.7",".595",".000",".209","15.4","14.8","15.1","2.9","1.7","1.4","11.5","14.1","1.1","0.6","1.7",".149","0.0","-1.2","-1.2","0.1"
"310","Timofey Mozgov","C","26","DEN","41","1","366","44","87",".506","0","2",".000","44","85",".518",".506","20","26",".769","50","57","107","9","6","18","25","57","108",2013,"12.3",".549",".023",".299","15.6","17.1","16.4","3.4","0.8","3.8","20.3","14.6","0.3","0.4","0.7",".096","-2.8","-1.0","-3.7","-0.2"
"311","Byron Mullens","PF","23","CHA","53","41","1428","217","563",".385","66","208",".317","151","355",".425",".444","64","99",".646","71","266","337","81","34","32","74","110","564",2013,"12.3",".465",".369",".176","5.5","22.0","13.5","10.1","1.2","1.8","10.9","21.7","-0.6","0.7","0.1",".005","-1.4","-2.0","-3.4","-0.5"
"312","Kevin Murphy","SG","22","UTA","17","0","52","7","28",".250","1","5",".200","6","23",".261",".268","0","0","0","0","4","4","2","1","0","3","4","15",2013,"-4.5",".268",".179",".000","0.0","9.1","4.5","6.1","1.0","0.0","9.7","27.1","-0.3","0.0","-0.3","-0.272","-11.4","-5.4","-16.8","-0.2"
"313","Troy Murphy","PF","32","DAL","14","1","256","22","61",".361","11","35",".314","11","26",".423",".451","10","11",".909","7","42","49","7","10","6","7","29","65",2013,"9.1",".494",".574",".180","3.1","17.9","10.7","3.8","2.0","1.8","9.6","13.0","0.0","0.3","0.3",".062","-2.7","0.8","-1.9","0.0"
"314","Steve Nash*","PG","38","LAL","50","50","1627","236","475",".497","57","130",".438","179","345",".519",".557","107","116",".922","26","116","142","333","30","5","126","70","636",2013,"16.0",".605",".274",".244","1.8","7.7","4.8","32.8","0.9","0.2","19.3","17.8","3.7","0.6","4.3",".127","1.8","-1.4","0.4","1.0"
"315","Gary Neal","SG","28","SAS","68","17","1484","246","597",".412","89","251",".355","157","346",".454",".487","64","74",".865","13","130","143","129","30","2","69","93","645",2013,"11.5",".512",".420",".124","1.1","9.6","5.6","13.5","1.0","0.1","9.9","21.7","0.4","1.5","1.9",".060","-1.2","-0.9","-2.0","0.0"
"316","Jameer Nelson","PG","30","ORL","56","56","1977","306","780",".392","121","355",".341","185","425",".435",".470","89","102",".873","23","186","209","413","71","6","154","161","822",2013,"14.4",".498",".455",".131","1.3","10.6","6.0","33.3","1.9","0.2","15.7","22.5","1.1","1.0","2.1",".050","0.1","-1.3","-1.2","0.4"
"317","Andrew Nicholson","PF","23","ORL","75","28","1249","256","486",".527","0","0","0","256","486",".527",".527","75","94",".798","69","189","258","44","24","32","79","133","587",2013,"15.1",".557",".000",".193","6.2","17.1","11.7","6.1","1.0","2.0","13.0","22.1","0.9","0.8","1.7",".065","-1.8","-0.9","-2.7","-0.2"
"318","Joakim Noah","C","27","CHI","66","64","2426","303","630",".481","0","5",".000","303","625",".485",".481","178","237",".751","260","473","733","262","78","141","176","185","784",2013,"18.1",".534",".008",".376","12.2","22.6","17.3","17.6","1.7","4.4","19.3","17.2","2.7","4.7","7.3",".145","0.6","2.7","3.4","3.3"
"319","Steve Novak","SF","29","NYK","81","1","1641","178","430",".414","149","351",".425","29","79",".367",".587","30","33",".909","17","135","152","35","28","8","12","97","535",2013,"11.3",".602",".816",".077","1.2","10.0","5.4","3.3","0.9","0.4","2.6","13.0","3.2","0.8","4.0",".116","1.0","-1.0","0.1","0.9"
"320","Dirk Nowitzki","PF","34","DAL","53","47","1661","343","728",".471","65","157",".414","278","571",".487",".516","166","193",".860","37","326","363","132","38","37","70","93","917",2013,"19.8",".564",".216",".265","2.5","21.5","12.2","13.5","1.2","1.7","7.9","24.2","3.3","1.8","5.0",".145","3.0","0.1","3.1","2.2"
"321","Jermaine O'Neal","C","34","PHO","55","4","1029","179","371",".482","0","0","0","179","371",".482",".482","96","115",".835","82","211","293","42","19","78","73","126","454",2013,"16.7",".538",".000",".310","8.9","23.8","16.2","6.8","0.9","5.7","14.8","21.4","0.7","1.3","2.0",".092","-1.9","0.6","-1.3","0.2"
"322","Kyle O'Quinn","C","22","ORL","57","5","638","101","197",".513","0","1",".000","101","196",".515",".513","30","45",".667","65","144","209","52","11","26","37","107","232",2013,"15.8",".535",".005",".228","11.5","25.5","18.5","13.1","0.9","3.1","14.6","18.1","0.7","0.7","1.4",".107","-1.9","0.3","-1.6","0.1"
"323","Lamar Odom","PF","33","LAC","82","2","1616","146","366",".399","18","90",".200","128","276",".464",".423","20","42",".476","117","363","480","142","69","58","86","214","330",2013,"10.9",".429",".246",".115","8.8","26.3","17.7","12.4","2.2","3.0","18.3","13.3","-0.3","3.0","2.7",".081","-2.8","2.1","-0.7","0.6"
"324","Tim Ohlbrecht","C","24","HOU","3","0","12","1","3",".333","0","0","0","1","3",".333",".333","1","1","1.000","0","1","1","1","1","0","4","1","3",2013,"-6.1",".436",".000",".333","0.0","9.3","4.7","11.8","4.2","0.0","53.8","27.1","-0.1","0.0","-0.1","-0.369","-17.2","0.0","-17.2","0.0"
"325","Emeka Okafor","C","30","WAS","79","77","2052","328","687",".477","0","0","0","328","687",".477",".477","109","191",".571","199","493","692","93","45","77","107","145","765",2013,"15.8",".496",".000",".278","10.7","26.8","18.7","7.9","1.1","3.0","12.2","19.5","0.7","3.7","4.5",".104","-1.0","0.3","-0.7","0.7"
"326","Daniel Orton","C","22","OKC","13","0","104","12","26",".462","0","0","0","12","26",".462",".462","9","17",".529","13","13","26","4","4","3","4","13","33",2013,"14.0",".493",".000",".654","15.5","13.4","14.3","5.7","2.0","2.2","10.7","16.4","0.1","0.1","0.3",".135","-2.6","-0.4","-3.1","0.0"
"327","Travis Outlaw","SF","28","SAC","38","2","444","74","177",".418","14","50",".280","60","127",".472",".458","38","52",".731","17","44","61","21","11","8","19","35","200",2013,"13.0",".500",".282",".294","4.3","11.7","7.9","7.7","1.3","1.4","8.7","21.9","0.3","0.1","0.3",".037","-0.5","-1.9","-2.4","0.0"
"328","Zaza Pachulia","C","28","ATL","52","15","1134","114","241",".473","0","3",".000","114","238",".479",".473","78","103",".757","132","204","336","79","35","12","70","128","306",2013,"13.1",".534",".012",".427","13.5","20.3","17.0","10.3","1.6","0.8","19.6","14.6","1.2","1.5","2.7",".116","-2.0","0.2","-1.7","0.1"
"329","Jannero Pargo","PG","33","TOT","32","0","507","78","212",".368","39","116",".336","39","96",".406",".460","12","13",".923","10","25","35","67","18","3","41","42","207",2013,"10.3",".475",".547",".061","2.2","5.7","3.9","22.8","1.9","0.5","15.8","23.3","-0.4","0.2","-0.2","-0.017","-1.6","-2.5","-4.1","-0.3"
"330","Jeremy Pargo","PG-SG","26","TOT","39","11","655","99","250",".396","25","74",".338","74","176",".420",".446","42","62",".677","8","41","49","92","13","2","50","46","265",2013,"10.4",".478",".296",".248","1.3","7.5","4.3","23.0","1.0","0.2","15.3","22.5","-0.2","0.1","0.0","-0.002","-1.5","-1.8","-3.2","-0.2"
"331","Tony Parker","PG","30","SAS","66","66","2174","519","995",".522","24","68",".353","495","927",".534",".534","279","330",".845","18","180","198","499","54","6","170","92","1341",2013,"23.0",".588",".068",".332","1.0","9.1","5.3","40.4","1.3","0.2","13.0","27.7","7.1","2.3","9.3",".206","4.1","-0.5","3.6","3.1"
"332","Chandler Parsons","SF","24","HOU","76","76","2758","456","939",".486","152","395",".385","304","544",".559",".567","113","155",".729","79","325","404","269","75","32","147","148","1177",2013,"15.3",".584",".421",".165","3.3","13.2","8.3","15.6","1.4","0.9","12.7","18.3","4.9","2.1","7.0",".121","2.0","0.0","2.0","2.8"
"333","Patrick Patterson","PF","23","TOT","71","41","1775","319","623",".512","51","132",".386","268","491",".546",".553","48","63",".762","113","224","337","81","31","40","61","138","737",2013,"15.2",".566",".212",".101","7.2","14.4","10.8","7.5","0.9","1.7","8.6","17.6","3.1","1.0","4.1",".111","0.9","-0.9","-0.1","0.9"
"334","Chris Paul","PG","27","LAC","70","70","2335","412","856",".481","76","232",".328","336","624",".538",".526","286","323",".885","53","209","262","678","169","10","159","143","1186",2013,"26.4",".594",".271",".377","2.8","10.5","6.7","46.5","3.8","0.4","13.7","22.6","10.6","3.4","13.9",".287","6.4","2.4","8.8","6.4"
"335","Sasha Pavlovic","SG","29","POR","39","1","528","42","119",".353","18","60",".300","24","59",".407",".429","1","6",".167","7","49","56","32","24","5","14","59","103",2013,"6.2",".423",".504",".050","1.5","10.9","6.2","8.9","2.4","0.7","10.3","11.8","-0.3","0.4","0.1",".009","-4.9","1.6","-3.3","-0.2"
"336","Nikola Pekovic","C","27","MIN","62","62","1959","385","741",".520","0","0","0","385","741",".520",".520","241","324",".744","230","315","545","53","43","50","101","143","1011",2013,"20.2",".572",".000",".437","13.0","19.0","15.9","4.9","1.1","2.0","10.3","22.5","4.6","2.1","6.7",".163","1.7","-1.2","0.5","1.2"
"337","Kendrick Perkins","C","28","OKC","78","78","1954","143","313",".457","0","1",".000","143","312",".458",".457","44","72",".611","110","356","466","111","43","83","109","227","330",2013,"8.2",".479",".003",".230","7.0","19.5","13.7","7.9","1.1","3.2","24.0","10.6","-0.5","3.0","2.5",".062","-3.2","1.4","-1.8","0.1"
"338","Johan Petro","C","27","ATL","31","8","352","48","110",".436","1","4",".250","47","106",".443",".441","11","12",".917","33","79","112","16","10","9","24","48","108",2013,"11.0",".468",".036",".109","10.9","25.3","18.2","7.1","1.5","2.0","17.2","18.3","-0.2","0.6","0.4",".048","-4.8","-0.3","-5.0","-0.3"
"339","Paul Pierce","SF","35","BOS","77","77","2575","476","1092",".436","145","382",".380","331","710",".466",".502","333","423",".787","45","442","487","370","84","30","214","210","1430",2013,"19.1",".559",".350",".387","2.1","19.7","11.2","25.1","1.7","0.9","14.3","27.4","3.5","3.7","7.2",".135","3.0","0.7","3.6","3.6"
"340","Mickaël Piétrus","SF","30","TOR","19","16","386","34","98",".347","20","64",".313","14","34",".412",".449","12","18",".667","5","31","36","9","12","6","16","33","100",2013,"6.0",".472",".653",".184","1.5","9.7","5.5","3.5","1.7","1.2","13.1","14.7","-0.3","0.2","0.0","-0.004","-3.8","-0.9","-4.8","-0.3"
"341","Dexter Pittman","C","24","TOT","11","0","32","4","11",".364","0","0","0","4","11",".364",".364","0","3",".000","7","5","12","0","0","0","3","8","8",2013,"1.6",".325",".000",".273","27.2","18.5","22.7","0.0","0.0","0.0","19.6","22.4","-0.1","0.0","-0.1","-0.107","-12.1","-6.6","-18.8","-0.1"
"342","Miles Plumlee","C","24","IND","14","0","55","5","21",".238","0","0","0","5","21",".238",".238","3","4",".750","12","10","22","2","0","3","3","5","13",2013,"8.8",".286",".000",".190","24.8","19.9","22.3","5.7","0.0","4.0","11.6","21.4","-0.1","0.1","0.0","-0.015","-5.0","-2.9","-7.8","-0.1"
"343","Quincy Pondexter","SF","24","MEM","59","1","1243","128","299",".428","60","152",".395","68","147",".463",".528","59","75",".787","43","89","132","61","35","6","42","95","375",2013,"11.0",".565",".508",".251","4.0","8.6","6.3","7.6","1.5","0.4","11.2","13.9","1.7","1.5","3.2",".125","-0.8","0.6","-0.1","0.6"
