"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"430","Walt Williams","SF","26","TOR","73","73","2647","419","982",".427","175","437",".400","244","545",".448",".516","186","243",".765","103","264","367","197","97","62","174","282","1199",1997,"14.9",".551",".445",".247","4.4","12.0","8.1","13.0","1.9","1.9","13.8","21.4","3.3","2.1","5.4",".098","1.0","-0.2","0.8","1.9"
"431","Corliss Williamson","SF","23","SAC","79","31","1992","371","745",".498","0","3",".000","371","742",".500",".498","173","251",".689","139","187","326","124","60","49","157","263","915",1997,"14.3",".535",".004",".337","8.1","11.1","9.5","10.9","1.6","1.9","15.5","22.8","1.2","1.5","2.7",".064","-1.6","-0.8","-2.3","-0.2"
"432","Kevin Willis","PF","34","HOU","75","32","1964","350","728",".481","2","14",".143","348","714",".487",".482","140","202",".693","146","415","561","71","42","32","119","216","842",1997,"14.3",".515",".019",".277","9.1","23.3","16.6","6.2","1.1","1.2","12.7","21.7","0.8","3.0","3.8",".093","-2.6","-0.9","-3.5","-0.7"
"433","David Wingate","SG","33","SEA","65","2","929","89","214",".416","25","71",".352","64","143",".448",".474","33","40",".825","23","51","74","80","44","5","37","108","236",1997,"9.3",".509",".332",".187","3.0","6.6","4.8","13.0","2.5","0.5","13.8","13.2","0.6","1.1","1.7",".087","-2.8","0.9","-1.8","0.0"
"434","Dontonio Wingfield","SF","22","POR","47","0","569","79","193",".409","26","77",".338","53","116",".457",".477","27","40",".675","63","74","137","45","14","6","49","101","211",1997,"11.6",".501",".399",".207","13.5","15.0","14.3","12.8","1.3","0.8","18.9","20.5","0.2","0.7","0.9",".079","-2.0","-0.2","-2.2","0.0"
"435","Joe Wolf","C","32","MIL","56","7","525","40","89",".449","1","7",".143","39","82",".476",".455","14","19",".737","32","80","112","20","14","11","14","105","95",1997,"7.9",".488",".079",".213","7.5","18.6","13.1","5.6","1.4","1.6","12.6","9.8","0.3","0.5","0.8",".073","-4.3","0.8","-3.6","-0.2"
"436","David Wood","PF","32","MIL","46","0","240","20","38",".526","5","15",".333","15","23",".652",".592","12","18",".667","5","22","27","13","7","6","6","36","57",1997,"10.2",".621",".395",".474","2.6","11.2","6.9","8.1","1.6","1.9","11.6","10.0","0.4","0.2","0.5",".110","-1.4","1.6","0.1","0.1"
"437","Haywoode Workman","PG","31","IND","4","2","81","11","20",".550","0","3",".000","11","17",".647",".550","0","1",".000","4","3","7","11","3","0","5","10","22",1997,"11.0",".538",".150",".050","6.0","4.3","5.2","23.4","2.0","0.0","19.7","14.5","0.1","0.1","0.1",".076","-1.4","0.7","-0.7","0.0"
"438","Lorenzen Wright","C","21","LAC","77","51","1936","236","491",".481","1","4",".250","235","487",".483",".482","88","150",".587","206","265","471","49","48","60","79","211","561",1997,"12.5",".504",".008",".305","12.0","16.6","14.2","4.0","1.3","2.4","12.4","14.7","1.5","1.7","3.2",".079","-2.0","-1.0","-3.0","-0.5"
"439","Sharone Wright","C","24","TOR","60","28","1009","161","403",".400","0","1",".000","161","402",".400",".400","68","133",".511","79","107","186","28","15","50","93","146","390",1997,"7.4",".423",".002",".330","8.9","12.8","10.8","4.9","0.8","4.0","16.8","24.6","-2.3","0.7","-1.6","-0.076","-6.7","-1.6","-8.3","-1.6"
"440","George Zídek","C","23","TOT","52","2","376","49","118",".415","0","2",".000","49","116",".422",".415","45","57",".789","35","51","86","14","5","3","27","61","143",1997,"10.2",".500",".017",".483","11.4","15.8","13.6","6.1","0.7","0.6","15.9","21.0","0.1","0.2","0.3",".034","-4.4","-2.6","-6.9","-0.5"
"441","Aleksandar Djordjevic","SG","29","POR","8","0","61","8","16",".500","5","7",".714","3","9",".333",".656","4","5",".800","1","4","5","5","0","0","5","3","25",1997,"12.5",".687",".438",".313","2.0","7.6","4.9","13.1","0.0","0.0","21.6","17.1","0.1","0.0","0.1",".114","2.0","-0.8","1.1","0.1"
